symbol,open,high,low,close,volume,year,month,day
CRYPTO:DOGEUSD,0.142875,0.1533,0.140975,0.1432,0.0,2022,1,26
CRYPTO:DOGEUSD,0.143275,0.145925,0.136175,0.14155,0.0,2022,1,27
CRYPTO:DOGEUSD,0.1415,0.142725,0.1379,0.1415,0.0,2022,1,28
CRYPTO:DOGEUSD,0.1415,0.14425,0.140425,0.143075,0.0,2022,1,29
CRYPTO:DOGEUSD,0.143075,0.1437,0.1382,0.1393,0.0,2022,1,30
CRYPTO:DOGEUSD,0.139275,0.142625,0.136325,0.141725,0.0,2022,1,31
CRYPTO:DOGEUSD,0.1416,0.144475,0.1408,0.142475,0.0,2022,2,1
CRYPTO:DOGEUSD,0.1424,0.146525,0.135875,0.1371,0.0,2022,2,2
CRYPTO:DOGEUSD,0.137225,0.138975,0.13475,0.13805,0.0,2022,2,3
CRYPTO:DOGEUSD,0.1379,0.14815,0.136975,0.147925,0.0,2022,2,4
CRYPTO:DOGEUSD,0.14785,0.150825,0.144775,0.147025,0.0,2022,2,5
CRYPTO:DOGEUSD,0.14695,0.155925,0.14475,0.154075,0.0,2022,2,6
CRYPTO:DOGEUSD,0.154125,0.173275,0.15145,0.165425,0.0,2022,2,7
CRYPTO:DOGEUSD,0.16555,0.16995,0.153375,0.158375,0.0,2022,2,8
CRYPTO:DOGEUSD,0.158425,0.1625,0.154375,0.15945,0.0,2022,2,9
CRYPTO:DOGEUSD,0.159525,0.160925,0.15025,0.151775,0.0,2022,2,10
CRYPTO:DOGEUSD,0.15165,0.15455,0.14265,0.1452,0.0,2022,2,11
CRYPTO:DOGEUSD,0.145175,0.1478,0.141075,0.14435,0.0,2022,2,12
CRYPTO:DOGEUSD,0.14435,0.157975,0.1437,0.148175,0.0,2022,2,13
CRYPTO:DOGEUSD,0.14815,0.150675,0.142875,0.14585,0.0,2022,2,14
CRYPTO:DOGEUSD,0.1458,0.15255,0.144875,0.15185,0.0,2022,2,15
CRYPTO:DOGEUSD,0.151775,0.151775,0.1463,0.1488,0.0,2022,2,16
CRYPTO:DOGEUSD,0.1488,0.150125,0.137,0.138425,0.0,2022,2,17
CRYPTO:DOGEUSD,0.1384,0.14235,0.136125,0.138575,0.0,2022,2,18
CRYPTO:DOGEUSD,0.138575,0.146575,0.138475,0.1411,0.0,2022,2,19
CRYPTO:DOGEUSD,0.14095,0.141175,0.13515,0.136625,0.0,2022,2,20
CRYPTO:DOGEUSD,0.1367,0.14195,0.12715,0.128175,0.0,2022,2,21
CRYPTO:DOGEUSD,0.128275,0.131925,0.124025,0.13135,0.0,2022,2,22
CRYPTO:DOGEUSD,0.131425,0.135675,0.127275,0.127425,0.0,2022,2,23
CRYPTO:DOGEUSD,0.12725,0.127775,0.1066,0.124175,0.0,2022,2,24
CRYPTO:DOGEUSD,0.124125,0.128458,0.1206,0.127645,0.0,2022,2,25
CRYPTO:DOGEUSD,0.127728,0.13055,0.125688,0.127675,0.0,2022,2,26
CRYPTO:DOGEUSD,0.127715,0.128578,0.121195,0.122992,0.0,2022,2,27
CRYPTO:DOGEUSD,0.122958,0.134923,0.12143,0.133488,0.0,2022,2,28
CRYPTO:DOGEUSD,0.133508,0.1392,0.12973,0.13414,0.0,2022,3,1
CRYPTO:DOGEUSD,0.13417,0.13737,0.130597,0.13313,0.0,2022,3,2
CRYPTO:DOGEUSD,0.133085,0.134048,0.12713,0.12964,0.0,2022,3,3
CRYPTO:DOGEUSD,0.129553,0.13014,0.120123,0.122723,0.0,2022,3,4
CRYPTO:DOGEUSD,0.122618,0.12573,0.120985,0.125,0.0,2022,3,5
CRYPTO:DOGEUSD,0.12498,0.12562,0.119405,0.120613,0.0,2022,3,6
CRYPTO:DOGEUSD,0.120662,0.12267,0.11335,0.116913,0.0,2022,3,7
CRYPTO:DOGEUSD,0.116788,0.119982,0.115298,0.117082,0.0,2022,3,8
CRYPTO:DOGEUSD,0.117055,0.124513,0.116538,0.121583,0.0,2022,3,9
CRYPTO:DOGEUSD,0.121595,0.121945,0.114675,0.116897,0.0,2022,3,10
CRYPTO:DOGEUSD,0.116773,0.11856,0.11378,0.115405,0.0,2022,3,11
CRYPTO:DOGEUSD,0.115383,0.117325,0.114608,0.114885,0.0,2022,3,12
CRYPTO:DOGEUSD,0.114695,0.116343,0.10992,0.111495,0.0,2022,3,13
CRYPTO:DOGEUSD,0.111435,0.122135,0.110273,0.113903,0.0,2022,3,14
CRYPTO:DOGEUSD,0.113878,0.114345,0.11008,0.112705,0.0,2022,3,15
CRYPTO:DOGEUSD,0.112773,0.117145,0.112185,0.117088,0.0,2022,3,16
CRYPTO:DOGEUSD,0.117043,0.119485,0.115973,0.116515,0.0,2022,3,17
CRYPTO:DOGEUSD,0.11655,0.1196,0.114255,0.119183,0.0,2022,3,18
CRYPTO:DOGEUSD,0.1193,0.12516,0.11832,0.123625,0.0,2022,3,19
CRYPTO:DOGEUSD,0.123525,0.12418,0.117478,0.119235,0.0,2022,3,20
CRYPTO:DOGEUSD,0.119148,0.12174,0.117735,0.119193,0.0,2022,3,21
CRYPTO:DOGEUSD,0.119243,0.12577,0.118613,0.122405,0.0,2022,3,22
CRYPTO:DOGEUSD,0.12238,0.131437,0.121085,0.129898,0.0,2022,3,23
CRYPTO:DOGEUSD,0.1299,0.14127,0.127715,0.136833,0.0,2022,3,24
CRYPTO:DOGEUSD,0.136763,0.13771,0.127605,0.130935,0.0,2022,3,25
CRYPTO:DOGEUSD,0.131022,0.136985,0.128958,0.13606,0.0,2022,3,26
CRYPTO:DOGEUSD,0.136035,0.145745,0.135505,0.144905,0.0,2022,3,27
CRYPTO:DOGEUSD,0.144733,0.153715,0.14071,0.142328,0.0,2022,3,28
CRYPTO:DOGEUSD,0.142427,0.149073,0.14051,0.144455,0.0,2022,3,29
CRYPTO:DOGEUSD,0.144397,0.145598,0.138048,0.143118,0.0,2022,3,30
CRYPTO:DOGEUSD,0.143095,0.147945,0.135953,0.138138,0.0,2022,3,31
CRYPTO:DOGEUSD,0.138155,0.14305,0.13226,0.141268,0.0,2022,4,1
CRYPTO:DOGEUSD,0.141473,0.144405,0.13821,0.138718,0.0,2022,4,2
CRYPTO:DOGEUSD,0.13874,0.149668,0.136413,0.146573,0.0,2022,4,3
CRYPTO:DOGEUSD,0.146373,0.156563,0.141232,0.14854,0.0,2022,4,4
CRYPTO:DOGEUSD,0.148483,0.179653,0.147195,0.172798,0.0,2022,4,5
CRYPTO:DOGEUSD,0.17273,0.174713,0.141408,0.14323,0.0,2022,4,6
CRYPTO:DOGEUSD,0.143362,0.14836,0.140048,0.14586,0.0,2022,4,7
CRYPTO:DOGEUSD,0.146038,0.15329,0.140465,0.142575,0.0,2022,4,8
CRYPTO:DOGEUSD,0.142375,0.144655,0.140593,0.14432,0.0,2022,4,9
CRYPTO:DOGEUSD,0.144328,0.157833,0.143585,0.14817,0.0,2022,4,10
CRYPTO:DOGEUSD,0.14822,0.151528,0.132925,0.13427,0.0,2022,4,11
CRYPTO:DOGEUSD,0.134267,0.144558,0.133253,0.138033,0.0,2022,4,12
CRYPTO:DOGEUSD,0.138097,0.143885,0.136355,0.14008,0.0,2022,4,13
CRYPTO:DOGEUSD,0.139875,0.147645,0.136425,0.144043,0.0,2022,4,14
CRYPTO:DOGEUSD,0.14408,0.149832,0.141855,0.145833,0.0,2022,4,15
CRYPTO:DOGEUSD,0.145983,0.148078,0.141513,0.143647,0.0,2022,4,16
CRYPTO:DOGEUSD,0.143548,0.145025,0.13831,0.139313,0.0,2022,4,17
CRYPTO:DOGEUSD,0.139235,0.140603,0.133155,0.140183,0.0,2022,4,18
CRYPTO:DOGEUSD,0.140183,0.144688,0.13916,0.142665,0.0,2022,4,19
CRYPTO:DOGEUSD,0.142615,0.146813,0.139,0.140848,0.0,2022,4,20
CRYPTO:DOGEUSD,0.140835,0.143003,0.134203,0.136418,0.0,2022,4,21
CRYPTO:DOGEUSD,0.136317,0.138198,0.134658,0.136287,0.0,2022,4,22
CRYPTO:DOGEUSD,0.13629,0.136748,0.133325,0.133945,0.0,2022,4,23
CRYPTO:DOGEUSD,0.134025,0.134767,0.130997,0.131858,0.0,2022,4,24
CRYPTO:DOGEUSD,0.13182,0.171148,0.122632,0.158113,0.0,2022,4,25
CRYPTO:DOGEUSD,0.158263,0.166677,0.13549,0.137672,0.0,2022,4,26
CRYPTO:DOGEUSD,0.137658,0.145695,0.135068,0.140068,0.0,2022,4,27
CRYPTO:DOGEUSD,0.139885,0.143255,0.135195,0.13751,0.0,2022,4,28
CRYPTO:DOGEUSD,0.13749,0.14505,0.133198,0.134993,0.0,2022,4,29
CRYPTO:DOGEUSD,0.135018,0.136805,0.123975,0.127572,0.0,2022,4,30
CRYPTO:DOGEUSD,0.127472,0.136535,0.12612,0.13274,0.0,2022,5,1
CRYPTO:DOGEUSD,0.13279,0.133965,0.12765,0.130798,0.0,2022,5,2
CRYPTO:DOGEUSD,0.130653,0.131975,0.1263,0.129488,0.0,2022,5,3
CRYPTO:DOGEUSD,0.129463,0.136255,0.128988,0.136018,0.0,2022,5,4
CRYPTO:DOGEUSD,0.135943,0.1378,0.125483,0.12812,0.0,2022,5,5
CRYPTO:DOGEUSD,0.128055,0.129823,0.123435,0.127718,0.0,2022,5,6
CRYPTO:DOGEUSD,0.12778,0.132358,0.12452,0.127588,0.0,2022,5,7
CRYPTO:DOGEUSD,0.127443,0.128265,0.12267,0.124225,0.0,2022,5,8
CRYPTO:DOGEUSD,0.124252,0.125235,0.1002,0.10189,0.0,2022,5,9
CRYPTO:DOGEUSD,0.101997,0.118282,0.099263,0.108102,0.0,2022,5,10
CRYPTO:DOGEUSD,0.107995,0.110877,0.07427,0.084912,0.0,2022,5,11
CRYPTO:DOGEUSD,0.084976,0.089574,0.066372,0.082407,0.0,2022,5,12
CRYPTO:DOGEUSD,0.082447,0.096247,0.081954,0.088052,0.0,2022,5,13
CRYPTO:DOGEUSD,0.088091,0.091907,0.083522,0.08944,0.0,2022,5,14
CRYPTO:DOGEUSD,0.089333,0.093211,0.086434,0.093086,0.0,2022,5,15
CRYPTO:DOGEUSD,0.093083,0.093133,0.085757,0.087838,0.0,2022,5,16
CRYPTO:DOGEUSD,0.087957,0.091378,0.086769,0.090145,0.0,2022,5,17
CRYPTO:DOGEUSD,0.090138,0.090962,0.083042,0.083211,0.0,2022,5,18
CRYPTO:DOGEUSD,0.083368,0.087559,0.081323,0.086626,0.0,2022,5,19
CRYPTO:DOGEUSD,0.086634,0.087987,0.082437,0.083799,0.0,2022,5,20
CRYPTO:DOGEUSD,0.083788,0.085368,0.082336,0.084342,0.0,2022,5,21
CRYPTO:DOGEUSD,0.084388,0.086616,0.083722,0.085839,0.0,2022,5,22
CRYPTO:DOGEUSD,0.085783,0.088383,0.082045,0.083245,0.0,2022,5,23
CRYPTO:DOGEUSD,0.083239,0.084294,0.080084,0.083676,0.0,2022,5,24
CRYPTO:DOGEUSD,0.083601,0.084453,0.082013,0.08289,0.0,2022,5,25
CRYPTO:DOGEUSD,0.082891,0.083672,0.0751,0.077855,0.0,2022,5,26
CRYPTO:DOGEUSD,0.077822,0.0898,0.075997,0.081426,0.0,2022,5,27
CRYPTO:DOGEUSD,0.081495,0.08323,0.080749,0.081778,0.0,2022,5,28
CRYPTO:DOGEUSD,0.081736,0.083274,0.079778,0.082613,0.0,2022,5,29
CRYPTO:DOGEUSD,0.082592,0.088502,0.082083,0.088012,0.0,2022,5,30
CRYPTO:DOGEUSD,0.088037,0.088423,0.083091,0.08582,0.0,2022,5,31
CRYPTO:DOGEUSD,0.085984,0.089436,0.07873,0.080975,0.0,2022,6,1
CRYPTO:DOGEUSD,0.081001,0.083083,0.079985,0.082741,0.0,2022,6,2
CRYPTO:DOGEUSD,0.082666,0.082931,0.079305,0.080299,0.0,2022,6,3
CRYPTO:DOGEUSD,0.080319,0.082456,0.079288,0.081837,0.0,2022,6,4
CRYPTO:DOGEUSD,0.081886,0.082245,0.080552,0.081028,0.0,2022,6,5
CRYPTO:DOGEUSD,0.081018,0.084694,0.080787,0.082494,0.0,2022,6,6
CRYPTO:DOGEUSD,0.082442,0.082525,0.077727,0.080274,0.0,2022,6,7
CRYPTO:DOGEUSD,0.0803,0.081594,0.078656,0.079317,0.0,2022,6,8
CRYPTO:DOGEUSD,0.079262,0.081089,0.078876,0.079332,0.0,2022,6,9
CRYPTO:DOGEUSD,0.079323,0.079684,0.074136,0.075363,0.0,2022,6,10
CRYPTO:DOGEUSD,0.075416,0.076461,0.067909,0.06983,0.0,2022,6,11
CRYPTO:DOGEUSD,0.069881,0.070296,0.063381,0.063516,0.0,2022,6,12
CRYPTO:DOGEUSD,0.063507,0.066129,0.052354,0.054176,0.0,2022,6,13
CRYPTO:DOGEUSD,0.054066,0.058345,0.04976,0.0555,0.0,2022,6,14
CRYPTO:DOGEUSD,0.055481,0.063911,0.05037,0.062805,0.0,2022,6,15
CRYPTO:DOGEUSD,0.062765,0.062765,0.054208,0.055173,0.0,2022,6,16
CRYPTO:DOGEUSD,0.055171,0.058087,0.054557,0.056749,0.0,2022,6,17
CRYPTO:DOGEUSD,0.056814,0.057798,0.049092,0.052809,0.0,2022,6,18
CRYPTO:DOGEUSD,0.052898,0.062832,0.051108,0.060361,0.0,2022,6,19
CRYPTO:DOGEUSD,0.060379,0.061425,0.057368,0.059914,0.0,2022,6,20
CRYPTO:DOGEUSD,0.059931,0.069862,0.058932,0.065672,0.0,2022,6,21
CRYPTO:DOGEUSD,0.065684,0.065687,0.060991,0.061629,0.0,2022,6,22
CRYPTO:DOGEUSD,0.061634,0.064674,0.061527,0.063924,0.0,2022,6,23
CRYPTO:DOGEUSD,0.06393,0.068427,0.063875,0.066945,0.0,2022,6,24
CRYPTO:DOGEUSD,0.06693,0.069315,0.065105,0.068454,0.0,2022,6,25
CRYPTO:DOGEUSD,0.068528,0.077642,0.067174,0.072978,0.0,2022,6,26
CRYPTO:DOGEUSD,0.072921,0.078736,0.070538,0.071979,0.0,2022,6,27
CRYPTO:DOGEUSD,0.072091,0.073291,0.065363,0.066049,0.0,2022,6,28
CRYPTO:DOGEUSD,0.065918,0.071502,0.064116,0.069428,0.0,2022,6,29
CRYPTO:DOGEUSD,0.069432,0.06961,0.062211,0.066386,0.0,2022,6,30
CRYPTO:DOGEUSD,0.066229,0.068423,0.06379,0.066315,0.0,2022,7,1
CRYPTO:DOGEUSD,0.066447,0.067871,0.065474,0.066613,0.0,2022,7,2
CRYPTO:DOGEUSD,0.066548,0.067431,0.064742,0.067122,0.0,2022,7,3
CRYPTO:DOGEUSD,0.067145,0.069679,0.065613,0.069265,0.0,2022,7,4
CRYPTO:DOGEUSD,0.069322,0.069961,0.065463,0.067102,0.0,2022,7,5
CRYPTO:DOGEUSD,0.067086,0.069157,0.066116,0.068393,0.0,2022,7,6
CRYPTO:DOGEUSD,0.068358,0.071184,0.067866,0.070535,0.0,2022,7,7
CRYPTO:DOGEUSD,0.070562,0.073393,0.068216,0.069018,0.0,2022,7,8
CRYPTO:DOGEUSD,0.068971,0.070144,0.068828,0.069425,0.0,2022,7,9
CRYPTO:DOGEUSD,0.069402,0.069447,0.066243,0.067195,0.0,2022,7,10
CRYPTO:DOGEUSD,0.06722,0.06722,0.061105,0.061646,0.0,2022,7,11
CRYPTO:DOGEUSD,0.061663,0.063045,0.059692,0.059732,0.0,2022,7,12
CRYPTO:DOGEUSD,0.059776,0.06217,0.057479,0.061933,0.0,2022,7,13
CRYPTO:DOGEUSD,0.061882,0.062756,0.059458,0.06237,0.0,2022,7,14
CRYPTO:DOGEUSD,0.062379,0.064357,0.061544,0.062996,0.0,2022,7,15
CRYPTO:DOGEUSD,0.062967,0.064825,0.061731,0.064331,0.0,2022,7,16
CRYPTO:DOGEUSD,0.064381,0.065516,0.062905,0.062999,0.0,2022,7,17
CRYPTO:DOGEUSD,0.063018,0.068941,0.062957,0.067558,0.0,2022,7,18
CRYPTO:DOGEUSD,0.067545,0.070259,0.065348,0.069015,0.0,2022,7,19
CRYPTO:DOGEUSD,0.069088,0.07696,0.067733,0.070103,0.0,2022,7,20
CRYPTO:DOGEUSD,0.070173,0.070944,0.066982,0.069958,0.0,2022,7,21
CRYPTO:DOGEUSD,0.069926,0.071464,0.066717,0.067566,0.0,2022,7,22
CRYPTO:DOGEUSD,0.067508,0.069458,0.065962,0.068057,0.0,2022,7,23
CRYPTO:DOGEUSD,0.068054,0.069,0.067221,0.067546,0.0,2022,7,24
CRYPTO:DOGEUSD,0.067546,0.067996,0.061759,0.061956,0.0,2022,7,25
CRYPTO:DOGEUSD,0.061914,0.062644,0.060123,0.062577,0.0,2022,7,26
CRYPTO:DOGEUSD,0.062642,0.067184,0.061764,0.067184,0.0,2022,7,27
CRYPTO:DOGEUSD,0.067233,0.070981,0.065258,0.069122,0.0,2022,7,28
CRYPTO:DOGEUSD,0.069159,0.072421,0.067211,0.068797,0.0,2022,7,29
CRYPTO:DOGEUSD,0.068896,0.074522,0.068012,0.069684,0.0,2022,7,30
CRYPTO:DOGEUSD,0.069652,0.072203,0.067841,0.068114,0.0,2022,7,31
CRYPTO:DOGEUSD,0.068112,0.07134,0.066761,0.068604,0.0,2022,8,1
CRYPTO:DOGEUSD,0.068584,0.069096,0.06547,0.066486,0.0,2022,8,2
CRYPTO:DOGEUSD,0.066489,0.06848,0.06516,0.066207,0.0,2022,8,3
CRYPTO:DOGEUSD,0.066205,0.067582,0.065756,0.067207,0.0,2022,8,4
CRYPTO:DOGEUSD,0.067237,0.070226,0.067143,0.069745,0.0,2022,8,5
CRYPTO:DOGEUSD,0.069855,0.071297,0.068436,0.068638,0.0,2022,8,6
CRYPTO:DOGEUSD,0.068613,0.070007,0.06741,0.068987,0.0,2022,8,7
CRYPTO:DOGEUSD,0.068937,0.072518,0.068916,0.070141,0.0,2022,8,8
CRYPTO:DOGEUSD,0.070063,0.074257,0.067744,0.069089,0.0,2022,8,9
CRYPTO:DOGEUSD,0.069086,0.071493,0.066635,0.071254,0.0,2022,8,10
CRYPTO:DOGEUSD,0.071257,0.075501,0.070515,0.070905,0.0,2022,8,11
CRYPTO:DOGEUSD,0.070879,0.072763,0.069685,0.07238,0.0,2022,8,12
CRYPTO:DOGEUSD,0.072401,0.075132,0.071874,0.072918,0.0,2022,8,13
CRYPTO:DOGEUSD,0.072981,0.084682,0.072641,0.081629,0.0,2022,8,14
CRYPTO:DOGEUSD,0.081633,0.082043,0.074681,0.076651,0.0,2022,8,15
CRYPTO:DOGEUSD,0.07664,0.0902,0.076253,0.086797,0.0,2022,8,16
CRYPTO:DOGEUSD,0.086839,0.08896,0.079321,0.080099,0.0,2022,8,17
CRYPTO:DOGEUSD,0.080172,0.082234,0.073536,0.074751,0.0,2022,8,18
CRYPTO:DOGEUSD,0.074708,0.075227,0.067113,0.067826,0.0,2022,8,19
CRYPTO:DOGEUSD,0.06777,0.071153,0.067652,0.069413,0.0,2022,8,20
CRYPTO:DOGEUSD,0.069396,0.070701,0.067406,0.069269,0.0,2022,8,21
CRYPTO:DOGEUSD,0.06931,0.069396,0.065156,0.068388,0.0,2022,8,22
CRYPTO:DOGEUSD,0.068415,0.069223,0.066928,0.068834,0.0,2022,8,23
CRYPTO:DOGEUSD,0.068846,0.069597,0.067065,0.067926,0.0,2022,8,24
CRYPTO:DOGEUSD,0.067899,0.071802,0.067591,0.069035,0.0,2022,8,25
CRYPTO:DOGEUSD,0.068897,0.069665,0.062765,0.063511,0.0,2022,8,26
CRYPTO:DOGEUSD,0.063526,0.064143,0.062293,0.0635,0.0,2022,8,27
CRYPTO:DOGEUSD,0.063557,0.064345,0.06131,0.06181,0.0,2022,8,28
CRYPTO:DOGEUSD,0.061815,0.064149,0.060912,0.063873,0.0,2022,8,29
CRYPTO:DOGEUSD,0.063818,0.064478,0.06012,0.061576,0.0,2022,8,30
CRYPTO:DOGEUSD,0.061598,0.063481,0.060764,0.061349,0.0,2022,8,31
CRYPTO:DOGEUSD,0.061358,0.062579,0.059878,0.062343,0.0,2022,9,1
CRYPTO:DOGEUSD,0.062346,0.062845,0.060729,0.0617,0.0,2022,9,2
CRYPTO:DOGEUSD,0.061698,0.06406,0.061189,0.062717,0.0,2022,9,3
CRYPTO:DOGEUSD,0.062717,0.063984,0.061856,0.063288,0.0,2022,9,4
CRYPTO:DOGEUSD,0.063245,0.063745,0.060953,0.062709,0.0,2022,9,5
CRYPTO:DOGEUSD,0.062787,0.065312,0.058075,0.05892,0.0,2022,9,6
CRYPTO:DOGEUSD,0.058904,0.061543,0.057389,0.06102,0.0,2022,9,7
CRYPTO:DOGEUSD,0.06097,0.06143,0.059677,0.060923,0.0,2022,9,8
CRYPTO:DOGEUSD,0.060953,0.064907,0.0609,0.063898,0.0,2022,9,9
CRYPTO:DOGEUSD,0.063898,0.065507,0.063174,0.064741,0.0,2022,9,10
CRYPTO:DOGEUSD,0.064681,0.065305,0.062638,0.063737,0.0,2022,9,11
CRYPTO:DOGEUSD,0.063698,0.065399,0.062692,0.063936,0.0,2022,9,12
CRYPTO:DOGEUSD,0.063931,0.064053,0.059211,0.059629,0.0,2022,9,13
CRYPTO:DOGEUSD,0.059673,0.061496,0.059217,0.061182,0.0,2022,9,14
CRYPTO:DOGEUSD,0.061179,0.061237,0.05855,0.058654,0.0,2022,9,15
CRYPTO:DOGEUSD,0.058669,0.060541,0.058094,0.060528,0.0,2022,9,16
CRYPTO:DOGEUSD,0.060475,0.062405,0.060225,0.062283,0.0,2022,9,17
CRYPTO:DOGEUSD,0.062267,0.062272,0.056366,0.057439,0.0,2022,9,18
CRYPTO:DOGEUSD,0.057455,0.058825,0.055897,0.05853,0.0,2022,9,19
CRYPTO:DOGEUSD,0.058549,0.060648,0.057587,0.058399,0.0,2022,9,20
CRYPTO:DOGEUSD,0.058417,0.060909,0.056121,0.057134,0.0,2022,9,21
CRYPTO:DOGEUSD,0.057208,0.060076,0.056854,0.059596,0.0,2022,9,22
CRYPTO:DOGEUSD,0.059602,0.064362,0.059128,0.063377,0.0,2022,9,23
CRYPTO:DOGEUSD,0.063405,0.068316,0.062427,0.063137,0.0,2022,9,24
CRYPTO:DOGEUSD,0.063137,0.063931,0.060099,0.061167,0.0,2022,9,25
CRYPTO:DOGEUSD,0.061155,0.061908,0.059778,0.061134,0.0,2022,9,26
CRYPTO:DOGEUSD,0.061161,0.063117,0.059756,0.060525,0.0,2022,9,27
CRYPTO:DOGEUSD,0.060525,0.061107,0.058558,0.060573,0.0,2022,9,28
CRYPTO:DOGEUSD,0.06054,0.061082,0.059285,0.060867,0.0,2022,9,29
CRYPTO:DOGEUSD,0.060879,0.062267,0.059705,0.06168,0.0,2022,9,30
CRYPTO:DOGEUSD,0.061677,0.063111,0.060243,0.060567,0.0,2022,10,1
CRYPTO:DOGEUSD,0.060573,0.060965,0.058804,0.059291,0.0,2022,10,2
CRYPTO:DOGEUSD,0.059296,0.060604,0.058796,0.060344,0.0,2022,10,3
CRYPTO:DOGEUSD,0.060331,0.066431,0.059936,0.065863,0.0,2022,10,4
CRYPTO:DOGEUSD,0.065895,0.066887,0.062694,0.064772,0.0,2022,10,5
CRYPTO:DOGEUSD,0.064804,0.066846,0.062835,0.063425,0.0,2022,10,6
CRYPTO:DOGEUSD,0.063448,0.06385,0.061406,0.06244,0.0,2022,10,7
CRYPTO:DOGEUSD,0.062348,0.062665,0.061199,0.061678,0.0,2022,10,8
CRYPTO:DOGEUSD,0.061596,0.062372,0.061191,0.062161,0.0,2022,10,9
CRYPTO:DOGEUSD,0.062075,0.062502,0.059132,0.059414,0.0,2022,10,10
CRYPTO:DOGEUSD,0.059361,0.06086,0.05758,0.060224,0.0,2022,10,11
CRYPTO:DOGEUSD,0.060242,0.061,0.059258,0.059821,0.0,2022,10,12
CRYPTO:DOGEUSD,0.059806,0.060263,0.055075,0.059689,0.0,2022,10,13
CRYPTO:DOGEUSD,0.059621,0.061043,0.058149,0.058637,0.0,2022,10,14
CRYPTO:DOGEUSD,0.05862,0.059749,0.057999,0.058542,0.0,2022,10,15
CRYPTO:DOGEUSD,0.058567,0.059464,0.058485,0.058885,0.0,2022,10,16
CRYPTO:DOGEUSD,0.058875,0.060222,0.058567,0.059994,0.0,2022,10,17
CRYPTO:DOGEUSD,0.060015,0.061125,0.058523,0.059729,0.0,2022,10,18
CRYPTO:DOGEUSD,0.059754,0.06079,0.058304,0.058655,0.0,2022,10,19
CRYPTO:DOGEUSD,0.058655,0.060353,0.058228,0.059418,0.0,2022,10,20
CRYPTO:DOGEUSD,0.059418,0.05953,0.057181,0.05937,0.0,2022,10,21
CRYPTO:DOGEUSD,0.05937,0.059918,0.059118,0.059649,0.0,2022,10,22
CRYPTO:DOGEUSD,0.059643,0.060476,0.058659,0.060363,0.0,2022,10,23
CRYPTO:DOGEUSD,0.060368,0.060898,0.058723,0.059454,0.0,2022,10,24
CRYPTO:DOGEUSD,0.059449,0.064245,0.059149,0.063008,0.0,2022,10,25
CRYPTO:DOGEUSD,0.06306,0.073595,0.062689,0.072769,0.0,2022,10,26
CRYPTO:DOGEUSD,0.072749,0.085393,0.071822,0.0769,0.0,2022,10,27
CRYPTO:DOGEUSD,0.076903,0.088469,0.072557,0.083913,0.0,2022,10,28
CRYPTO:DOGEUSD,0.083921,0.151245,0.083074,0.121998,0.0,2022,10,29
CRYPTO:DOGEUSD,0.121965,0.143265,0.111383,0.117787,0.0,2022,10,30
