symbol,open,high,low,close,volume,year,month,day
CRYPTO:SHIBUSD,2.891821935623393e-05,3.181349298017275e-05,2.855327104881926e-05,3.011584758338423e-05,0.0,2022,2,13
CRYPTO:SHIBUSD,3.011584758338423e-05,3.057510344462022e-05,2.890007962790612e-05,2.967291625235831e-05,0.0,2022,2,14
CRYPTO:SHIBUSD,2.967291625235831e-05,3.16495427135384e-05,2.958940702928442e-05,3.123065784128256e-05,0.0,2022,2,15
CRYPTO:SHIBUSD,3.123065784128256e-05,3.140841758611241e-05,3.016488387852697e-05,3.106243912967512e-05,0.0,2022,2,16
CRYPTO:SHIBUSD,3.106243912967512e-05,3.216982674365456e-05,2.793124396776211e-05,2.822031104656903e-05,0.0,2022,2,17
CRYPTO:SHIBUSD,2.822031104656903e-05,2.984972982681521e-05,2.792041846507481e-05,2.811767189653121e-05,0.0,2022,2,18
CRYPTO:SHIBUSD,2.811767189653121e-05,2.879446820567971e-05,2.718438983504754e-05,2.747654466498517e-05,0.0,2022,2,19
CRYPTO:SHIBUSD,2.747654466498517e-05,2.752933297839791e-05,2.509546401228395e-05,2.571742946299621e-05,0.0,2022,2,20
CRYPTO:SHIBUSD,2.571742946299621e-05,2.745149439346357e-05,2.425946387405722e-05,2.425946387405722e-05,0.0,2022,2,21
CRYPTO:SHIBUSD,2.425946387405722e-05,2.506056262328442e-05,2.330685629196241e-05,2.50143536331001e-05,0.0,2022,2,22
CRYPTO:SHIBUSD,2.50143536331001e-05,2.7022761661119632e-05,2.469016171713204e-05,2.507900594078557e-05,0.0,2022,2,23
CRYPTO:SHIBUSD,2.507900594078557e-05,2.509276057547409e-05,2.097944091432643e-05,2.3677624212491e-05,0.0,2022,2,24
CRYPTO:SHIBUSD,2.3677624212491e-05,2.49151034321324e-05,2.317999458455004e-05,2.488248128385734e-05,0.0,2022,2,25
CRYPTO:SHIBUSD,2.488248128385734e-05,2.555503506093165e-05,2.430735377588658e-05,2.430735377588658e-05,0.0,2022,2,26
CRYPTO:SHIBUSD,2.430735377588658e-05,2.488739541614544e-05,2.322289641107818e-05,2.340002999375067e-05,0.0,2022,2,27
CRYPTO:SHIBUSD,2.340002999375067e-05,2.572385989535125e-05,2.303197857134435e-05,2.572385989535125e-05,0.0,2022,2,28
CRYPTO:SHIBUSD,2.572385989535125e-05,2.816604147531154e-05,2.546360033011079e-05,2.6905257625285e-05,0.0,2022,3,1
CRYPTO:SHIBUSD,2.6905257625285e-05,2.707282916784701e-05,2.572057744629611e-05,2.592949229790062e-05,0.0,2022,3,2
CRYPTO:SHIBUSD,2.592949229790062e-05,2.612943377166716e-05,2.469350162844007e-05,2.512397314972893e-05,0.0,2022,3,3
CRYPTO:SHIBUSD,2.512397314972893e-05,2.521059961152633e-05,2.323601483413427e-05,2.352724355696405e-05,0.0,2022,3,4
CRYPTO:SHIBUSD,2.352724355696405e-05,2.479697494758226e-05,2.32750148053539e-05,2.454796607598194e-05,0.0,2022,3,5
CRYPTO:SHIBUSD,2.454796607598194e-05,2.474893348859732e-05,2.352311757341495e-05,2.352311757341495e-05,0.0,2022,3,6
CRYPTO:SHIBUSD,2.352311757341495e-05,2.381843008940853e-05,2.237307219320036e-05,2.302003422103869e-05,0.0,2022,3,7
CRYPTO:SHIBUSD,2.302003422103869e-05,2.341492370768626e-05,2.273455015209327e-05,2.287666923624191e-05,0.0,2022,3,8
CRYPTO:SHIBUSD,2.287666923624191e-05,2.444431344779232e-05,2.287666923624191e-05,2.384677699085051e-05,0.0,2022,3,9
CRYPTO:SHIBUSD,2.384677699085051e-05,2.387255177297759e-05,2.25290775966504e-05,2.267811156837085e-05,0.0,2022,3,10
CRYPTO:SHIBUSD,2.267811156837085e-05,2.294519504526518e-05,2.203113047376047e-05,2.224799135192096e-05,0.0,2022,3,11
CRYPTO:SHIBUSD,2.224799135192096e-05,2.26242385927686e-05,2.213525757321355e-05,2.224682016937297e-05,0.0,2022,3,12
CRYPTO:SHIBUSD,2.224682016937297e-05,2.297376873016329e-05,2.142581966059373e-05,2.152608733400189e-05,0.0,2022,3,13
CRYPTO:SHIBUSD,2.152608733400189e-05,2.230717944846781e-05,2.143777873935303e-05,2.204907127775743e-05,0.0,2022,3,14
CRYPTO:SHIBUSD,2.204907127775743e-05,2.205709588097579e-05,2.137231832066112e-05,2.165122751930703e-05,0.0,2022,3,15
CRYPTO:SHIBUSD,2.165122751930703e-05,2.260741736720018e-05,2.159188736432723e-05,2.253481751957722e-05,0.0,2022,3,16
CRYPTO:SHIBUSD,2.253481751957722e-05,2.270095323555515e-05,2.214322388145628e-05,2.221376680853034e-05,0.0,2022,3,17
CRYPTO:SHIBUSD,2.221376680853034e-05,2.257565530337691e-05,2.172528700773535e-05,2.237958927367244e-05,0.0,2022,3,18
CRYPTO:SHIBUSD,2.237958927367244e-05,2.516488106486859e-05,2.221413852350235e-05,2.411252155359109e-05,0.0,2022,3,19
CRYPTO:SHIBUSD,2.411252155359109e-05,2.435937995591276e-05,2.262373318229683e-05,2.311354017239318e-05,0.0,2022,3,20
CRYPTO:SHIBUSD,2.311354017239318e-05,2.32780554840586e-05,2.242126602470719e-05,2.289625487731154e-05,0.0,2022,3,21
CRYPTO:SHIBUSD,2.289625487731154e-05,2.387300971243328e-05,2.289625487731154e-05,2.346334172048238e-05,0.0,2022,3,22
CRYPTO:SHIBUSD,2.346334172048238e-05,2.492879891256359e-05,2.316230089932949e-05,2.438916674798925e-05,0.0,2022,3,23
CRYPTO:SHIBUSD,2.438916674798925e-05,2.511405362091142e-05,2.422375548496734e-05,2.467650505568101e-05,0.0,2022,3,24
CRYPTO:SHIBUSD,2.467650505568101e-05,2.521434177194479e-05,2.393773383888211e-05,2.41245795219714e-05,0.0,2022,3,25
CRYPTO:SHIBUSD,2.41245795219714e-05,2.465300746993843e-05,2.404190327779579e-05,2.441768584521242e-05,0.0,2022,3,26
CRYPTO:SHIBUSD,2.441768584521242e-05,2.539244776307195e-05,2.431836023429975e-05,2.538244286570396e-05,0.0,2022,3,27
CRYPTO:SHIBUSD,2.538244286570396e-05,2.917319401498168e-05,2.538244286570396e-05,2.709212711358152e-05,0.0,2022,3,28
CRYPTO:SHIBUSD,2.709212711358152e-05,2.825547716637889e-05,2.656502597894876e-05,2.710993374103896e-05,0.0,2022,3,29
CRYPTO:SHIBUSD,2.710993374103896e-05,2.828503715033554e-05,2.639408610428102e-05,2.760567093219695e-05,0.0,2022,3,30
CRYPTO:SHIBUSD,2.760567093219695e-05,2.796089739186495e-05,2.570136211287469e-05,2.596130642829785e-05,0.0,2022,3,31
CRYPTO:SHIBUSD,2.596130642829785e-05,2.629394728886022e-05,2.483932964143794e-05,2.60073020523657e-05,0.0,2022,4,1
CRYPTO:SHIBUSD,2.60073020523657e-05,2.733864152271212e-05,2.59766411368209e-05,2.59766411368209e-05,0.0,2022,4,2
CRYPTO:SHIBUSD,2.59766411368209e-05,2.719641855038056e-05,2.558720032510166e-05,2.675778818816301e-05,0.0,2022,4,3
CRYPTO:SHIBUSD,2.675778818816301e-05,2.707277545883478e-05,2.57373912395934e-05,2.652406305529373e-05,0.0,2022,4,4
CRYPTO:SHIBUSD,2.652406305529373e-05,2.802073095052573e-05,2.633946356216203e-05,2.688152877380483e-05,0.0,2022,4,5
CRYPTO:SHIBUSD,2.688152877380483e-05,2.688152877380483e-05,2.429768705318117e-05,2.448187640441662e-05,0.0,2022,4,6
CRYPTO:SHIBUSD,2.448187640441662e-05,2.514742580359134e-05,2.407498236634488e-05,2.480419064835774e-05,0.0,2022,4,7
CRYPTO:SHIBUSD,2.480419064835774e-05,2.512296234240639e-05,2.357667422667186e-05,2.375373126869408e-05,0.0,2022,4,8
CRYPTO:SHIBUSD,2.375373126869408e-05,2.458259737535437e-05,2.375373126869408e-05,2.458259737535437e-05,0.0,2022,4,9
CRYPTO:SHIBUSD,2.458259737535437e-05,2.522338281832938e-05,2.448138672653254e-05,2.468791133957811e-05,0.0,2022,4,10
CRYPTO:SHIBUSD,2.468791133957811e-05,2.468791133957811e-05,2.203900983847811e-05,2.216602718854915e-05,0.0,2022,4,11
CRYPTO:SHIBUSD,2.216602718854915e-05,2.862302260107142e-05,2.199024747600004e-05,2.705629402121239e-05,0.0,2022,4,12
CRYPTO:SHIBUSD,2.705629402121239e-05,2.783706644392045e-05,2.581287651922471e-05,2.66675774921617e-05,0.0,2022,4,13
CRYPTO:SHIBUSD,2.66675774921617e-05,2.706755579833384e-05,2.538780946890896e-05,2.577959587346516e-05,0.0,2022,4,14
CRYPTO:SHIBUSD,2.577959587346516e-05,2.609303222408008e-05,2.55922807063246e-05,2.590028645493672e-05,0.0,2022,4,15
CRYPTO:SHIBUSD,2.590028645493672e-05,2.603262493258712e-05,2.542626112685841e-05,2.568030702040116e-05,0.0,2022,4,16
CRYPTO:SHIBUSD,2.568030702040116e-05,2.602123660666796e-05,2.472800632635095e-05,2.472800632635095e-05,0.0,2022,4,17
CRYPTO:SHIBUSD,2.472800632635095e-05,2.529049802129587e-05,2.388346728976831e-05,2.510446356884665e-05,0.0,2022,4,18
CRYPTO:SHIBUSD,2.510446356884665e-05,2.551080910002873e-05,2.49402212230976e-05,2.53908930598848e-05,0.0,2022,4,19
CRYPTO:SHIBUSD,2.53908930598848e-05,2.579445016729274e-05,2.475212401970232e-05,2.482018346781905e-05,0.0,2022,4,20
CRYPTO:SHIBUSD,2.482018346781905e-05,2.530258619162754e-05,2.420128441707653e-05,2.426897313497278e-05,0.0,2022,4,21
CRYPTO:SHIBUSD,2.426897313497278e-05,2.46536382636561e-05,2.407450506110942e-05,2.428868341147554e-05,0.0,2022,4,22
CRYPTO:SHIBUSD,2.428868341147554e-05,2.449984071864374e-05,2.394615897571511e-05,2.409195169621331e-05,0.0,2022,4,23
CRYPTO:SHIBUSD,2.409195169621331e-05,2.433613517713073e-05,2.367440885108036e-05,2.399657489026706e-05,0.0,2022,4,24
CRYPTO:SHIBUSD,2.399657489026706e-05,2.515753249855054e-05,2.251705231764088e-05,2.444318757909698e-05,0.0,2022,4,25
CRYPTO:SHIBUSD,2.444318757909698e-05,2.460084278506574e-05,2.284924178132391e-05,2.291200883629901e-05,0.0,2022,4,26
CRYPTO:SHIBUSD,2.291200883629901e-05,2.390307720674376e-05,2.291200883629901e-05,2.345524517612912e-05,0.0,2022,4,27
CRYPTO:SHIBUSD,2.345524517612912e-05,2.345524517612912e-05,2.281218810073965e-05,2.289999069487129e-05,0.0,2022,4,28
CRYPTO:SHIBUSD,2.289999069487129e-05,2.307018728100283e-05,2.181385891056072e-05,2.218926222023319e-05,0.0,2022,4,29
CRYPTO:SHIBUSD,2.218926222023319e-05,2.242520256769895e-05,1.886643520921368e-05,1.996810770402021e-05,0.0,2022,4,30
CRYPTO:SHIBUSD,1.996810770402021e-05,2.188545166130478e-05,1.996810770402021e-05,2.161635720264841e-05,0.0,2022,5,1
CRYPTO:SHIBUSD,2.161635720264841e-05,2.172088945474551e-05,2.026580109237812e-05,2.072824051961274e-05,0.0,2022,5,2
CRYPTO:SHIBUSD,2.072824051961274e-05,2.09667246299143e-05,2.005826969887715e-05,2.027180112100887e-05,0.0,2022,5,3
CRYPTO:SHIBUSD,2.027180112100887e-05,2.168097203167148e-05,2.027180112100887e-05,2.155302459692167e-05,0.0,2022,5,4
CRYPTO:SHIBUSD,2.155302459692167e-05,2.186868897483401e-05,1.983558783087594e-05,2.024908581286944e-05,0.0,2022,5,5
CRYPTO:SHIBUSD,2.024908581286944e-05,2.03258036724206e-05,1.968534565809784e-05,2.002237394140596e-05,0.0,2022,5,6
CRYPTO:SHIBUSD,2.002237394140596e-05,2.002237394140596e-05,1.90284630954155e-05,1.93043972189322e-05,0.0,2022,5,7
CRYPTO:SHIBUSD,1.93043972189322e-05,1.93043972189322e-05,1.837950276580548e-05,1.842801442729959e-05,0.0,2022,5,8
CRYPTO:SHIBUSD,1.842801442729959e-05,1.867138966983015e-05,1.47848488106151e-05,1.479540831382973e-05,0.0,2022,5,9
CRYPTO:SHIBUSD,1.479540831382973e-05,1.775472667492505e-05,1.390737674044805e-05,1.616946733632216e-05,0.0,2022,5,10
CRYPTO:SHIBUSD,1.616946733632216e-05,1.663278802102524e-05,1.133300076191496e-05,1.204212339798545e-05,0.0,2022,5,11
CRYPTO:SHIBUSD,1.204212339798545e-05,1.283527613365312e-05,9.51241307627402e-06,1.094893646685889e-05,0.0,2022,5,12
CRYPTO:SHIBUSD,1.094893646685889e-05,1.424891947945416e-05,1.064283956203114e-05,1.279966202377815e-05,0.0,2022,5,13
CRYPTO:SHIBUSD,1.279966202377815e-05,1.344987236258107e-05,1.155055811637905e-05,1.248822805492043e-05,0.0,2022,5,14
CRYPTO:SHIBUSD,1.248822805492043e-05,1.29619691548742e-05,1.202462714446108e-05,1.29583342735157e-05,0.0,2022,5,15
CRYPTO:SHIBUSD,1.29583342735157e-05,1.298053015755169e-05,1.182322872131641e-05,1.199312174468625e-05,0.0,2022,5,16
CRYPTO:SHIBUSD,1.199312174468625e-05,1.270829319298026e-05,1.197719378551643e-05,1.255969034916541e-05,0.0,2022,5,17
CRYPTO:SHIBUSD,1.255969034916541e-05,1.262029607560243e-05,1.1566077614336e-05,1.162386758753047e-05,0.0,2022,5,18
CRYPTO:SHIBUSD,1.162386758753047e-05,1.207519353678118e-05,1.132049497991455e-05,1.182740901177555e-05,0.0,2022,5,19
CRYPTO:SHIBUSD,1.182740901177555e-05,1.199081103483985e-05,1.141417788101274e-05,1.167787974084716e-05,0.0,2022,5,20
CRYPTO:SHIBUSD,1.167787974084716e-05,1.190556556884723e-05,1.143278762911179e-05,1.176338812761602e-05,0.0,2022,5,21
CRYPTO:SHIBUSD,1.176338812761602e-05,1.201577403806488e-05,1.167990573354079e-05,1.193238500468662e-05,0.0,2022,5,22
CRYPTO:SHIBUSD,1.193238500468662e-05,1.272198831300092e-05,1.162871459403281e-05,1.167342850235713e-05,0.0,2022,5,23
CRYPTO:SHIBUSD,1.167342850235713e-05,1.192055576713126e-05,1.139243375980297e-05,1.17287277943903e-05,0.0,2022,5,24
CRYPTO:SHIBUSD,1.17287277943903e-05,1.190272160201919e-05,1.155175752462324e-05,1.161112345470351e-05,0.0,2022,5,25
CRYPTO:SHIBUSD,1.161112345470351e-05,1.168834208329208e-05,1.046104301087907e-05,1.070815881033535e-05,0.0,2022,5,26
CRYPTO:SHIBUSD,1.070815881033535e-05,1.073593647440858e-05,1.018790337618866e-05,1.039984222755123e-05,0.0,2022,5,27
CRYPTO:SHIBUSD,1.039984222755123e-05,1.084884196810182e-05,1.039984222755123e-05,1.080323757184917e-05,0.0,2022,5,28
CRYPTO:SHIBUSD,1.080323757184917e-05,1.166872755966001e-05,1.059849514844045e-05,1.148139027309581e-05,0.0,2022,5,29
CRYPTO:SHIBUSD,1.148139027309581e-05,1.230310982736263e-05,1.133885612107091e-05,1.222440421601744e-05,0.0,2022,5,30
CRYPTO:SHIBUSD,1.222440421601744e-05,1.22474107689852e-05,1.157633788049555e-05,1.179851511570527e-05,0.0,2022,5,31
CRYPTO:SHIBUSD,1.179851511570527e-05,1.187202023139402e-05,1.071402594540023e-05,1.093728431716871e-05,0.0,2022,6,1
CRYPTO:SHIBUSD,1.093728431716871e-05,1.125154493404741e-05,1.077538875081901e-05,1.123302290426135e-05,0.0,2022,6,2
CRYPTO:SHIBUSD,1.123302290426135e-05,1.123302290426135e-05,1.060044459179885e-05,1.077632957971071e-05,0.0,2022,6,3
CRYPTO:SHIBUSD,1.077632957971071e-05,1.088511892855555e-05,1.060992333376771e-05,1.085097435281948e-05,0.0,2022,6,4
CRYPTO:SHIBUSD,1.085097435281948e-05,1.093894104685405e-05,1.07200381739256e-05,1.081525526677088e-05,0.0,2022,6,5
CRYPTO:SHIBUSD,1.081525526677088e-05,1.134939342233622e-05,1.080946631063146e-05,1.100803731940657e-05,0.0,2022,6,6
CRYPTO:SHIBUSD,1.100803731940657e-05,1.106859550802012e-05,1.032262406931855e-05,1.079047829924687e-05,0.0,2022,6,7
CRYPTO:SHIBUSD,1.079047829924687e-05,1.085221837579261e-05,1.056926550308828e-05,1.063220506318499e-05,0.0,2022,6,8
CRYPTO:SHIBUSD,1.063220506318499e-05,1.074345718479976e-05,1.049664661639028e-05,1.056531151634752e-05,0.0,2022,6,9
CRYPTO:SHIBUSD,1.056531151634752e-05,1.062504924917995e-05,1.004873548153681e-05,1.014030792837211e-05,0.0,2022,6,10
CRYPTO:SHIBUSD,1.014030792837211e-05,1.029534090438154e-05,9.17015613371991e-06,9.29702369455852e-06,0.0,2022,6,11
CRYPTO:SHIBUSD,9.29702369455852e-06,9.39781953311606e-06,8.43569489213339e-06,8.75309176563771e-06,0.0,2022,6,12
CRYPTO:SHIBUSD,8.75309176563771e-06,8.75309176563771e-06,7.53137346472999e-06,7.91649603379482e-06,0.0,2022,6,13
CRYPTO:SHIBUSD,7.91649603379482e-06,8.4633194089091e-06,7.53361764281837e-06,8.21566038262749e-06,0.0,2022,6,14
CRYPTO:SHIBUSD,8.21566038262749e-06,8.759071675323e-06,7.63562484311911e-06,8.71825769092689e-06,0.0,2022,6,15
CRYPTO:SHIBUSD,8.71825769092689e-06,8.90779165790509e-06,7.90718316158038e-06,7.95874289107341e-06,0.0,2022,6,16
CRYPTO:SHIBUSD,7.95874289107341e-06,8.28538379298817e-06,7.95874289107341e-06,8.18827890287536e-06,0.0,2022,6,17
CRYPTO:SHIBUSD,8.18827890287536e-06,8.23867989592452e-06,7.20150632704758e-06,7.70567017756149e-06,0.0,2022,6,18
CRYPTO:SHIBUSD,7.70567017756149e-06,8.31984892076003e-06,7.41425459169737e-06,8.17390427458942e-06,0.0,2022,6,19
CRYPTO:SHIBUSD,8.17390427458942e-06,8.29797072630173e-06,7.92182229110033e-06,8.15677342633923e-06,0.0,2022,6,20
CRYPTO:SHIBUSD,8.15677342633923e-06,1.174875008280394e-05,8.05320668718962e-06,1.047083911227228e-05,0.0,2022,6,21
CRYPTO:SHIBUSD,1.047083911227228e-05,1.06204974211333e-05,9.38373905926098e-06,9.70597739540029e-06,0.0,2022,6,22
CRYPTO:SHIBUSD,9.70597739540029e-06,1.034359080200082e-05,9.66651362644747e-06,1.034359080200082e-05,0.0,2022,6,23
CRYPTO:SHIBUSD,1.034359080200082e-05,1.11381171264202e-05,1.007765973032941e-05,1.099778438505099e-05,0.0,2022,6,24
CRYPTO:SHIBUSD,1.099778438505099e-05,1.187011665590093e-05,1.075392376685048e-05,1.172182997932344e-05,0.0,2022,6,25
CRYPTO:SHIBUSD,1.172182997932344e-05,1.190927348883949e-05,1.107696989520851e-05,1.107696989520851e-05,0.0,2022,6,26
CRYPTO:SHIBUSD,1.107696989520851e-05,1.166338936550509e-05,1.092106184175022e-05,1.107168451473871e-05,0.0,2022,6,27
CRYPTO:SHIBUSD,1.107168451473871e-05,1.116023826045563e-05,9.98888834627502e-06,9.98888834627502e-06,0.0,2022,6,28
CRYPTO:SHIBUSD,9.98888834627502e-06,1.06469484682296e-05,9.64636533465993e-06,1.017917228074201e-05,0.0,2022,6,29
CRYPTO:SHIBUSD,1.017917228074201e-05,1.040598142915001e-05,9.70320966374645e-06,1.004581058471997e-05,0.0,2022,6,30
CRYPTO:SHIBUSD,1.004581058471997e-05,1.044102211856347e-05,9.97237927960328e-06,1.005567802665598e-05,0.0,2022,7,1
CRYPTO:SHIBUSD,1.005567802665598e-05,1.014899148186333e-05,9.90960787642685e-06,1.008654516790031e-05,0.0,2022,7,2
CRYPTO:SHIBUSD,1.008654516790031e-05,1.010564192832936e-05,9.8455574609691e-06,1.004221934398061e-05,0.0,2022,7,3
CRYPTO:SHIBUSD,1.004221934398061e-05,1.050421494376672e-05,9.95326191176684e-06,1.04843011555222e-05,0.0,2022,7,4
CRYPTO:SHIBUSD,1.04843011555222e-05,1.08470285209632e-05,1.006912463358494e-05,1.032356224696088e-05,0.0,2022,7,5
CRYPTO:SHIBUSD,1.032356224696088e-05,1.050895082292839e-05,1.019076321983223e-05,1.049822666335028e-05,0.0,2022,7,6
CRYPTO:SHIBUSD,1.049822666335028e-05,1.141732805555982e-05,1.045005894485316e-05,1.134439017025844e-05,0.0,2022,7,7
CRYPTO:SHIBUSD,1.134439017025844e-05,1.152589380768347e-05,1.07408900526806e-05,1.134371273422474e-05,0.0,2022,7,8
CRYPTO:SHIBUSD,1.134371273422474e-05,1.181617395758533e-05,1.107157943910104e-05,1.161875344267355e-05,0.0,2022,7,9
CRYPTO:SHIBUSD,1.161875344267355e-05,1.163514218668648e-05,1.097948014032429e-05,1.122577752280868e-05,0.0,2022,7,10
CRYPTO:SHIBUSD,1.122577752280868e-05,1.122577752280868e-05,1.025337681431734e-05,1.035129356423805e-05,0.0,2022,7,11
CRYPTO:SHIBUSD,1.035129356423805e-05,1.049397019880718e-05,1.004286849449791e-05,1.004286849449791e-05,0.0,2022,7,12
CRYPTO:SHIBUSD,1.004286849449791e-05,1.049399020780147e-05,9.85504203640342e-06,1.049399020780147e-05,0.0,2022,7,13
CRYPTO:SHIBUSD,1.049399020780147e-05,1.067974914452114e-05,1.018013246863383e-05,1.063965808405324e-05,0.0,2022,7,14
CRYPTO:SHIBUSD,1.063965808405324e-05,1.107233960704565e-05,1.052782714306026e-05,1.086722304852098e-05,0.0,2022,7,15
CRYPTO:SHIBUSD,1.086722304852098e-05,1.114653494197208e-05,1.054838031855478e-05,1.100309500461086e-05,0.0,2022,7,16
CRYPTO:SHIBUSD,1.100309500461086e-05,1.114331946518516e-05,1.074521797985241e-05,1.079462135003471e-05,0.0,2022,7,17
CRYPTO:SHIBUSD,1.079462135003471e-05,1.240259837553154e-05,1.076616348055652e-05,1.193552445484029e-05,0.0,2022,7,18
