symbol,open,high,low,close,volume,year,month,day
CRYPTO:XLMUSD,0.23863942,0.24273822,0.22888288,0.23231496,0.0,2022,2,10
CRYPTO:XLMUSD,0.23216292,0.23222875,0.21369622,0.21608713,0.0,2022,2,11
CRYPTO:XLMUSD,0.21608902,0.22486046,0.2120724,0.21884928,0.0,2022,2,12
CRYPTO:XLMUSD,0.21884003,0.22192029,0.21070845,0.21072545,0.0,2022,2,13
CRYPTO:XLMUSD,0.21045506,0.21386971,0.20549581,0.21087756,0.0,2022,2,14
CRYPTO:XLMUSD,0.21082382,0.22201539,0.2094996,0.22100307,0.0,2022,2,15
CRYPTO:XLMUSD,0.22101669,0.22167224,0.21378045,0.21880594,0.0,2022,2,16
CRYPTO:XLMUSD,0.21881114,0.22637906,0.20094837,0.20253029,0.0,2022,2,17
CRYPTO:XLMUSD,0.20256763,0.20879866,0.19543414,0.2007278,0.0,2022,2,18
CRYPTO:XLMUSD,0.20082503,0.21124272,0.19655664,0.20419322,0.0,2022,2,19
CRYPTO:XLMUSD,0.20438544,0.20598692,0.19325253,0.19444924,0.0,2022,2,20
CRYPTO:XLMUSD,0.19463027,0.200955,0.17625519,0.17808517,0.0,2022,2,21
CRYPTO:XLMUSD,0.17830039,0.18693103,0.17302829,0.18577437,0.0,2022,2,22
CRYPTO:XLMUSD,0.18584394,0.19385787,0.18158066,0.18166866,0.0,2022,2,23
CRYPTO:XLMUSD,0.18169866,0.18611652,0.16192367,0.18244495,0.0,2022,2,24
CRYPTO:XLMUSD,0.18258958,0.19069734,0.17808304,0.18984755,0.0,2022,2,25
CRYPTO:XLMUSD,0.18967807,0.19815958,0.18881846,0.19130207,0.0,2022,2,26
CRYPTO:XLMUSD,0.19106939,0.19235579,0.17825242,0.18068983,0.0,2022,2,27
CRYPTO:XLMUSD,0.18058876,0.19788226,0.17695327,0.19724773,0.0,2022,2,28
CRYPTO:XLMUSD,0.19727605,0.20246216,0.19231145,0.19857261,0.0,2022,3,1
CRYPTO:XLMUSD,0.19854267,0.19919091,0.19086805,0.19318553,0.0,2022,3,2
CRYPTO:XLMUSD,0.19300527,0.1948375,0.18440716,0.18753963,0.0,2022,3,3
CRYPTO:XLMUSD,0.18753074,0.18829411,0.17430367,0.17551422,0.0,2022,3,4
CRYPTO:XLMUSD,0.17572593,0.17894933,0.17229902,0.17880079,0.0,2022,3,5
CRYPTO:XLMUSD,0.17882757,0.17981554,0.17185001,0.17251613,0.0,2022,3,6
CRYPTO:XLMUSD,0.17259148,0.1783226,0.16629909,0.16946235,0.0,2022,3,7
CRYPTO:XLMUSD,0.16935129,0.17392361,0.16768701,0.17275547,0.0,2022,3,8
CRYPTO:XLMUSD,0.17283844,0.18991473,0.17190274,0.18846518,0.0,2022,3,9
CRYPTO:XLMUSD,0.18846868,0.19136483,0.17267638,0.17840294,0.0,2022,3,10
CRYPTO:XLMUSD,0.1784212,0.18467082,0.17249915,0.18333164,0.0,2022,3,11
CRYPTO:XLMUSD,0.18325548,0.1883403,0.18231803,0.18449996,0.0,2022,3,12
CRYPTO:XLMUSD,0.18444524,0.18747231,0.17541286,0.17609128,0.0,2022,3,13
CRYPTO:XLMUSD,0.17609146,0.1807085,0.17315082,0.17973332,0.0,2022,3,14
CRYPTO:XLMUSD,0.17969395,0.18353383,0.17548353,0.18237897,0.0,2022,3,15
CRYPTO:XLMUSD,0.18244312,0.18939599,0.18033229,0.18897968,0.0,2022,3,16
CRYPTO:XLMUSD,0.1890562,0.19122583,0.18492905,0.18936047,0.0,2022,3,17
CRYPTO:XLMUSD,0.18950611,0.193462,0.18486366,0.19237959,0.0,2022,3,18
CRYPTO:XLMUSD,0.1924706,0.19841232,0.19079895,0.19820844,0.0,2022,3,19
CRYPTO:XLMUSD,0.19803554,0.199445,0.19177967,0.19702876,0.0,2022,3,20
CRYPTO:XLMUSD,0.19694955,0.20388958,0.19232675,0.20343981,0.0,2022,3,21
CRYPTO:XLMUSD,0.20331212,0.21283495,0.20126548,0.20651926,0.0,2022,3,22
CRYPTO:XLMUSD,0.206659,0.21148155,0.20396558,0.20912289,0.0,2022,3,23
CRYPTO:XLMUSD,0.20925332,0.21609908,0.20614202,0.21472208,0.0,2022,3,24
CRYPTO:XLMUSD,0.21471628,0.22035069,0.21009714,0.21127381,0.0,2022,3,25
CRYPTO:XLMUSD,0.21129076,0.21487307,0.20966842,0.21483768,0.0,2022,3,26
CRYPTO:XLMUSD,0.21480547,0.2309915,0.21382541,0.22944342,0.0,2022,3,27
CRYPTO:XLMUSD,0.22952702,0.24090595,0.22778259,0.22936715,0.0,2022,3,28
CRYPTO:XLMUSD,0.22941488,0.23944931,0.22876338,0.23301162,0.0,2022,3,29
CRYPTO:XLMUSD,0.23276637,0.23735523,0.22613572,0.23443973,0.0,2022,3,30
CRYPTO:XLMUSD,0.23428631,0.24097465,0.22613845,0.22808429,0.0,2022,3,31
CRYPTO:XLMUSD,0.22803287,0.2324489,0.22102694,0.23186155,0.0,2022,4,1
CRYPTO:XLMUSD,0.23176757,0.23542988,0.23023429,0.23226981,0.0,2022,4,2
CRYPTO:XLMUSD,0.2321344,0.2380767,0.23009631,0.2366676,0.0,2022,4,3
CRYPTO:XLMUSD,0.23675249,0.23681074,0.22628662,0.23171209,0.0,2022,4,4
CRYPTO:XLMUSD,0.23164922,0.2338693,0.22405144,0.22458718,0.0,2022,4,5
CRYPTO:XLMUSD,0.22453974,0.22514893,0.20206773,0.20296247,0.0,2022,4,6
CRYPTO:XLMUSD,0.20295553,0.21432616,0.20051165,0.21229913,0.0,2022,4,7
CRYPTO:XLMUSD,0.21229823,0.21346949,0.20126359,0.20288399,0.0,2022,4,8
CRYPTO:XLMUSD,0.20270942,0.20579099,0.20150149,0.20495562,0.0,2022,4,9
CRYPTO:XLMUSD,0.20491865,0.20707737,0.1999155,0.20012975,0.0,2022,4,10
CRYPTO:XLMUSD,0.20012334,0.200879,0.18495921,0.18635396,0.0,2022,4,11
CRYPTO:XLMUSD,0.18651748,0.19364259,0.18555877,0.19222826,0.0,2022,4,12
CRYPTO:XLMUSD,0.19235646,0.19690229,0.19022492,0.19612456,0.0,2022,4,13
CRYPTO:XLMUSD,0.19623801,0.1992375,0.1911766,0.19359051,0.0,2022,4,14
CRYPTO:XLMUSD,0.19361564,0.21179412,0.19230364,0.20407439,0.0,2022,4,15
CRYPTO:XLMUSD,0.2039985,0.20674819,0.20233425,0.20477942,0.0,2022,4,16
CRYPTO:XLMUSD,0.20481915,0.20607789,0.19599269,0.19623772,0.0,2022,4,17
CRYPTO:XLMUSD,0.19631377,0.20567593,0.18961319,0.2047804,0.0,2022,4,18
CRYPTO:XLMUSD,0.20480429,0.2056517,0.19994158,0.20364549,0.0,2022,4,19
CRYPTO:XLMUSD,0.20349993,0.207516,0.19915164,0.19998144,0.0,2022,4,20
CRYPTO:XLMUSD,0.19997322,0.203936,0.19320417,0.19615065,0.0,2022,4,21
CRYPTO:XLMUSD,0.19609259,0.19803847,0.19354199,0.19510859,0.0,2022,4,22
CRYPTO:XLMUSD,0.19505829,0.19673018,0.19180737,0.19227287,0.0,2022,4,23
CRYPTO:XLMUSD,0.1921179,0.19421738,0.18918621,0.18925135,0.0,2022,4,24
CRYPTO:XLMUSD,0.18937308,0.19310451,0.17856605,0.19199388,0.0,2022,4,25
CRYPTO:XLMUSD,0.19191265,0.19235699,0.17739075,0.18013487,0.0,2022,4,26
CRYPTO:XLMUSD,0.18012812,0.18641777,0.17931483,0.18391859,0.0,2022,4,27
CRYPTO:XLMUSD,0.18392517,0.18846129,0.18232561,0.18555045,0.0,2022,4,28
CRYPTO:XLMUSD,0.18546596,0.18764363,0.1758589,0.17772432,0.0,2022,4,29
CRYPTO:XLMUSD,0.17770713,0.1803543,0.16949014,0.17094515,0.0,2022,4,30
CRYPTO:XLMUSD,0.17088848,0.1767969,0.17056309,0.17539135,0.0,2022,5,1
CRYPTO:XLMUSD,0.17541539,0.17745978,0.17000862,0.17321175,0.0,2022,5,2
CRYPTO:XLMUSD,0.17313356,0.17691105,0.16914104,0.17165248,0.0,2022,5,3
CRYPTO:XLMUSD,0.17163573,0.1845452,0.17112106,0.1843258,0.0,2022,5,4
CRYPTO:XLMUSD,0.18442697,0.18728464,0.16674623,0.17074559,0.0,2022,5,5
CRYPTO:XLMUSD,0.17067207,0.17220904,0.16423161,0.17111069,0.0,2022,5,6
CRYPTO:XLMUSD,0.17106716,0.17256866,0.16599655,0.16810703,0.0,2022,5,7
CRYPTO:XLMUSD,0.16802055,0.16861697,0.16049219,0.16120491,0.0,2022,5,8
CRYPTO:XLMUSD,0.1613782,0.16467516,0.13890015,0.14023714,0.0,2022,5,9
CRYPTO:XLMUSD,0.14033102,0.15590198,0.13602828,0.14800832,0.0,2022,5,10
CRYPTO:XLMUSD,0.14792818,0.1507044,0.11668795,0.12551224,0.0,2022,5,11
CRYPTO:XLMUSD,0.12552483,0.13004539,0.10161708,0.12002863,0.0,2022,5,12
CRYPTO:XLMUSD,0.12003697,0.13944557,0.11924365,0.13186517,0.0,2022,5,13
CRYPTO:XLMUSD,0.13184031,0.13792122,0.12986055,0.13633979,0.0,2022,5,14
CRYPTO:XLMUSD,0.13634308,0.14482925,0.13322773,0.14472172,0.0,2022,5,15
CRYPTO:XLMUSD,0.14458036,0.14458211,0.13334584,0.13583009,0.0,2022,5,16
CRYPTO:XLMUSD,0.13588726,0.14184976,0.13317797,0.14130871,0.0,2022,5,17
CRYPTO:XLMUSD,0.14124731,0.14275901,0.1268913,0.12714445,0.0,2022,5,18
CRYPTO:XLMUSD,0.12733929,0.13332424,0.12250576,0.13016664,0.0,2022,5,19
CRYPTO:XLMUSD,0.13018861,0.13369127,0.12394039,0.1259879,0.0,2022,5,20
CRYPTO:XLMUSD,0.1259352,0.12969353,0.12384458,0.12923041,0.0,2022,5,21
CRYPTO:XLMUSD,0.12916715,0.13620474,0.1286782,0.13503047,0.0,2022,5,22
CRYPTO:XLMUSD,0.13505428,0.13800386,0.12750149,0.12843609,0.0,2022,5,23
CRYPTO:XLMUSD,0.12842766,0.13290653,0.12383755,0.13255411,0.0,2022,5,24
CRYPTO:XLMUSD,0.13255433,0.13400415,0.12782369,0.13172745,0.0,2022,5,25
CRYPTO:XLMUSD,0.13180585,0.13348938,0.12038731,0.12383873,0.0,2022,5,26
CRYPTO:XLMUSD,0.12381118,0.12452481,0.11800711,0.12022176,0.0,2022,5,27
CRYPTO:XLMUSD,0.12029933,0.12275206,0.11945374,0.12195477,0.0,2022,5,28
CRYPTO:XLMUSD,0.12187016,0.13088894,0.12115963,0.13057799,0.0,2022,5,29
CRYPTO:XLMUSD,0.13062314,0.14347846,0.13043204,0.14319935,0.0,2022,5,30
CRYPTO:XLMUSD,0.14306346,0.1535625,0.14071358,0.15026693,0.0,2022,5,31
CRYPTO:XLMUSD,0.15023877,0.15052428,0.13277104,0.1365911,0.0,2022,6,1
CRYPTO:XLMUSD,0.1365622,0.1436195,0.13454752,0.14263511,0.0,2022,6,2
CRYPTO:XLMUSD,0.14265861,0.15059919,0.13908151,0.14511959,0.0,2022,6,3
CRYPTO:XLMUSD,0.14511907,0.14619043,0.14080454,0.14321748,0.0,2022,6,4
CRYPTO:XLMUSD,0.14317981,0.14627665,0.14129033,0.14299603,0.0,2022,6,5
CRYPTO:XLMUSD,0.14304946,0.15017728,0.14188892,0.14460952,0.0,2022,6,6
CRYPTO:XLMUSD,0.14460836,0.14496549,0.1340019,0.13991457,0.0,2022,6,7
CRYPTO:XLMUSD,0.13994157,0.14349691,0.13554723,0.13963862,0.0,2022,6,8
CRYPTO:XLMUSD,0.13965929,0.14207257,0.13778702,0.1394957,0.0,2022,6,9
CRYPTO:XLMUSD,0.13945793,0.14072515,0.13134782,0.13301065,0.0,2022,6,10
CRYPTO:XLMUSD,0.13292354,0.13490237,0.12496005,0.12714494,0.0,2022,6,11
CRYPTO:XLMUSD,0.12706635,0.12841822,0.11779028,0.1180527,0.0,2022,6,12
CRYPTO:XLMUSD,0.11813721,0.11866635,0.10290576,0.1064356,0.0,2022,6,13
CRYPTO:XLMUSD,0.10616567,0.11487411,0.09978959,0.11230839,0.0,2022,6,14
CRYPTO:XLMUSD,0.11234134,0.12173632,0.10345375,0.1207056,0.0,2022,6,15
CRYPTO:XLMUSD,0.12065667,0.12269467,0.10625383,0.10877753,0.0,2022,6,16
CRYPTO:XLMUSD,0.10864212,0.11605908,0.10658447,0.1116928,0.0,2022,6,17
CRYPTO:XLMUSD,0.11165041,0.11296758,0.10402371,0.10851467,0.0,2022,6,18
CRYPTO:XLMUSD,0.10861633,0.11521748,0.10606729,0.1142941,0.0,2022,6,19
CRYPTO:XLMUSD,0.11435342,0.11751883,0.10963989,0.11261178,0.0,2022,6,20
CRYPTO:XLMUSD,0.11255689,0.11894961,0.11109006,0.1141468,0.0,2022,6,21
CRYPTO:XLMUSD,0.11410045,0.11516803,0.10907937,0.11252988,0.0,2022,6,22
CRYPTO:XLMUSD,0.11260038,0.11875212,0.11227889,0.11763688,0.0,2022,6,23
CRYPTO:XLMUSD,0.11769228,0.12990506,0.11756623,0.12733396,0.0,2022,6,24
CRYPTO:XLMUSD,0.12733794,0.12908194,0.12352028,0.1265978,0.0,2022,6,25
CRYPTO:XLMUSD,0.12660591,0.12762251,0.11943975,0.11985516,0.0,2022,6,26
CRYPTO:XLMUSD,0.11979917,0.12384598,0.11606947,0.11855715,0.0,2022,6,27
CRYPTO:XLMUSD,0.11859042,0.12080056,0.11329333,0.11389233,0.0,2022,6,28
CRYPTO:XLMUSD,0.11380595,0.11513084,0.1066518,0.10963008,0.0,2022,6,29
CRYPTO:XLMUSD,0.10968346,0.11223055,0.10264794,0.11206843,0.0,2022,6,30
CRYPTO:XLMUSD,0.1118091,0.11475277,0.10721993,0.10967018,0.0,2022,7,1
CRYPTO:XLMUSD,0.10984009,0.11053986,0.10625885,0.10873732,0.0,2022,7,2
CRYPTO:XLMUSD,0.1088206,0.11074216,0.10670534,0.10870589,0.0,2022,7,3
CRYPTO:XLMUSD,0.10868587,0.1109904,0.10604754,0.11071705,0.0,2022,7,4
CRYPTO:XLMUSD,0.11073905,0.11105504,0.10410415,0.10748738,0.0,2022,7,5
CRYPTO:XLMUSD,0.1075181,0.10998767,0.10617276,0.10895664,0.0,2022,7,6
CRYPTO:XLMUSD,0.1089378,0.11519245,0.10863104,0.1133173,0.0,2022,7,7
CRYPTO:XLMUSD,0.11340807,0.1180564,0.11134646,0.11307906,0.0,2022,7,8
CRYPTO:XLMUSD,0.11309931,0.11459514,0.11212215,0.11277672,0.0,2022,7,9
CRYPTO:XLMUSD,0.11272597,0.1129819,0.10590023,0.10703566,0.0,2022,7,10
CRYPTO:XLMUSD,0.10698426,0.10763955,0.10067227,0.10099244,0.0,2022,7,11
CRYPTO:XLMUSD,0.1009128,0.10307013,0.09985345,0.10000701,0.0,2022,7,12
CRYPTO:XLMUSD,0.09995695,0.10527176,0.09861875,0.10499278,0.0,2022,7,13
CRYPTO:XLMUSD,0.10498749,0.10693216,0.10150117,0.10685666,0.0,2022,7,14
CRYPTO:XLMUSD,0.10677308,0.10815705,0.10493482,0.10710443,0.0,2022,7,15
CRYPTO:XLMUSD,0.10701138,0.10921892,0.10537835,0.10871849,0.0,2022,7,16
CRYPTO:XLMUSD,0.10867049,0.1100033,0.10591788,0.10627666,0.0,2022,7,17
CRYPTO:XLMUSD,0.10626182,0.11590835,0.10607435,0.1139081,0.0,2022,7,18
CRYPTO:XLMUSD,0.1138858,0.11961332,0.11048343,0.11821716,0.0,2022,7,19
CRYPTO:XLMUSD,0.11820379,0.12061039,0.11066239,0.11167005,0.0,2022,7,20
CRYPTO:XLMUSD,0.11169312,0.11372309,0.10895979,0.1132167,0.0,2022,7,21
CRYPTO:XLMUSD,0.11324194,0.11566508,0.11006756,0.1113589,0.0,2022,7,22
CRYPTO:XLMUSD,0.11138005,0.11262713,0.10916404,0.11109166,0.0,2022,7,23
CRYPTO:XLMUSD,0.11105941,0.1152519,0.11103441,0.11285099,0.0,2022,7,24
CRYPTO:XLMUSD,0.11287434,0.1136099,0.10525459,0.10546964,0.0,2022,7,25
CRYPTO:XLMUSD,0.10544599,0.10557596,0.10191725,0.1052716,0.0,2022,7,26
CRYPTO:XLMUSD,0.1052951,0.11248935,0.10311724,0.11232834,0.0,2022,7,27
CRYPTO:XLMUSD,0.1123246,0.11786361,0.10969879,0.11636388,0.0,2022,7,28
CRYPTO:XLMUSD,0.11640711,0.11905929,0.11393802,0.11753986,0.0,2022,7,29
CRYPTO:XLMUSD,0.11751933,0.12313903,0.11637813,0.11882385,0.0,2022,7,30
CRYPTO:XLMUSD,0.11879824,0.12130988,0.116479,0.1172566,0.0,2022,7,31
CRYPTO:XLMUSD,0.11719643,0.12006815,0.11644572,0.11802107,0.0,2022,8,1
CRYPTO:XLMUSD,0.11797181,0.12025938,0.11325486,0.11474924,0.0,2022,8,2
CRYPTO:XLMUSD,0.11481445,0.11703735,0.11266029,0.11385583,0.0,2022,8,3
CRYPTO:XLMUSD,0.11383483,0.11620046,0.11194512,0.11364638,0.0,2022,8,4
CRYPTO:XLMUSD,0.11358713,0.11812111,0.11340584,0.11788727,0.0,2022,8,5
CRYPTO:XLMUSD,0.11791415,0.12134344,0.11754209,0.12036421,0.0,2022,8,6
CRYPTO:XLMUSD,0.12036473,0.12428591,0.11882062,0.12353321,0.0,2022,8,7
CRYPTO:XLMUSD,0.12355276,0.13826341,0.12314904,0.12983145,0.0,2022,8,8
CRYPTO:XLMUSD,0.12978721,0.13018066,0.12037808,0.12174802,0.0,2022,8,9
CRYPTO:XLMUSD,0.12171675,0.12575956,0.11903749,0.12560809,0.0,2022,8,10
CRYPTO:XLMUSD,0.12559209,0.12703173,0.12412593,0.12506137,0.0,2022,8,11
CRYPTO:XLMUSD,0.12498287,0.12616364,0.12300466,0.12595725,0.0,2022,8,12
CRYPTO:XLMUSD,0.12600755,0.12761263,0.12550964,0.12629354,0.0,2022,8,13
CRYPTO:XLMUSD,0.12632429,0.12849308,0.1243506,0.12539864,0.0,2022,8,14
CRYPTO:XLMUSD,0.12533705,0.12835058,0.12142275,0.12321764,0.0,2022,8,15
CRYPTO:XLMUSD,0.12318288,0.12406896,0.12066679,0.12154526,0.0,2022,8,16
CRYPTO:XLMUSD,0.12154266,0.12718881,0.11914286,0.12092524,0.0,2022,8,17
CRYPTO:XLMUSD,0.1209079,0.12148813,0.11524217,0.11553194,0.0,2022,8,18
CRYPTO:XLMUSD,0.11548832,0.11621102,0.10647308,0.10816706,0.0,2022,8,19
CRYPTO:XLMUSD,0.10814474,0.10998062,0.10742792,0.10883862,0.0,2022,8,20
CRYPTO:XLMUSD,0.10883361,0.11152811,0.10789865,0.11072284,0.0,2022,8,21
CRYPTO:XLMUSD,0.11062172,0.11079525,0.10587606,0.10917803,0.0,2022,8,22
CRYPTO:XLMUSD,0.10919421,0.11104866,0.10693806,0.11033356,0.0,2022,8,23
CRYPTO:XLMUSD,0.11038572,0.11078645,0.107962,0.10914045,0.0,2022,8,24
CRYPTO:XLMUSD,0.10915877,0.11069487,0.1085789,0.11008579,0.0,2022,8,25
CRYPTO:XLMUSD,0.1099998,0.11398234,0.10305381,0.10400585,0.0,2022,8,26
CRYPTO:XLMUSD,0.10404721,0.10548961,0.10299177,0.10524033,0.0,2022,8,27
CRYPTO:XLMUSD,0.10530512,0.10671393,0.10175316,0.10228566,0.0,2022,8,28
CRYPTO:XLMUSD,0.10226743,0.10568645,0.10066819,0.10563186,0.0,2022,8,29
CRYPTO:XLMUSD,0.10562405,0.10640795,0.10014333,0.10212141,0.0,2022,8,30
CRYPTO:XLMUSD,0.10210746,0.10533194,0.10186438,0.10406385,0.0,2022,8,31
CRYPTO:XLMUSD,0.10405335,0.10516722,0.10166265,0.10469688,0.0,2022,9,1
CRYPTO:XLMUSD,0.10480172,0.10596584,0.10249997,0.1040788,0.0,2022,9,2
CRYPTO:XLMUSD,0.1040824,0.10499525,0.10349273,0.10457401,0.0,2022,9,3
CRYPTO:XLMUSD,0.1045742,0.10738447,0.10428366,0.10604893,0.0,2022,9,4
CRYPTO:XLMUSD,0.10608404,0.10658193,0.10317452,0.10475832,0.0,2022,9,5
CRYPTO:XLMUSD,0.10479582,0.1071732,0.09898158,0.09942556,0.0,2022,9,6
CRYPTO:XLMUSD,0.09939906,0.10303537,0.09816172,0.10264862,0.0,2022,9,7
CRYPTO:XLMUSD,0.10264187,0.10425996,0.10036272,0.10403372,0.0,2022,9,8
CRYPTO:XLMUSD,0.10405856,0.11374278,0.10383373,0.11358592,0.0,2022,9,9
CRYPTO:XLMUSD,0.11359257,0.11489154,0.11273323,0.11381472,0.0,2022,9,10
CRYPTO:XLMUSD,0.11385879,0.11517555,0.11205162,0.11407851,0.0,2022,9,11
CRYPTO:XLMUSD,0.11413394,0.11618532,0.11159397,0.11357318,0.0,2022,9,12
CRYPTO:XLMUSD,0.11359843,0.11364503,0.10376304,0.10426303,0.0,2022,9,13
CRYPTO:XLMUSD,0.10424378,0.10542011,0.10228141,0.10486617,0.0,2022,9,14
CRYPTO:XLMUSD,0.10483855,0.10566684,0.10107665,0.10184015,0.0,2022,9,15
CRYPTO:XLMUSD,0.10186513,0.10676484,0.10110184,0.10648394,0.0,2022,9,16
CRYPTO:XLMUSD,0.10643102,0.11172439,0.10544947,0.11116647,0.0,2022,9,17
CRYPTO:XLMUSD,0.11116672,0.11309443,0.10627999,0.1067934,0.0,2022,9,18
CRYPTO:XLMUSD,0.10672323,0.11175717,0.10315541,0.11139776,0.0,2022,9,19
CRYPTO:XLMUSD,0.11143646,0.11909443,0.10989501,0.11689301,0.0,2022,9,20
CRYPTO:XLMUSD,0.11691398,0.11817699,0.10890089,0.11032316,0.0,2022,9,21
CRYPTO:XLMUSD,0.11014185,0.1245047,0.11007003,0.12261956,0.0,2022,9,22
CRYPTO:XLMUSD,0.12259863,0.13272639,0.11644625,0.12226023,0.0,2022,9,23
CRYPTO:XLMUSD,0.12236517,0.12526674,0.11813925,0.11845288,0.0,2022,9,24
CRYPTO:XLMUSD,0.11854594,0.12250891,0.11565833,0.11701579,0.0,2022,9,25
CRYPTO:XLMUSD,0.11702879,0.11789067,0.11198847,0.11340016,0.0,2022,9,26
CRYPTO:XLMUSD,0.11342916,0.11666594,0.10922632,0.10986213,0.0,2022,9,27
CRYPTO:XLMUSD,0.1098631,0.11056612,0.10643428,0.10787567,0.0,2022,9,28
CRYPTO:XLMUSD,0.10786973,0.11945658,0.10634911,0.11514852,0.0,2022,9,29
CRYPTO:XLMUSD,0.11524285,0.11700706,0.11267574,0.11447538,0.0,2022,9,30
CRYPTO:XLMUSD,0.11443963,0.12027297,0.11405764,0.11958006,0.0,2022,10,1
CRYPTO:XLMUSD,0.11951352,0.12066286,0.11737657,0.11801801,0.0,2022,10,2
CRYPTO:XLMUSD,0.11804391,0.12014066,0.11329545,0.1164511,0.0,2022,10,3
CRYPTO:XLMUSD,0.11646282,0.12187062,0.11515287,0.11887077,0.0,2022,10,4
CRYPTO:XLMUSD,0.11886189,0.12029748,0.11659576,0.1185365,0.0,2022,10,5
CRYPTO:XLMUSD,0.118565,0.12114412,0.11803214,0.11919459,0.0,2022,10,6
CRYPTO:XLMUSD,0.11917128,0.12353441,0.11652958,0.12211056,0.0,2022,10,7
CRYPTO:XLMUSD,0.12226924,0.12610963,0.12190651,0.12503659,0.0,2022,10,8
CRYPTO:XLMUSD,0.12515356,0.12893939,0.12409855,0.12859686,0.0,2022,10,9
CRYPTO:XLMUSD,0.12859686,0.12911493,0.12302276,0.12328168,0.0,2022,10,10
CRYPTO:XLMUSD,0.12330316,0.12419498,0.11505791,0.11573771,0.0,2022,10,11
CRYPTO:XLMUSD,0.11573771,0.11643298,0.11439598,0.11605139,0.0,2022,10,12
