symbol,open,high,low,close,volume,year,month,day
CRYPTO:DOGEUSD,0.07931,0.07993,0.07857,0.07925,0.0,2024,2,2
CRYPTO:DOGEUSD,0.07925,0.07947,0.07852,0.0787,0.0,2024,2,3
CRYPTO:DOGEUSD,0.0787,0.07993,0.07788,0.07829,0.0,2024,2,4
CRYPTO:DOGEUSD,0.07829,0.08026,0.07732,0.07831,0.0,2024,2,5
CRYPTO:DOGEUSD,0.07831,0.07912,0.07767,0.07839,0.0,2024,2,6
CRYPTO:DOGEUSD,0.07839,0.08029,0.07814,0.08011,0.0,2024,2,7
CRYPTO:DOGEUSD,0.08011,0.08083,0.07956,0.07984,0.0,2024,2,8
CRYPTO:DOGEUSD,0.07984,0.08215,0.07984,0.08157,0.0,2024,2,9
CRYPTO:DOGEUSD,0.08157,0.08216,0.08034,0.08145,0.0,2024,2,10
CRYPTO:DOGEUSD,0.08145,0.08354,0.08079,0.08125,0.0,2024,2,11
CRYPTO:DOGEUSD,0.08125,0.08286,0.07949,0.08226,0.0,2024,2,12
CRYPTO:DOGEUSD,0.08226,0.083,0.07977,0.08109,0.0,2024,2,13
CRYPTO:DOGEUSD,0.08109,0.087,0.08052,0.08555,0.0,2024,2,14
CRYPTO:DOGEUSD,0.08555,0.08828,0.08403,0.08536,0.0,2024,2,15
CRYPTO:DOGEUSD,0.08536,0.08803,0.0841,0.08599,0.0,2024,2,16
CRYPTO:DOGEUSD,0.08599,0.08611,0.08202,0.0836,0.0,2024,2,17
CRYPTO:DOGEUSD,0.0836,0.08574,0.08286,0.0852,0.0,2024,2,18
CRYPTO:DOGEUSD,0.0852,0.09077,0.08506,0.08943,0.0,2024,2,19
CRYPTO:DOGEUSD,0.08943,0.09147,0.08301,0.08616,0.0,2024,2,20
CRYPTO:DOGEUSD,0.08616,0.08629,0.08201,0.08458,0.0,2024,2,21
CRYPTO:DOGEUSD,0.08458,0.08548,0.08305,0.0841,0.0,2024,2,22
CRYPTO:DOGEUSD,0.0841,0.08547,0.08285,0.08444,0.0,2024,2,23
CRYPTO:DOGEUSD,0.08444,0.08636,0.08385,0.08614,0.0,2024,2,24
CRYPTO:DOGEUSD,0.08613,0.08679,0.08524,0.08612,0.0,2024,2,25
CRYPTO:DOGEUSD,0.08611,0.09001,0.08418,0.08923,0.0,2024,2,26
CRYPTO:DOGEUSD,0.08923,0.10058,0.08855,0.09766,0.0,2024,2,27
CRYPTO:DOGEUSD,0.09766,0.12295,0.09438,0.11591,0.0,2024,2,28
CRYPTO:DOGEUSD,0.11591,0.13499,0.11167,0.11744,0.0,2024,2,29
CRYPTO:DOGEUSD,0.11744,0.14558,0.11719,0.13942,0.0,2024,3,1
CRYPTO:DOGEUSD,0.13942,0.15074,0.13611,0.14206,0.0,2024,3,2
CRYPTO:DOGEUSD,0.14206,0.15632,0.12406,0.1536,0.0,2024,3,3
CRYPTO:DOGEUSD,0.1536,0.18523,0.14547,0.18207,0.0,2024,3,4
CRYPTO:DOGEUSD,0.18206,0.20644,0.12627,0.15336,0.0,2024,3,5
CRYPTO:DOGEUSD,0.15337,0.17982,0.14661,0.15804,0.0,2024,3,6
CRYPTO:DOGEUSD,0.15803,0.16231,0.14656,0.15767,0.0,2024,3,7
CRYPTO:DOGEUSD,0.15766,0.17609,0.15525,0.16484,0.0,2024,3,8
CRYPTO:DOGEUSD,0.16484,0.18512,0.16341,0.17911,0.0,2024,3,9
CRYPTO:DOGEUSD,0.17911,0.17994,0.16566,0.17027,0.0,2024,3,10
CRYPTO:DOGEUSD,0.17027,0.18319,0.16019,0.18214,0.0,2024,3,11
CRYPTO:DOGEUSD,0.18214,0.18344,0.15556,0.16819,0.0,2024,3,12
CRYPTO:DOGEUSD,0.16819,0.17441,0.16495,0.16902,0.0,2024,3,13
CRYPTO:DOGEUSD,0.16902,0.19251,0.16534,0.17728,0.0,2024,3,14
CRYPTO:DOGEUSD,0.17727,0.18131,0.15138,0.16351,0.0,2024,3,15
CRYPTO:DOGEUSD,0.16351,0.16524,0.13805,0.14254,0.0,2024,3,16
CRYPTO:DOGEUSD,0.14253,0.15901,0.13667,0.15416,0.0,2024,3,17
CRYPTO:DOGEUSD,0.15416,0.15418,0.13993,0.14341,0.0,2024,3,18
CRYPTO:DOGEUSD,0.14341,0.14513,0.12528,0.12879,0.0,2024,3,19
CRYPTO:DOGEUSD,0.1288,0.1531,0.12282,0.15205,0.0,2024,3,20
CRYPTO:DOGEUSD,0.15205,0.15978,0.14671,0.15539,0.0,2024,3,21
CRYPTO:DOGEUSD,0.15539,0.16496,0.14532,0.15289,0.0,2024,3,22
CRYPTO:DOGEUSD,0.15288,0.17484,0.15172,0.16192,0.0,2024,3,23
CRYPTO:DOGEUSD,0.16192,0.1799,0.16118,0.17649,0.0,2024,3,24
CRYPTO:DOGEUSD,0.17649,0.18669,0.17003,0.17525,0.0,2024,3,25
CRYPTO:DOGEUSD,0.17525,0.18696,0.17448,0.18229,0.0,2024,3,26
CRYPTO:DOGEUSD,0.18229,0.19165,0.17888,0.19043,0.0,2024,3,27
CRYPTO:DOGEUSD,0.19043,0.2285,0.18918,0.21996,0.0,2024,3,28
CRYPTO:DOGEUSD,0.21996,0.22473,0.20804,0.21299,0.0,2024,3,29
CRYPTO:DOGEUSD,0.21299,0.21689,0.19673,0.19924,0.0,2024,3,30
CRYPTO:DOGEUSD,0.19924,0.22422,0.1992,0.22011,0.0,2024,3,31
CRYPTO:DOGEUSD,0.22011,0.22012,0.19733,0.20504,0.0,2024,4,1
CRYPTO:DOGEUSD,0.20504,0.20519,0.18022,0.18252,0.0,2024,4,2
CRYPTO:DOGEUSD,0.18253,0.18749,0.1702,0.17531,0.0,2024,4,3
CRYPTO:DOGEUSD,0.1753,0.18832,0.17201,0.18006,0.0,2024,4,4
CRYPTO:DOGEUSD,0.18005,0.18077,0.16767,0.17727,0.0,2024,4,5
CRYPTO:DOGEUSD,0.17727,0.18787,0.1765,0.18584,0.0,2024,4,6
CRYPTO:DOGEUSD,0.18583,0.20509,0.18552,0.19893,0.0,2024,4,7
CRYPTO:DOGEUSD,0.19893,0.20887,0.19559,0.20259,0.0,2024,4,8
CRYPTO:DOGEUSD,0.20259,0.20344,0.18588,0.18915,0.0,2024,4,9
CRYPTO:DOGEUSD,0.18915,0.20206,0.18018,0.19965,0.0,2024,4,10
CRYPTO:DOGEUSD,0.19965,0.20348,0.18982,0.1938,0.0,2024,4,11
CRYPTO:DOGEUSD,0.1938,0.20118,0.16042,0.17407,0.0,2024,4,12
CRYPTO:DOGEUSD,0.17408,0.17588,0.1299,0.15262,0.0,2024,4,13
CRYPTO:DOGEUSD,0.15262,0.16511,0.1439,0.16235,0.0,2024,4,14
CRYPTO:DOGEUSD,0.16235,0.16909,0.15051,0.16138,0.0,2024,4,15
CRYPTO:DOGEUSD,0.16138,0.16248,0.1464,0.15604,0.0,2024,4,16
CRYPTO:DOGEUSD,0.15604,0.15872,0.14443,0.14764,0.0,2024,4,17
CRYPTO:DOGEUSD,0.14764,0.15373,0.141,0.15223,0.0,2024,4,18
CRYPTO:DOGEUSD,0.15224,0.15722,0.13914,0.15638,0.0,2024,4,19
CRYPTO:DOGEUSD,0.15638,0.16501,0.15078,0.16267,0.0,2024,4,20
CRYPTO:DOGEUSD,0.16267,0.16585,0.15516,0.15829,0.0,2024,4,21
CRYPTO:DOGEUSD,0.15829,0.16341,0.15655,0.16127,0.0,2024,4,22
CRYPTO:DOGEUSD,0.16127,0.163,0.15693,0.15986,0.0,2024,4,23
CRYPTO:DOGEUSD,0.15986,0.1644,0.14939,0.15138,0.0,2024,4,24
CRYPTO:DOGEUSD,0.15138,0.15429,0.14743,0.1512,0.0,2024,4,25
CRYPTO:DOGEUSD,0.1512,0.15174,0.14686,0.14794,0.0,2024,4,26
CRYPTO:DOGEUSD,0.14794,0.14964,0.14267,0.14771,0.0,2024,4,27
CRYPTO:DOGEUSD,0.14771,0.15097,0.14594,0.14658,0.0,2024,4,28
CRYPTO:DOGEUSD,0.14658,0.14804,0.13971,0.14338,0.0,2024,4,29
CRYPTO:DOGEUSD,0.14338,0.14594,0.12918,0.13334,0.0,2024,4,30
CRYPTO:DOGEUSD,0.13334,0.13379,0.12001,0.1301,0.0,2024,5,1
CRYPTO:DOGEUSD,0.1301,0.13424,0.12394,0.13174,0.0,2024,5,2
CRYPTO:DOGEUSD,0.13174,0.14794,0.13118,0.14604,0.0,2024,5,3
CRYPTO:DOGEUSD,0.14603,0.17004,0.14579,0.16017,0.0,2024,5,4
CRYPTO:DOGEUSD,0.16017,0.1635,0.15465,0.16099,0.0,2024,5,5
CRYPTO:DOGEUSD,0.16099,0.16905,0.15415,0.15651,0.0,2024,5,6
CRYPTO:DOGEUSD,0.15651,0.15989,0.14933,0.14999,0.0,2024,5,7
CRYPTO:DOGEUSD,0.14999,0.15197,0.14209,0.14323,0.0,2024,5,8
CRYPTO:DOGEUSD,0.14323,0.15403,0.14306,0.15212,0.0,2024,5,9
CRYPTO:DOGEUSD,0.15213,0.1538,0.14229,0.14389,0.0,2024,5,10
CRYPTO:DOGEUSD,0.14389,0.14618,0.14253,0.14302,0.0,2024,5,11
CRYPTO:DOGEUSD,0.14302,0.14441,0.13964,0.14119,0.0,2024,5,12
CRYPTO:DOGEUSD,0.14119,0.1572,0.13582,0.14857,0.0,2024,5,13
CRYPTO:DOGEUSD,0.14857,0.15504,0.14428,0.14548,0.0,2024,5,14
CRYPTO:DOGEUSD,0.14548,0.15686,0.14522,0.15526,0.0,2024,5,15
CRYPTO:DOGEUSD,0.15526,0.15927,0.14881,0.14976,0.0,2024,5,16
CRYPTO:DOGEUSD,0.14976,0.15667,0.14939,0.15556,0.0,2024,5,17
CRYPTO:DOGEUSD,0.15556,0.15691,0.15135,0.15307,0.0,2024,5,18
CRYPTO:DOGEUSD,0.15308,0.15603,0.14755,0.14912,0.0,2024,5,19
CRYPTO:DOGEUSD,0.14912,0.16622,0.14771,0.16572,0.0,2024,5,20
CRYPTO:DOGEUSD,0.16571,0.17324,0.16075,0.17025,0.0,2024,5,21
CRYPTO:DOGEUSD,0.17026,0.1745,0.16178,0.16625,0.0,2024,5,22
CRYPTO:DOGEUSD,0.16625,0.16926,0.15215,0.15967,0.0,2024,5,23
CRYPTO:DOGEUSD,0.15968,0.17295,0.15518,0.16375,0.0,2024,5,24
CRYPTO:DOGEUSD,0.16376,0.17412,0.16268,0.17396,0.0,2024,5,25
CRYPTO:DOGEUSD,0.17396,0.17477,0.16554,0.16618,0.0,2024,5,26
CRYPTO:DOGEUSD,0.16618,0.17338,0.16419,0.16901,0.0,2024,5,27
CRYPTO:DOGEUSD,0.16901,0.16966,0.16149,0.16485,0.0,2024,5,28
CRYPTO:DOGEUSD,0.16485,0.17061,0.16204,0.16369,0.0,2024,5,29
CRYPTO:DOGEUSD,0.16369,0.16547,0.15628,0.15926,0.0,2024,5,30
CRYPTO:DOGEUSD,0.15926,0.16247,0.15435,0.15895,0.0,2024,5,31
CRYPTO:DOGEUSD,0.15895,0.16151,0.15827,0.16015,0.0,2024,6,1
CRYPTO:DOGEUSD,0.16015,0.16122,0.15467,0.15701,0.0,2024,6,2
CRYPTO:DOGEUSD,0.15701,0.16334,0.15574,0.15829,0.0,2024,6,3
CRYPTO:DOGEUSD,0.15828,0.16181,0.15706,0.16134,0.0,2024,6,4
CRYPTO:DOGEUSD,0.16134,0.16483,0.1612,0.16326,0.0,2024,6,5
CRYPTO:DOGEUSD,0.16325,0.16567,0.15836,0.16016,0.0,2024,6,6
CRYPTO:DOGEUSD,0.16016,0.16205,0.14008,0.14816,0.0,2024,6,7
CRYPTO:DOGEUSD,0.14816,0.14866,0.14359,0.14583,0.0,2024,6,8
CRYPTO:DOGEUSD,0.14583,0.14913,0.14497,0.14678,0.0,2024,6,9
CRYPTO:DOGEUSD,0.14678,0.14791,0.14327,0.14475,0.0,2024,6,10
CRYPTO:DOGEUSD,0.14475,0.14509,0.13373,0.138,0.0,2024,6,11
CRYPTO:DOGEUSD,0.13799,0.15056,0.13464,0.1462,0.0,2024,6,12
CRYPTO:DOGEUSD,0.1462,0.14642,0.14012,0.14105,0.0,2024,6,13
CRYPTO:DOGEUSD,0.14105,0.14334,0.13194,0.13493,0.0,2024,6,14
CRYPTO:DOGEUSD,0.13493,0.13737,0.13416,0.1367,0.0,2024,6,15
CRYPTO:DOGEUSD,0.1367,0.13758,0.13464,0.13705,0.0,2024,6,16
CRYPTO:DOGEUSD,0.13705,0.13811,0.12607,0.1287,0.0,2024,6,17
CRYPTO:DOGEUSD,0.1287,0.1292,0.11403,0.12219,0.0,2024,6,18
CRYPTO:DOGEUSD,0.12218,0.12668,0.12136,0.12241,0.0,2024,6,19
CRYPTO:DOGEUSD,0.12241,0.12846,0.12136,0.12449,0.0,2024,6,20
CRYPTO:DOGEUSD,0.12449,0.12563,0.12138,0.12408,0.0,2024,6,21
CRYPTO:DOGEUSD,0.12408,0.12548,0.12284,0.12371,0.0,2024,6,22
CRYPTO:DOGEUSD,0.12371,0.1263,0.12121,0.12216,0.0,2024,6,23
CRYPTO:DOGEUSD,0.12216,0.12384,0.114,0.11893,0.0,2024,6,24
CRYPTO:DOGEUSD,0.11893,0.12843,0.11875,0.12607,0.0,2024,6,25
CRYPTO:DOGEUSD,0.12607,0.1286,0.1218,0.12274,0.0,2024,6,26
CRYPTO:DOGEUSD,0.12274,0.12834,0.12058,0.12702,0.0,2024,6,27
CRYPTO:DOGEUSD,0.12702,0.12829,0.12208,0.12288,0.0,2024,6,28
CRYPTO:DOGEUSD,0.12287,0.12415,0.12118,0.12166,0.0,2024,6,29
CRYPTO:DOGEUSD,0.12166,0.12541,0.12033,0.12426,0.0,2024,6,30
CRYPTO:DOGEUSD,0.12425,0.12728,0.12304,0.12332,0.0,2024,7,1
CRYPTO:DOGEUSD,0.12332,0.12524,0.1224,0.12513,0.0,2024,7,2
CRYPTO:DOGEUSD,0.12513,0.12535,0.11676,0.11831,0.0,2024,7,3
CRYPTO:DOGEUSD,0.11831,0.11899,0.10389,0.1049,0.0,2024,7,4
CRYPTO:DOGEUSD,0.1049,0.10645,0.09172,0.10543,0.0,2024,7,5
CRYPTO:DOGEUSD,0.10543,0.11415,0.1047,0.11341,0.0,2024,7,6
CRYPTO:DOGEUSD,0.11341,0.11348,0.10363,0.10415,0.0,2024,7,7
CRYPTO:DOGEUSD,0.10415,0.11129,0.09883,0.10757,0.0,2024,7,8
CRYPTO:DOGEUSD,0.10757,0.10946,0.10584,0.10754,0.0,2024,7,9
CRYPTO:DOGEUSD,0.10754,0.1105,0.10576,0.10801,0.0,2024,7,10
CRYPTO:DOGEUSD,0.10801,0.1124,0.10617,0.10663,0.0,2024,7,11
CRYPTO:DOGEUSD,0.10663,0.1083,0.10486,0.10766,0.0,2024,7,12
CRYPTO:DOGEUSD,0.10766,0.11299,0.1073,0.11232,0.0,2024,7,13
CRYPTO:DOGEUSD,0.11232,0.11691,0.11117,0.11543,0.0,2024,7,14
CRYPTO:DOGEUSD,0.11543,0.12553,0.11461,0.12496,0.0,2024,7,15
CRYPTO:DOGEUSD,0.12496,0.1278,0.11906,0.12484,0.0,2024,7,16
CRYPTO:DOGEUSD,0.12484,0.12771,0.12043,0.12184,0.0,2024,7,17
CRYPTO:DOGEUSD,0.12183,0.12392,0.11718,0.11956,0.0,2024,7,18
CRYPTO:DOGEUSD,0.11956,0.12599,0.11747,0.12541,0.0,2024,7,19
CRYPTO:DOGEUSD,0.12541,0.13581,0.12436,0.13428,0.0,2024,7,20
CRYPTO:DOGEUSD,0.13428,0.14362,0.12595,0.14029,0.0,2024,7,21
CRYPTO:DOGEUSD,0.14028,0.1426,0.13594,0.13779,0.0,2024,7,22
CRYPTO:DOGEUSD,0.13779,0.13924,0.12819,0.13034,0.0,2024,7,23
CRYPTO:DOGEUSD,0.13034,0.1348,0.12692,0.12796,0.0,2024,7,24
CRYPTO:DOGEUSD,0.12796,0.12871,0.12012,0.12525,0.0,2024,7,25
CRYPTO:DOGEUSD,0.12526,0.1349,0.12503,0.13417,0.0,2024,7,26
CRYPTO:DOGEUSD,0.13417,0.13875,0.13031,0.13142,0.0,2024,7,27
CRYPTO:DOGEUSD,0.13142,0.13185,0.12815,0.13005,0.0,2024,7,28
CRYPTO:DOGEUSD,0.13004,0.13507,0.12767,0.12844,0.0,2024,7,29
CRYPTO:DOGEUSD,0.12844,0.1306,0.12329,0.12548,0.0,2024,7,30
CRYPTO:DOGEUSD,0.12548,0.12729,0.12127,0.12189,0.0,2024,7,31
CRYPTO:DOGEUSD,0.12189,0.12307,0.11215,0.11897,0.0,2024,8,1
CRYPTO:DOGEUSD,0.11896,0.11963,0.11018,0.11144,0.0,2024,8,2
CRYPTO:DOGEUSD,0.11144,0.11458,0.10511,0.10799,0.0,2024,8,3
CRYPTO:DOGEUSD,0.10799,0.10934,0.09905,0.10368,0.0,2024,8,4
CRYPTO:DOGEUSD,0.10368,0.10423,0.08051,0.09428,0.0,2024,8,5
CRYPTO:DOGEUSD,0.09428,0.10146,0.09413,0.09649,0.0,2024,8,6
CRYPTO:DOGEUSD,0.09649,0.10204,0.09434,0.09561,0.0,2024,8,7
CRYPTO:DOGEUSD,0.0956,0.10794,0.09359,0.10748,0.0,2024,8,8
CRYPTO:DOGEUSD,0.10748,0.10778,0.10167,0.10388,0.0,2024,8,9
CRYPTO:DOGEUSD,0.10388,0.10594,0.10294,0.10522,0.0,2024,8,10
CRYPTO:DOGEUSD,0.10523,0.11097,0.10011,0.10059,0.0,2024,8,11
CRYPTO:DOGEUSD,0.10059,0.10857,0.10017,0.1079,0.0,2024,8,12
CRYPTO:DOGEUSD,0.1079,0.10902,0.10341,0.10639,0.0,2024,8,13
CRYPTO:DOGEUSD,0.10639,0.10688,0.10148,0.10244,0.0,2024,8,14
CRYPTO:DOGEUSD,0.10245,0.10493,0.098,0.10022,0.0,2024,8,15
CRYPTO:DOGEUSD,0.10022,0.10206,0.09755,0.10036,0.0,2024,8,16
CRYPTO:DOGEUSD,0.10036,0.10372,0.10003,0.10279,0.0,2024,8,17
CRYPTO:DOGEUSD,0.10279,0.10442,0.10002,0.10005,0.0,2024,8,18
CRYPTO:DOGEUSD,0.10005,0.10185,0.09863,0.10134,0.0,2024,8,19
CRYPTO:DOGEUSD,0.10135,0.10568,0.10111,0.10293,0.0,2024,8,20
CRYPTO:DOGEUSD,0.10293,0.1079,0.10218,0.10616,0.0,2024,8,21
CRYPTO:DOGEUSD,0.10616,0.10689,0.10405,0.10527,0.0,2024,8,22
CRYPTO:DOGEUSD,0.10527,0.11545,0.10523,0.11292,0.0,2024,8,23
CRYPTO:DOGEUSD,0.11293,0.11506,0.11091,0.11266,0.0,2024,8,24
CRYPTO:DOGEUSD,0.11266,0.11284,0.10786,0.10963,0.0,2024,8,25
CRYPTO:DOGEUSD,0.10963,0.11033,0.10447,0.10525,0.0,2024,8,26
CRYPTO:DOGEUSD,0.10525,0.10653,0.09649,0.09891,0.0,2024,8,27
CRYPTO:DOGEUSD,0.09891,0.10185,0.09692,0.09963,0.0,2024,8,28
CRYPTO:DOGEUSD,0.09962,0.10255,0.09829,0.1004,0.0,2024,8,29
CRYPTO:DOGEUSD,0.1004,0.10286,0.09707,0.10177,0.0,2024,8,30
CRYPTO:DOGEUSD,0.10177,0.10234,0.10034,0.10126,0.0,2024,8,31
CRYPTO:DOGEUSD,0.10126,0.10149,0.09402,0.09508,0.0,2024,9,1
CRYPTO:DOGEUSD,0.09508,0.09981,0.09411,0.09911,0.0,2024,9,2
CRYPTO:DOGEUSD,0.09911,0.10074,0.09651,0.09678,0.0,2024,9,3
CRYPTO:DOGEUSD,0.09678,0.09947,0.09201,0.09797,0.0,2024,9,4
CRYPTO:DOGEUSD,0.09797,0.09916,0.09602,0.09841,0.0,2024,9,5
CRYPTO:DOGEUSD,0.09841,0.0994,0.08895,0.09251,0.0,2024,9,6
CRYPTO:DOGEUSD,0.09252,0.09566,0.09173,0.09536,0.0,2024,9,7
CRYPTO:DOGEUSD,0.09536,0.09691,0.09384,0.09613,0.0,2024,9,8
CRYPTO:DOGEUSD,0.09612,0.10484,0.09571,0.10376,0.0,2024,9,9
CRYPTO:DOGEUSD,0.10376,0.10457,0.10156,0.10279,0.0,2024,9,10
CRYPTO:DOGEUSD,0.10279,0.10305,0.0979,0.10131,0.0,2024,9,11
CRYPTO:DOGEUSD,0.10131,0.10333,0.10047,0.1027,0.0,2024,9,12
CRYPTO:DOGEUSD,0.1027,0.10844,0.10179,0.10696,0.0,2024,9,13
CRYPTO:DOGEUSD,0.10696,0.10773,0.10442,0.10545,0.0,2024,9,14
CRYPTO:DOGEUSD,0.10545,0.10642,0.1022,0.10284,0.0,2024,9,15
CRYPTO:DOGEUSD,0.10284,0.1032,0.09837,0.09964,0.0,2024,9,16
CRYPTO:DOGEUSD,0.09963,0.1026,0.09869,0.1011,0.0,2024,9,17
CRYPTO:DOGEUSD,0.1011,0.10388,0.09939,0.10385,0.0,2024,9,18
CRYPTO:DOGEUSD,0.10384,0.10709,0.10347,0.10498,0.0,2024,9,19
CRYPTO:DOGEUSD,0.10497,0.10746,0.10364,0.10556,0.0,2024,9,20
CRYPTO:DOGEUSD,0.10556,0.11045,0.10406,0.10994,0.0,2024,9,21
CRYPTO:DOGEUSD,0.10994,0.10997,0.10383,0.10634,0.0,2024,9,22
CRYPTO:DOGEUSD,0.10634,0.10917,0.10416,0.10808,0.0,2024,9,23
CRYPTO:DOGEUSD,0.10808,0.11058,0.10684,0.10976,0.0,2024,9,24
CRYPTO:DOGEUSD,0.10976,0.11111,0.10804,0.10851,0.0,2024,9,25
CRYPTO:DOGEUSD,0.10851,0.12057,0.10698,0.11811,0.0,2024,9,26
CRYPTO:DOGEUSD,0.1181,0.12868,0.11705,0.12353,0.0,2024,9,27
CRYPTO:DOGEUSD,0.12352,0.13199,0.12021,0.12811,0.0,2024,9,28
CRYPTO:DOGEUSD,0.12811,0.13041,0.12442,0.12442,0.0,2024,9,29
CRYPTO:DOGEUSD,0.12443,0.12464,0.11333,0.11429,0.0,2024,9,30
CRYPTO:DOGEUSD,0.11429,0.1193,0.10267,0.10684,0.0,2024,10,1
CRYPTO:DOGEUSD,0.10684,0.10945,0.10222,0.10461,0.0,2024,10,2
CRYPTO:DOGEUSD,0.10461,0.10677,0.10111,0.10505,0.0,2024,10,3
CRYPTO:DOGEUSD,0.10505,0.11055,0.10476,0.10922,0.0,2024,10,4
CRYPTO:DOGEUSD,0.10922,0.1102,0.10749,0.10941,0.0,2024,10,5
CRYPTO:DOGEUSD,0.10941,0.11285,0.10841,0.11157,0.0,2024,10,6
CRYPTO:DOGEUSD,0.11157,0.11541,0.1083,0.10842,0.0,2024,10,7
CRYPTO:DOGEUSD,0.10841,0.10981,0.10526,0.10708,0.0,2024,10,8
CRYPTO:DOGEUSD,0.10709,0.11142,0.10606,0.10788,0.0,2024,10,9
CRYPTO:DOGEUSD,0.10788,0.10854,0.10305,0.10592,0.0,2024,10,10
CRYPTO:DOGEUSD,0.10593,0.11127,0.10559,0.11065,0.0,2024,10,11
CRYPTO:DOGEUSD,0.11065,0.1121,0.10932,0.11134,0.0,2024,10,12
CRYPTO:DOGEUSD,0.11134,0.11206,0.10865,0.11136,0.0,2024,10,13
CRYPTO:DOGEUSD,0.11136,0.11765,0.10929,0.11665,0.0,2024,10,14
CRYPTO:DOGEUSD,0.11665,0.11924,0.11017,0.11743,0.0,2024,10,15
CRYPTO:DOGEUSD,0.11743,0.12972,0.11579,0.1257,0.0,2024,10,16
CRYPTO:DOGEUSD,0.1257,0.13093,0.12052,0.12962,0.0,2024,10,17
CRYPTO:DOGEUSD,0.12961,0.1407,0.1295,0.13712,0.0,2024,10,18
CRYPTO:DOGEUSD,0.13712,0.14687,0.13704,0.14409,0.0,2024,10,19
CRYPTO:DOGEUSD,0.14409,0.14563,0.13727,0.14213,0.0,2024,10,20
CRYPTO:DOGEUSD,0.14214,0.14965,0.13817,0.14364,0.0,2024,10,21
CRYPTO:DOGEUSD,0.14364,0.14835,0.13647,0.13962,0.0,2024,10,22
CRYPTO:DOGEUSD,0.13962,0.14084,0.13311,0.13989,0.0,2024,10,23
CRYPTO:DOGEUSD,0.13988,0.14364,0.13622,0.14174,0.0,2024,10,24
CRYPTO:DOGEUSD,0.14174,0.14264,0.12786,0.13153,0.0,2024,10,25
CRYPTO:DOGEUSD,0.13154,0.13787,0.13049,0.13718,0.0,2024,10,26
CRYPTO:DOGEUSD,0.13718,0.14607,0.1359,0.14413,0.0,2024,10,27
