symbol,open,high,low,close,volume,year,month,day
CRYPTO:ETHUSD,2421.05,2743.58,2420.5,2721.77,0.0,2024,11,6
CRYPTO:ETHUSD,2721.77,2917.87,2701.79,2897.27,0.0,2024,11,7
CRYPTO:ETHUSD,2897.27,2983.61,2888.77,2963.67,0.0,2024,11,8
CRYPTO:ETHUSD,2963.67,3158.47,2956.42,3128.4,0.0,2024,11,9
CRYPTO:ETHUSD,3128.4,3249.31,3072.02,3184.82,0.0,2024,11,10
CRYPTO:ETHUSD,3184.82,3389.43,3107.66,3373.6,0.0,2024,11,11
CRYPTO:ETHUSD,3373.6,3445.2,3213.02,3247.91,0.0,2024,11,12
CRYPTO:ETHUSD,3247.92,3333.75,3120.16,3189.96,0.0,2024,11,13
CRYPTO:ETHUSD,3189.97,3243.88,3034.89,3062.65,0.0,2024,11,14
CRYPTO:ETHUSD,3062.65,3130.55,3015.4,3090.31,0.0,2024,11,15
CRYPTO:ETHUSD,3090.25,3220.29,3072.84,3133.36,0.0,2024,11,16
CRYPTO:ETHUSD,3133.35,3162.83,3037.87,3076.96,0.0,2024,11,17
CRYPTO:ETHUSD,3076.87,3224.27,3051.51,3208.4,0.0,2024,11,18
CRYPTO:ETHUSD,3208.37,3222.31,3067.75,3108.92,0.0,2024,11,19
CRYPTO:ETHUSD,3108.92,3162.75,3033.89,3073.78,0.0,2024,11,20
CRYPTO:ETHUSD,3073.79,3389.01,3035.11,3358.49,0.0,2024,11,21
CRYPTO:ETHUSD,3358.49,3429.04,3262.83,3330.84,0.0,2024,11,22
CRYPTO:ETHUSD,3330.88,3499.29,3316.27,3397.33,0.0,2024,11,23
CRYPTO:ETHUSD,3397.32,3452.39,3286.87,3363.99,0.0,2024,11,24
CRYPTO:ETHUSD,3363.99,3549.28,3303.96,3418.22,0.0,2024,11,25
CRYPTO:ETHUSD,3418.14,3461.95,3253.3,3324.54,0.0,2024,11,26
CRYPTO:ETHUSD,3324.6,3682.78,3301.07,3651.81,0.0,2024,11,27
CRYPTO:ETHUSD,3651.85,3664.78,3533.48,3581.7,0.0,2024,11,28
CRYPTO:ETHUSD,3581.65,3645.21,3536.6,3592.41,0.0,2024,11,29
CRYPTO:ETHUSD,3592.41,3740.0,3570.88,3705.18,0.0,2024,11,30
CRYPTO:ETHUSD,3705.16,3748.02,3661.79,3709.82,0.0,2024,12,1
CRYPTO:ETHUSD,3709.84,3762.11,3559.13,3645.47,0.0,2024,12,2
CRYPTO:ETHUSD,3645.47,3670.98,3503.7,3615.74,0.0,2024,12,3
CRYPTO:ETHUSD,3615.75,3889.22,3615.75,3840.52,0.0,2024,12,4
CRYPTO:ETHUSD,3840.52,3959.46,3694.79,3790.75,0.0,2024,12,5
CRYPTO:ETHUSD,3790.72,4091.61,3781.85,4003.23,0.0,2024,12,6
CRYPTO:ETHUSD,4003.23,4030.22,3974.62,4002.21,0.0,2024,12,7
CRYPTO:ETHUSD,4002.2,4018.55,3927.68,4006.94,0.0,2024,12,8
CRYPTO:ETHUSD,4006.94,4007.7,3520.06,3715.62,0.0,2024,12,9
CRYPTO:ETHUSD,3715.65,3781.75,3519.59,3629.74,0.0,2024,12,10
CRYPTO:ETHUSD,3629.74,3850.44,3564.97,3833.96,0.0,2024,12,11
CRYPTO:ETHUSD,3833.94,3989.14,3799.45,3883.93,0.0,2024,12,12
CRYPTO:ETHUSD,3883.93,3968.63,3853.94,3907.17,0.0,2024,12,13
CRYPTO:ETHUSD,3907.17,3945.51,3826.7,3870.91,0.0,2024,12,14
CRYPTO:ETHUSD,3870.92,3973.17,3831.41,3958.11,0.0,2024,12,15
CRYPTO:ETHUSD,3958.12,4105.53,3883.72,3985.0,0.0,2024,12,16
CRYPTO:ETHUSD,3984.99,4041.76,3850.44,3894.06,0.0,2024,12,17
CRYPTO:ETHUSD,3894.09,3905.19,3618.35,3627.41,0.0,2024,12,18
CRYPTO:ETHUSD,3627.42,3718.01,3331.66,3415.47,0.0,2024,12,19
CRYPTO:ETHUSD,3415.47,3494.55,3099.6,3469.05,0.0,2024,12,20
CRYPTO:ETHUSD,3468.92,3553.2,3291.95,3337.14,0.0,2024,12,21
CRYPTO:ETHUSD,3337.13,3400.73,3219.81,3279.67,0.0,2024,12,22
CRYPTO:ETHUSD,3279.64,3463.14,3214.88,3419.11,0.0,2024,12,23
CRYPTO:ETHUSD,3419.12,3534.6,3354.18,3488.91,0.0,2024,12,24
CRYPTO:ETHUSD,3488.93,3543.9,3438.9,3494.54,0.0,2024,12,25
CRYPTO:ETHUSD,3494.56,3511.83,3302.43,3332.19,0.0,2024,12,26
CRYPTO:ETHUSD,3332.19,3438.4,3304.22,3329.6,0.0,2024,12,27
CRYPTO:ETHUSD,3329.59,3421.87,3317.36,3399.21,0.0,2024,12,28
CRYPTO:ETHUSD,3399.14,3406.88,3320.73,3350.32,0.0,2024,12,29
CRYPTO:ETHUSD,3350.32,3430.36,3300.03,3355.58,0.0,2024,12,30
CRYPTO:ETHUSD,3355.58,3443.76,3310.11,3331.43,0.0,2024,12,31
