symbol,open,high,low,close,volume,year,month,day
CRYPTO:ETHUSD,1607.96,1608.36,1558.65,1594.83,0.0,2023,2,25
CRYPTO:ETHUSD,1594.75,1650.32,1588.26,1641.63,0.0,2023,2,26
CRYPTO:ETHUSD,1641.61,1664.35,1608.7,1633.62,0.0,2023,2,27
CRYPTO:ETHUSD,1633.62,1647.41,1597.59,1604.63,0.0,2023,2,28
CRYPTO:ETHUSD,1605.12,1669.24,1595.79,1665.48,0.0,2023,3,1
CRYPTO:ETHUSD,1665.3,1677.67,1619.73,1647.9,0.0,2023,3,2
CRYPTO:ETHUSD,1647.9,1649.07,1545.62,1569.62,0.0,2023,3,3
CRYPTO:ETHUSD,1569.57,1577.39,1550.14,1566.72,0.0,2023,3,4
CRYPTO:ETHUSD,1566.72,1587.78,1554.51,1564.69,0.0,2023,3,5
CRYPTO:ETHUSD,1564.67,1582.49,1555.29,1567.01,0.0,2023,3,6
CRYPTO:ETHUSD,1566.86,1584.45,1537.74,1561.66,0.0,2023,3,7
CRYPTO:ETHUSD,1561.65,1570.07,1525.19,1532.39,0.0,2023,3,8
CRYPTO:ETHUSD,1532.36,1545.49,1409.58,1437.52,0.0,2023,3,9
CRYPTO:ETHUSD,1437.51,1438.39,1369.623,1430.64,0.0,2023,3,10
CRYPTO:ETHUSD,1430.64,1497.22,1426.67,1492.45,0.0,2023,3,11
CRYPTO:ETHUSD,1492.46,1611.85,1474.17,1593.98,0.0,2023,3,12
CRYPTO:ETHUSD,1594.16,1700.88,1571.12,1680.61,0.0,2023,3,13
CRYPTO:ETHUSD,1680.61,1783.24,1666.07,1704.97,0.0,2023,3,14
CRYPTO:ETHUSD,1704.96,1721.89,1615.17,1656.36,0.0,2023,3,15
CRYPTO:ETHUSD,1656.33,1694.6,1638.6,1677.05,0.0,2023,3,16
CRYPTO:ETHUSD,1677.02,1802.45,1666.64,1793.66,0.0,2023,3,17
CRYPTO:ETHUSD,1793.65,1845.72,1753.98,1763.57,0.0,2023,3,18
CRYPTO:ETHUSD,1763.63,1846.07,1762.88,1785.92,0.0,2023,3,19
CRYPTO:ETHUSD,1785.9,1807.91,1729.52,1737.75,0.0,2023,3,20
CRYPTO:ETHUSD,1737.8,1838.62,1724.44,1807.14,0.0,2023,3,21
CRYPTO:ETHUSD,1807.03,1822.86,1715.29,1738.75,0.0,2023,3,22
CRYPTO:ETHUSD,1738.7,1859.55,1734.03,1817.03,0.0,2023,3,23
CRYPTO:ETHUSD,1816.98,1821.55,1729.12,1751.93,0.0,2023,3,24
CRYPTO:ETHUSD,1751.9,1764.56,1715.67,1744.1,0.0,2023,3,25
CRYPTO:ETHUSD,1744.08,1800.43,1741.38,1775.83,0.0,2023,3,26
CRYPTO:ETHUSD,1775.83,1781.65,1688.67,1715.99,0.0,2023,3,27
CRYPTO:ETHUSD,1715.89,1795.11,1702.4,1773.52,0.0,2023,3,28
CRYPTO:ETHUSD,1773.55,1826.11,1773.55,1793.29,0.0,2023,3,29
CRYPTO:ETHUSD,1793.24,1829.11,1763.56,1791.19,0.0,2023,3,30
CRYPTO:ETHUSD,1791.21,1846.48,1780.45,1821.98,0.0,2023,3,31
CRYPTO:ETHUSD,1822.01,1842.0,1809.87,1821.47,0.0,2023,4,1
CRYPTO:ETHUSD,1821.47,1825.34,1774.11,1795.28,0.0,2023,4,2
CRYPTO:ETHUSD,1795.34,1839.34,1764.34,1810.56,0.0,2023,4,3
CRYPTO:ETHUSD,1810.57,1890.86,1803.05,1871.34,0.0,2023,4,4
CRYPTO:ETHUSD,1871.3,1941.91,1865.17,1909.36,0.0,2023,4,5
CRYPTO:ETHUSD,1909.37,1909.95,1855.73,1872.96,0.0,2023,4,6
CRYPTO:ETHUSD,1872.82,1882.96,1842.58,1864.92,0.0,2023,4,7
CRYPTO:ETHUSD,1864.92,1880.04,1848.44,1850.13,0.0,2023,4,8
CRYPTO:ETHUSD,1850.07,1874.09,1826.56,1859.8,0.0,2023,4,9
CRYPTO:ETHUSD,1859.81,1919.72,1848.06,1911.22,0.0,2023,4,10
CRYPTO:ETHUSD,1911.22,1930.95,1883.72,1891.9,0.0,2023,4,11
CRYPTO:ETHUSD,1892.03,1934.17,1855.98,1918.68,0.0,2023,4,12
CRYPTO:ETHUSD,1918.68,2023.91,1901.76,2014.29,0.0,2023,4,13
CRYPTO:ETHUSD,2014.27,2130.6,2011.72,2101.86,0.0,2023,4,14
CRYPTO:ETHUSD,2101.84,2112.78,2073.73,2092.45,0.0,2023,4,15
CRYPTO:ETHUSD,2092.45,2141.3,2075.31,2120.25,0.0,2023,4,16
CRYPTO:ETHUSD,2120.09,2121.92,2057.48,2075.83,0.0,2023,4,17
CRYPTO:ETHUSD,2075.83,2124.01,2053.12,2104.64,0.0,2023,4,18
CRYPTO:ETHUSD,2104.61,2105.08,1924.25,1934.81,0.0,2023,4,19
CRYPTO:ETHUSD,1935.09,1982.84,1916.25,1943.23,0.0,2023,4,20
CRYPTO:ETHUSD,1943.0,1956.55,1826.54,1848.61,0.0,2023,4,21
CRYPTO:ETHUSD,1848.62,1887.29,1843.32,1874.27,0.0,2023,4,22
CRYPTO:ETHUSD,1874.27,1881.95,1837.75,1862.0,0.0,2023,4,23
CRYPTO:ETHUSD,1862.03,1889.37,1807.31,1841.82,0.0,2023,4,24
CRYPTO:ETHUSD,1841.99,1877.83,1803.29,1866.08,0.0,2023,4,25
CRYPTO:ETHUSD,1866.08,1963.33,1786.7,1866.46,0.0,2023,4,26
CRYPTO:ETHUSD,1866.46,1938.55,1862.06,1909.07,0.0,2023,4,27
CRYPTO:ETHUSD,1909.14,1924.01,1875.63,1892.51,0.0,2023,4,28
CRYPTO:ETHUSD,1892.48,1919.0,1885.31,1908.81,0.0,2023,4,29
CRYPTO:ETHUSD,1908.81,1939.34,1867.28,1869.45,0.0,2023,4,30
CRYPTO:ETHUSD,1869.45,1886.49,1806.25,1831.22,0.0,2023,5,1
CRYPTO:ETHUSD,1831.21,1882.11,1823.35,1870.84,0.0,2023,5,2
CRYPTO:ETHUSD,1870.96,1915.96,1844.46,1905.31,0.0,2023,5,3
CRYPTO:ETHUSD,1905.43,1916.88,1867.93,1877.87,0.0,2023,5,4
CRYPTO:ETHUSD,1877.95,2003.91,1876.63,1996.03,0.0,2023,5,5
CRYPTO:ETHUSD,1996.04,2018.77,1865.15,1900.26,0.0,2023,5,6
CRYPTO:ETHUSD,1900.26,1935.69,1871.79,1873.19,0.0,2023,5,7
CRYPTO:ETHUSD,1873.47,1886.19,1812.3,1849.06,0.0,2023,5,8
CRYPTO:ETHUSD,1849.06,1862.44,1832.12,1847.86,0.0,2023,5,9
CRYPTO:ETHUSD,1847.79,1888.45,1790.69,1842.39,0.0,2023,5,10
CRYPTO:ETHUSD,1842.34,1842.84,1772.8,1795.45,0.0,2023,5,11
CRYPTO:ETHUSD,1795.44,1816.23,1739.62,1808.37,0.0,2023,5,12
CRYPTO:ETHUSD,1808.32,1817.19,1787.49,1796.14,0.0,2023,5,13
CRYPTO:ETHUSD,1796.14,1824.15,1790.99,1800.03,0.0,2023,5,14
CRYPTO:ETHUSD,1800.02,1847.36,1786.38,1816.61,0.0,2023,5,15
CRYPTO:ETHUSD,1816.91,1831.62,1797.11,1824.32,0.0,2023,5,16
CRYPTO:ETHUSD,1824.3,1836.49,1784.43,1822.21,0.0,2023,5,17
CRYPTO:ETHUSD,1822.2,1831.65,1772.72,1800.81,0.0,2023,5,18
CRYPTO:ETHUSD,1800.81,1828.87,1797.54,1812.8,0.0,2023,5,19
CRYPTO:ETHUSD,1812.8,1829.57,1807.53,1820.05,0.0,2023,5,20
CRYPTO:ETHUSD,1820.03,1828.67,1798.33,1804.98,0.0,2023,5,21
CRYPTO:ETHUSD,1805.0,1827.46,1792.21,1817.64,0.0,2023,5,22
CRYPTO:ETHUSD,1817.64,1872.14,1815.7,1854.39,0.0,2023,5,23
CRYPTO:ETHUSD,1854.35,1854.48,1777.13,1799.83,0.0,2023,5,24
CRYPTO:ETHUSD,1800.03,1818.17,1761.91,1805.89,0.0,2023,5,25
CRYPTO:ETHUSD,1805.86,1838.14,1796.84,1828.53,0.0,2023,5,26
CRYPTO:ETHUSD,1828.49,1836.52,1813.36,1830.93,0.0,2023,5,27
CRYPTO:ETHUSD,1830.91,1918.83,1824.24,1909.02,0.0,2023,5,28
CRYPTO:ETHUSD,1909.12,1927.86,1874.45,1893.2,0.0,2023,5,29
CRYPTO:ETHUSD,1893.2,1917.11,1882.17,1901.07,0.0,2023,5,30
CRYPTO:ETHUSD,1901.07,1907.87,1847.74,1873.88,0.0,2023,5,31
CRYPTO:ETHUSD,1873.89,1888.67,1839.88,1862.1,0.0,2023,6,1
CRYPTO:ETHUSD,1862.04,1910.75,1848.12,1907.29,0.0,2023,6,2
CRYPTO:ETHUSD,1907.3,1909.51,1883.07,1892.44,0.0,2023,6,3
CRYPTO:ETHUSD,1892.44,1914.3,1885.14,1890.27,0.0,2023,6,4
CRYPTO:ETHUSD,1890.27,1890.94,1777.29,1810.85,0.0,2023,6,5
CRYPTO:ETHUSD,1810.85,1897.88,1798.06,1884.48,0.0,2023,6,6
CRYPTO:ETHUSD,1884.54,1896.78,1821.38,1832.54,0.0,2023,6,7
CRYPTO:ETHUSD,1832.52,1861.49,1828.82,1846.06,0.0,2023,6,8
CRYPTO:ETHUSD,1846.14,1855.1,1827.84,1840.42,0.0,2023,6,9
CRYPTO:ETHUSD,1840.42,1844.67,1719.15,1752.4,0.0,2023,6,10
CRYPTO:ETHUSD,1752.33,1777.93,1739.69,1753.14,0.0,2023,6,11
CRYPTO:ETHUSD,1753.14,1759.11,1720.96,1742.52,0.0,2023,6,12
CRYPTO:ETHUSD,1742.53,1765.19,1724.63,1739.32,0.0,2023,6,13
CRYPTO:ETHUSD,1739.25,1749.79,1631.19,1650.74,0.0,2023,6,14
CRYPTO:ETHUSD,1650.64,1678.96,1621.79,1665.27,0.0,2023,6,15
CRYPTO:ETHUSD,1665.23,1727.07,1649.68,1716.82,0.0,2023,6,16
CRYPTO:ETHUSD,1716.79,1769.16,1713.65,1727.16,0.0,2023,6,17
CRYPTO:ETHUSD,1727.18,1747.19,1713.66,1720.41,0.0,2023,6,18
CRYPTO:ETHUSD,1720.4,1750.09,1701.65,1736.83,0.0,2023,6,19
CRYPTO:ETHUSD,1736.78,1795.68,1714.55,1792.51,0.0,2023,6,20
CRYPTO:ETHUSD,1792.46,1900.49,1787.71,1889.36,0.0,2023,6,21
CRYPTO:ETHUSD,1889.29,1932.22,1867.38,1872.25,0.0,2023,6,22
CRYPTO:ETHUSD,1872.31,1936.47,1862.27,1893.33,0.0,2023,6,23
CRYPTO:ETHUSD,1893.35,1906.3,1866.19,1875.9,0.0,2023,6,24
CRYPTO:ETHUSD,1875.9,1929.7,1869.92,1899.41,0.0,2023,6,25
CRYPTO:ETHUSD,1899.44,1908.41,1837.35,1859.15,0.0,2023,6,26
CRYPTO:ETHUSD,1859.15,1911.99,1856.63,1889.87,0.0,2023,6,27
CRYPTO:ETHUSD,1889.86,1890.36,1816.79,1827.64,0.0,2023,6,28
CRYPTO:ETHUSD,1827.62,1879.0,1827.32,1852.01,0.0,2023,6,29
CRYPTO:ETHUSD,1851.96,1946.02,1824.67,1933.35,0.0,2023,6,30
CRYPTO:ETHUSD,1933.63,1943.87,1909.06,1924.38,0.0,2023,7,1
CRYPTO:ETHUSD,1924.38,1959.29,1887.66,1937.36,0.0,2023,7,2
CRYPTO:ETHUSD,1937.36,1975.8,1934.0,1955.75,0.0,2023,7,3
CRYPTO:ETHUSD,1955.75,1966.16,1931.8,1936.14,0.0,2023,7,4
CRYPTO:ETHUSD,1936.15,1942.02,1894.76,1910.52,0.0,2023,7,5
CRYPTO:ETHUSD,1910.52,1956.9,1846.45,1846.74,0.0,2023,7,6
CRYPTO:ETHUSD,1846.79,1877.62,1827.05,1870.42,0.0,2023,7,7
CRYPTO:ETHUSD,1870.41,1872.07,1843.65,1865.52,0.0,2023,7,8
CRYPTO:ETHUSD,1865.47,1878.69,1857.39,1863.26,0.0,2023,7,9
CRYPTO:ETHUSD,1863.26,1905.31,1847.96,1880.59,0.0,2023,7,10
CRYPTO:ETHUSD,1880.59,1891.37,1862.92,1878.58,0.0,2023,7,11
CRYPTO:ETHUSD,1878.51,1901.53,1865.11,1871.77,0.0,2023,7,12
CRYPTO:ETHUSD,1871.77,2012.58,1863.52,2005.22,0.0,2023,7,13
CRYPTO:ETHUSD,2005.22,2028.62,1900.03,1939.27,0.0,2023,7,14
CRYPTO:ETHUSD,1939.27,1946.98,1927.62,1931.68,0.0,2023,7,15
CRYPTO:ETHUSD,1931.55,1943.64,1915.2,1923.07,0.0,2023,7,16
CRYPTO:ETHUSD,1923.02,1936.28,1874.61,1911.66,0.0,2023,7,17
CRYPTO:ETHUSD,1911.62,1917.38,1877.12,1897.65,0.0,2023,7,18
CRYPTO:ETHUSD,1897.61,1921.12,1882.33,1888.75,0.0,2023,7,19
CRYPTO:ETHUSD,1888.73,1928.3,1877.87,1891.53,0.0,2023,7,20
CRYPTO:ETHUSD,1891.54,1905.45,1884.6,1891.95,0.0,2023,7,21
CRYPTO:ETHUSD,1891.95,1896.86,1853.57,1866.16,0.0,2023,7,22
CRYPTO:ETHUSD,1866.14,1904.21,1859.16,1888.78,0.0,2023,7,23
CRYPTO:ETHUSD,1888.78,1890.2,1833.42,1849.77,0.0,2023,7,24
CRYPTO:ETHUSD,1849.76,1867.1,1845.62,1857.58,0.0,2023,7,25
CRYPTO:ETHUSD,1857.58,1886.84,1848.6,1871.97,0.0,2023,7,26
CRYPTO:ETHUSD,1871.98,1885.45,1854.62,1860.75,0.0,2023,7,27
CRYPTO:ETHUSD,1860.75,1882.19,1856.45,1874.52,0.0,2023,7,28
CRYPTO:ETHUSD,1874.51,1885.78,1869.97,1880.89,0.0,2023,7,29
CRYPTO:ETHUSD,1880.94,1884.89,1850.11,1861.66,0.0,2023,7,30
CRYPTO:ETHUSD,1861.66,1876.3,1851.02,1856.04,0.0,2023,7,31
CRYPTO:ETHUSD,1856.07,1874.23,1814.39,1872.93,0.0,2023,8,1
CRYPTO:ETHUSD,1872.89,1878.78,1820.34,1839.04,0.0,2023,8,2
CRYPTO:ETHUSD,1839.03,1857.31,1824.55,1834.42,0.0,2023,8,3
CRYPTO:ETHUSD,1834.42,1849.43,1813.38,1827.38,0.0,2023,8,4
CRYPTO:ETHUSD,1827.38,1836.8,1824.75,1834.74,0.0,2023,8,5
CRYPTO:ETHUSD,1834.74,1836.43,1823.99,1827.4,0.0,2023,8,6
CRYPTO:ETHUSD,1827.4,1843.42,1800.46,1826.98,0.0,2023,8,7
CRYPTO:ETHUSD,1826.98,1875.77,1824.04,1855.71,0.0,2023,8,8
CRYPTO:ETHUSD,1855.72,1870.6,1845.01,1854.12,0.0,2023,8,9
CRYPTO:ETHUSD,1854.12,1864.14,1844.44,1850.51,0.0,2023,8,10
CRYPTO:ETHUSD,1850.42,1855.25,1836.85,1847.07,0.0,2023,8,11
CRYPTO:ETHUSD,1847.08,1852.58,1845.52,1849.14,0.0,2023,8,12
CRYPTO:ETHUSD,1849.13,1860.13,1833.42,1839.25,0.0,2023,8,13
CRYPTO:ETHUSD,1839.25,1854.03,1833.79,1843.95,0.0,2023,8,14
CRYPTO:ETHUSD,1843.95,1845.49,1812.35,1827.12,0.0,2023,8,15
CRYPTO:ETHUSD,1827.12,1829.21,1796.14,1805.56,0.0,2023,8,16
CRYPTO:ETHUSD,1805.56,1807.83,1545.4,1682.4,0.0,2023,8,17
CRYPTO:ETHUSD,1682.42,1699.27,1641.69,1661.12,0.0,2023,8,18
CRYPTO:ETHUSD,1661.08,1696.0,1653.97,1669.6,0.0,2023,8,19
CRYPTO:ETHUSD,1669.6,1693.53,1662.1,1685.38,0.0,2023,8,20
CRYPTO:ETHUSD,1685.37,1687.37,1649.55,1667.22,0.0,2023,8,21
CRYPTO:ETHUSD,1667.22,1669.15,1582.01,1633.86,0.0,2023,8,22
CRYPTO:ETHUSD,1633.97,1699.29,1629.15,1679.27,0.0,2023,8,23
CRYPTO:ETHUSD,1679.27,1682.87,1635.5,1660.54,0.0,2023,8,24
CRYPTO:ETHUSD,1660.55,1675.43,1635.09,1652.91,0.0,2023,8,25
CRYPTO:ETHUSD,1652.91,1654.74,1643.18,1646.29,0.0,2023,8,26
CRYPTO:ETHUSD,1646.29,1659.33,1645.52,1657.67,0.0,2023,8,27
CRYPTO:ETHUSD,1657.67,1662.04,1622.69,1652.18,0.0,2023,8,28
CRYPTO:ETHUSD,1652.17,1745.96,1639.15,1729.37,0.0,2023,8,29
CRYPTO:ETHUSD,1729.29,1730.8,1696.43,1705.3,0.0,2023,8,30
CRYPTO:ETHUSD,1705.39,1724.07,1630.18,1645.66,0.0,2023,8,31
CRYPTO:ETHUSD,1645.66,1654.09,1601.61,1628.49,0.0,2023,9,1
CRYPTO:ETHUSD,1628.49,1644.54,1627.59,1636.94,0.0,2023,9,2
CRYPTO:ETHUSD,1636.94,1646.82,1625.39,1635.76,0.0,2023,9,3
CRYPTO:ETHUSD,1635.75,1644.03,1616.12,1629.54,0.0,2023,9,4
CRYPTO:ETHUSD,1629.54,1646.48,1609.35,1633.77,0.0,2023,9,5
CRYPTO:ETHUSD,1633.77,1667.94,1609.08,1632.19,0.0,2023,9,6
CRYPTO:ETHUSD,1632.19,1658.41,1622.68,1647.63,0.0,2023,9,7
CRYPTO:ETHUSD,1647.65,1657.74,1616.07,1636.05,0.0,2023,9,8
CRYPTO:ETHUSD,1636.05,1636.96,1629.58,1635.28,0.0,2023,9,9
CRYPTO:ETHUSD,1635.28,1635.58,1600.06,1616.76,0.0,2023,9,10
CRYPTO:ETHUSD,1616.67,1618.49,1531.83,1551.52,0.0,2023,9,11
CRYPTO:ETHUSD,1551.51,1623.88,1549.44,1593.14,0.0,2023,9,12
CRYPTO:ETHUSD,1593.09,1617.87,1582.01,1608.05,0.0,2023,9,13
CRYPTO:ETHUSD,1608.05,1643.36,1607.68,1626.92,0.0,2023,9,14
CRYPTO:ETHUSD,1626.92,1652.94,1612.33,1641.41,0.0,2023,9,15
CRYPTO:ETHUSD,1641.41,1652.44,1632.0,1635.03,0.0,2023,9,16
CRYPTO:ETHUSD,1635.03,1635.62,1612.87,1623.11,0.0,2023,9,17
CRYPTO:ETHUSD,1623.14,1669.21,1606.15,1637.29,0.0,2023,9,18
CRYPTO:ETHUSD,1637.29,1660.64,1628.06,1643.47,0.0,2023,9,19
CRYPTO:ETHUSD,1643.47,1649.39,1605.69,1622.46,0.0,2023,9,20
CRYPTO:ETHUSD,1622.46,1625.22,1568.37,1584.0,0.0,2023,9,21
CRYPTO:ETHUSD,1584.0,1602.01,1577.28,1593.1,0.0,2023,9,22
CRYPTO:ETHUSD,1593.1,1597.95,1588.13,1593.79,0.0,2023,9,23
CRYPTO:ETHUSD,1593.79,1600.73,1570.9,1580.85,0.0,2023,9,24
CRYPTO:ETHUSD,1580.83,1596.73,1563.74,1588.06,0.0,2023,9,25
CRYPTO:ETHUSD,1588.06,1597.96,1579.82,1593.16,0.0,2023,9,26
CRYPTO:ETHUSD,1593.16,1632.85,1583.98,1597.52,0.0,2023,9,27
CRYPTO:ETHUSD,1597.52,1667.58,1597.01,1652.96,0.0,2023,9,28
CRYPTO:ETHUSD,1652.96,1688.18,1648.64,1667.57,0.0,2023,9,29
CRYPTO:ETHUSD,1667.57,1693.73,1666.28,1670.98,0.0,2023,9,30
CRYPTO:ETHUSD,1670.98,1752.81,1668.57,1733.02,0.0,2023,10,1
CRYPTO:ETHUSD,1733.03,1743.58,1637.44,1662.89,0.0,2023,10,2
CRYPTO:ETHUSD,1662.89,1670.52,1642.75,1657.0,0.0,2023,10,3
CRYPTO:ETHUSD,1657.0,1657.63,1625.75,1647.09,0.0,2023,10,4
CRYPTO:ETHUSD,1647.13,1654.76,1609.21,1611.48,0.0,2023,10,5
CRYPTO:ETHUSD,1611.54,1661.22,1611.54,1645.93,0.0,2023,10,6
CRYPTO:ETHUSD,1645.92,1648.58,1631.26,1634.78,0.0,2023,10,7
CRYPTO:ETHUSD,1634.76,1642.16,1617.7,1633.77,0.0,2023,10,8
CRYPTO:ETHUSD,1633.77,1636.11,1548.77,1580.07,0.0,2023,10,9
CRYPTO:ETHUSD,1580.07,1594.72,1551.89,1567.54,0.0,2023,10,10
CRYPTO:ETHUSD,1567.61,1595.83,1546.33,1566.54,0.0,2023,10,11
CRYPTO:ETHUSD,1566.54,1567.54,1522.07,1539.41,0.0,2023,10,12
CRYPTO:ETHUSD,1539.34,1573.56,1537.59,1552.1,0.0,2023,10,13
CRYPTO:ETHUSD,1552.09,1561.28,1545.26,1554.96,0.0,2023,10,14
CRYPTO:ETHUSD,1554.98,1566.55,1549.78,1557.98,0.0,2023,10,15
CRYPTO:ETHUSD,1557.98,1650.36,1555.46,1600.19,0.0,2023,10,16
CRYPTO:ETHUSD,1600.22,1601.44,1553.58,1565.43,0.0,2023,10,17
CRYPTO:ETHUSD,1565.44,1585.48,1556.27,1563.71,0.0,2023,10,18
CRYPTO:ETHUSD,1563.7,1574.82,1542.47,1567.61,0.0,2023,10,19
CRYPTO:ETHUSD,1567.61,1631.23,1562.2,1604.81,0.0,2023,10,20
CRYPTO:ETHUSD,1604.8,1643.72,1593.31,1629.51,0.0,2023,10,21
CRYPTO:ETHUSD,1629.51,1668.16,1622.1,1663.93,0.0,2023,10,22
CRYPTO:ETHUSD,1663.93,1796.96,1658.41,1766.25,0.0,2023,10,23
CRYPTO:ETHUSD,1766.45,1854.39,1756.45,1785.05,0.0,2023,10,24
CRYPTO:ETHUSD,1784.98,1817.32,1760.73,1787.7,0.0,2023,10,25
CRYPTO:ETHUSD,1787.7,1865.62,1763.44,1803.87,0.0,2023,10,26
CRYPTO:ETHUSD,1803.86,1804.25,1746.61,1779.97,0.0,2023,10,27
CRYPTO:ETHUSD,1779.96,1801.75,1771.47,1776.63,0.0,2023,10,28
CRYPTO:ETHUSD,1776.63,1811.27,1763.63,1795.8,0.0,2023,10,29
CRYPTO:ETHUSD,1795.8,1830.27,1778.72,1809.98,0.0,2023,10,30
CRYPTO:ETHUSD,1809.97,1819.99,1782.11,1815.51,0.0,2023,10,31
CRYPTO:ETHUSD,1815.35,1858.47,1784.5,1847.52,0.0,2023,11,1
CRYPTO:ETHUSD,1847.52,1874.83,1785.87,1801.18,0.0,2023,11,2
CRYPTO:ETHUSD,1801.14,1835.28,1778.18,1833.43,0.0,2023,11,3
CRYPTO:ETHUSD,1833.39,1870.14,1825.26,1857.29,0.0,2023,11,4
CRYPTO:ETHUSD,1857.27,1913.21,1848.39,1893.83,0.0,2023,11,5
CRYPTO:ETHUSD,1893.79,1915.12,1870.85,1901.72,0.0,2023,11,6
