symbol,open,high,low,close,volume,year,month,day
CRYPTO:ADAUSD,0.351774,0.36408,0.349414,0.360096,0.0,2023,3,1
CRYPTO:ADAUSD,0.360084,0.361478,0.344713,0.350308,0.0,2023,3,2
CRYPTO:ADAUSD,0.350263,0.350785,0.323742,0.342989,0.0,2023,3,3
CRYPTO:ADAUSD,0.342964,0.344689,0.330867,0.336691,0.0,2023,3,4
CRYPTO:ADAUSD,0.336649,0.342925,0.334697,0.33703,0.0,2023,3,5
CRYPTO:ADAUSD,0.336977,0.338607,0.329233,0.330651,0.0,2023,3,6
CRYPTO:ADAUSD,0.33065,0.3348,0.321572,0.330337,0.0,2023,3,7
CRYPTO:ADAUSD,0.330362,0.332636,0.3135,0.317719,0.0,2023,3,8
CRYPTO:ADAUSD,0.317669,0.321997,0.302647,0.31022,0.0,2023,3,9
CRYPTO:ADAUSD,0.31022,0.318577,0.297925,0.31592,0.0,2023,3,10
CRYPTO:ADAUSD,0.315895,0.3259,0.30405,0.307814,0.0,2023,3,11
CRYPTO:ADAUSD,0.307789,0.33314,0.304777,0.332514,0.0,2023,3,12
CRYPTO:ADAUSD,0.332504,0.353,0.328394,0.344928,0.0,2023,3,13
CRYPTO:ADAUSD,0.344928,0.368879,0.337722,0.344216,0.0,2023,3,14
CRYPTO:ADAUSD,0.344066,0.348126,0.316811,0.325282,0.0,2023,3,15
CRYPTO:ADAUSD,0.325282,0.329949,0.318496,0.325461,0.0,2023,3,16
CRYPTO:ADAUSD,0.325457,0.3524,0.322066,0.350164,0.0,2023,3,17
CRYPTO:ADAUSD,0.350114,0.357491,0.336222,0.337852,0.0,2023,3,18
CRYPTO:ADAUSD,0.337802,0.353381,0.337802,0.345668,0.0,2023,3,19
CRYPTO:ADAUSD,0.345718,0.347006,0.331519,0.333067,0.0,2023,3,20
CRYPTO:ADAUSD,0.332992,0.386969,0.330499,0.37105,0.0,2023,3,21
CRYPTO:ADAUSD,0.37085,0.387847,0.350111,0.360541,0.0,2023,3,22
CRYPTO:ADAUSD,0.360541,0.385752,0.354256,0.372238,0.0,2023,3,23
CRYPTO:ADAUSD,0.372213,0.373102,0.355666,0.360059,0.0,2023,3,24
CRYPTO:ADAUSD,0.359979,0.363083,0.349307,0.351826,0.0,2023,3,25
CRYPTO:ADAUSD,0.351801,0.361512,0.348978,0.356124,0.0,2023,3,26
CRYPTO:ADAUSD,0.356074,0.357175,0.337211,0.345851,0.0,2023,3,27
CRYPTO:ADAUSD,0.345831,0.370075,0.343068,0.36819,0.0,2023,3,28
CRYPTO:ADAUSD,0.368165,0.389995,0.367042,0.381116,0.0,2023,3,29
CRYPTO:ADAUSD,0.381141,0.387444,0.370028,0.376212,0.0,2023,3,30
CRYPTO:ADAUSD,0.376212,0.408981,0.374541,0.398675,0.0,2023,3,31
CRYPTO:ADAUSD,0.398775,0.402522,0.38865,0.392092,0.0,2023,4,1
CRYPTO:ADAUSD,0.392142,0.392998,0.376062,0.381859,0.0,2023,4,2
CRYPTO:ADAUSD,0.381856,0.404843,0.371263,0.38712,0.0,2023,4,3
CRYPTO:ADAUSD,0.38727,0.399925,0.384757,0.389779,0.0,2023,4,4
CRYPTO:ADAUSD,0.389754,0.400026,0.386983,0.392229,0.0,2023,4,5
CRYPTO:ADAUSD,0.392209,0.392534,0.376809,0.383166,0.0,2023,4,6
CRYPTO:ADAUSD,0.383142,0.385151,0.376,0.383769,0.0,2023,4,7
CRYPTO:ADAUSD,0.383769,0.390618,0.380877,0.385711,0.0,2023,4,8
CRYPTO:ADAUSD,0.385661,0.393039,0.384612,0.389724,0.0,2023,4,9
CRYPTO:ADAUSD,0.389724,0.397906,0.385104,0.397252,0.0,2023,4,10
CRYPTO:ADAUSD,0.397252,0.413002,0.396089,0.401894,0.0,2023,4,11
CRYPTO:ADAUSD,0.401869,0.406949,0.389291,0.404914,0.0,2023,4,12
CRYPTO:ADAUSD,0.404964,0.429071,0.399975,0.425715,0.0,2023,4,13
CRYPTO:ADAUSD,0.42574,0.444539,0.4234,0.438683,0.0,2023,4,14
CRYPTO:ADAUSD,0.438658,0.462017,0.431694,0.452662,0.0,2023,4,15
CRYPTO:ADAUSD,0.452662,0.457994,0.44269,0.451745,0.0,2023,4,16
CRYPTO:ADAUSD,0.451683,0.45177,0.432002,0.434287,0.0,2023,4,17
CRYPTO:ADAUSD,0.434287,0.448038,0.428097,0.44347,0.0,2023,4,18
CRYPTO:ADAUSD,0.44347,0.443545,0.408207,0.416669,0.0,2023,4,19
CRYPTO:ADAUSD,0.416644,0.422141,0.3959,0.400727,0.0,2023,4,20
CRYPTO:ADAUSD,0.400752,0.407025,0.379519,0.382484,0.0,2023,4,21
CRYPTO:ADAUSD,0.382571,0.399075,0.381325,0.396072,0.0,2023,4,22
CRYPTO:ADAUSD,0.396047,0.396047,0.380703,0.388858,0.0,2023,4,23
CRYPTO:ADAUSD,0.388883,0.397251,0.380016,0.383936,0.0,2023,4,24
CRYPTO:ADAUSD,0.383936,0.395224,0.376967,0.394695,0.0,2023,4,25
CRYPTO:ADAUSD,0.394614,0.41705,0.378637,0.401687,0.0,2023,4,26
CRYPTO:ADAUSD,0.401712,0.418766,0.401152,0.410123,0.0,2023,4,27
CRYPTO:ADAUSD,0.410072,0.410988,0.397585,0.404686,0.0,2023,4,28
CRYPTO:ADAUSD,0.404661,0.408056,0.399966,0.40274,0.0,2023,4,29
CRYPTO:ADAUSD,0.402515,0.41503,0.395114,0.395947,0.0,2023,4,30
CRYPTO:ADAUSD,0.395947,0.398013,0.380701,0.387009,0.0,2023,5,1
CRYPTO:ADAUSD,0.386984,0.395051,0.381857,0.392224,0.0,2023,5,2
CRYPTO:ADAUSD,0.392174,0.396655,0.378939,0.394199,0.0,2023,5,3
CRYPTO:ADAUSD,0.394199,0.396633,0.38543,0.387506,0.0,2023,5,4
CRYPTO:ADAUSD,0.387431,0.397447,0.383454,0.39481,0.0,2023,5,5
CRYPTO:ADAUSD,0.39481,0.3972,0.374988,0.380755,0.0,2023,5,6
CRYPTO:ADAUSD,0.380617,0.38466,0.376591,0.37863,0.0,2023,5,7
CRYPTO:ADAUSD,0.378579,0.382407,0.356275,0.367488,0.0,2023,5,8
CRYPTO:ADAUSD,0.367488,0.372146,0.361195,0.364365,0.0,2023,5,9
CRYPTO:ADAUSD,0.364365,0.37325,0.355,0.370356,0.0,2023,5,10
CRYPTO:ADAUSD,0.370356,0.370456,0.349503,0.360281,0.0,2023,5,11
CRYPTO:ADAUSD,0.360281,0.370926,0.353804,0.37051,0.0,2023,5,12
CRYPTO:ADAUSD,0.37051,0.371001,0.362693,0.364845,0.0,2023,5,13
CRYPTO:ADAUSD,0.36482,0.37298,0.363181,0.371032,0.0,2023,5,14
CRYPTO:ADAUSD,0.371032,0.3758,0.366275,0.367099,0.0,2023,5,15
CRYPTO:ADAUSD,0.367099,0.370364,0.361697,0.3681,0.0,2023,5,16
CRYPTO:ADAUSD,0.36835,0.38032,0.364785,0.375309,0.0,2023,5,17
CRYPTO:ADAUSD,0.375384,0.380016,0.365961,0.371222,0.0,2023,5,18
CRYPTO:ADAUSD,0.371247,0.372925,0.366222,0.368086,0.0,2023,5,19
CRYPTO:ADAUSD,0.368061,0.368212,0.363795,0.366481,0.0,2023,5,20
CRYPTO:ADAUSD,0.36643,0.36759,0.357197,0.360309,0.0,2023,5,21
CRYPTO:ADAUSD,0.360284,0.373932,0.356485,0.367902,0.0,2023,5,22
CRYPTO:ADAUSD,0.367927,0.375375,0.366025,0.370345,0.0,2023,5,23
CRYPTO:ADAUSD,0.370345,0.370697,0.360663,0.364069,0.0,2023,5,24
CRYPTO:ADAUSD,0.364069,0.364885,0.35519,0.358146,0.0,2023,5,25
CRYPTO:ADAUSD,0.358171,0.366992,0.353987,0.362966,0.0,2023,5,26
CRYPTO:ADAUSD,0.362966,0.367483,0.360902,0.367003,0.0,2023,5,27
CRYPTO:ADAUSD,0.367003,0.3842,0.366341,0.382946,0.0,2023,5,28
CRYPTO:ADAUSD,0.38302,0.386212,0.375826,0.378899,0.0,2023,5,29
CRYPTO:ADAUSD,0.378961,0.383562,0.374925,0.378004,0.0,2023,5,30
CRYPTO:ADAUSD,0.378004,0.380807,0.37031,0.374332,0.0,2023,5,31
CRYPTO:ADAUSD,0.374582,0.375648,0.361032,0.36473,0.0,2023,6,1
CRYPTO:ADAUSD,0.364755,0.379275,0.362317,0.378194,0.0,2023,6,2
CRYPTO:ADAUSD,0.378169,0.378444,0.373257,0.376046,0.0,2023,6,3
CRYPTO:ADAUSD,0.376021,0.381904,0.375029,0.377546,0.0,2023,6,4
CRYPTO:ADAUSD,0.377571,0.37918,0.34705,0.351643,0.0,2023,6,5
CRYPTO:ADAUSD,0.351572,0.3569,0.336847,0.354136,0.0,2023,6,6
CRYPTO:ADAUSD,0.354088,0.354088,0.317975,0.324459,0.0,2023,6,7
CRYPTO:ADAUSD,0.324408,0.330668,0.320276,0.32311,0.0,2023,6,8
CRYPTO:ADAUSD,0.32311,0.323706,0.290286,0.293684,0.0,2023,6,9
CRYPTO:ADAUSD,0.293684,0.294936,0.234877,0.275293,0.0,2023,6,10
CRYPTO:ADAUSD,0.275243,0.27945,0.26005,0.272402,0.0,2023,6,11
CRYPTO:ADAUSD,0.272402,0.286124,0.265966,0.274769,0.0,2023,6,12
CRYPTO:ADAUSD,0.274744,0.289194,0.270106,0.275512,0.0,2023,6,13
CRYPTO:ADAUSD,0.275487,0.278254,0.258438,0.26371,0.0,2023,6,14
CRYPTO:ADAUSD,0.26401,0.266734,0.253758,0.262967,0.0,2023,6,15
CRYPTO:ADAUSD,0.262967,0.266768,0.255156,0.263567,0.0,2023,6,16
CRYPTO:ADAUSD,0.263567,0.272785,0.26135,0.267044,0.0,2023,6,17
CRYPTO:ADAUSD,0.267019,0.269106,0.259618,0.261248,0.0,2023,6,18
CRYPTO:ADAUSD,0.261223,0.263432,0.2576,0.263128,0.0,2023,6,19
CRYPTO:ADAUSD,0.263103,0.270873,0.253436,0.270805,0.0,2023,6,20
CRYPTO:ADAUSD,0.270755,0.288122,0.269026,0.285646,0.0,2023,6,21
CRYPTO:ADAUSD,0.285596,0.302663,0.28495,0.287499,0.0,2023,6,22
CRYPTO:ADAUSD,0.287474,0.299036,0.285044,0.294244,0.0,2023,6,23
CRYPTO:ADAUSD,0.294355,0.29502,0.283194,0.287416,0.0,2023,6,24
CRYPTO:ADAUSD,0.287416,0.301185,0.286264,0.289831,0.0,2023,6,25
CRYPTO:ADAUSD,0.2897,0.28985,0.275559,0.278047,0.0,2023,6,26
CRYPTO:ADAUSD,0.278022,0.286098,0.276695,0.283326,0.0,2023,6,27
CRYPTO:ADAUSD,0.283576,0.283676,0.262143,0.265352,0.0,2023,6,28
CRYPTO:ADAUSD,0.265452,0.275732,0.265362,0.27283,0.0,2023,6,29
CRYPTO:ADAUSD,0.27293,0.298473,0.268808,0.287039,0.0,2023,6,30
CRYPTO:ADAUSD,0.287059,0.293406,0.282183,0.292431,0.0,2023,7,1
CRYPTO:ADAUSD,0.292681,0.293931,0.286418,0.291975,0.0,2023,7,2
CRYPTO:ADAUSD,0.29195,0.299072,0.291079,0.296617,0.0,2023,7,3
CRYPTO:ADAUSD,0.296642,0.301694,0.290274,0.292686,0.0,2023,7,4
CRYPTO:ADAUSD,0.292806,0.295701,0.280372,0.283876,0.0,2023,7,5
CRYPTO:ADAUSD,0.283901,0.293884,0.277282,0.279184,0.0,2023,7,6
CRYPTO:ADAUSD,0.279209,0.285436,0.27729,0.284973,0.0,2023,7,7
CRYPTO:ADAUSD,0.285071,0.292548,0.283043,0.290444,0.0,2023,7,8
CRYPTO:ADAUSD,0.290477,0.291192,0.284018,0.285245,0.0,2023,7,9
CRYPTO:ADAUSD,0.285152,0.292446,0.278564,0.287797,0.0,2023,7,10
CRYPTO:ADAUSD,0.287893,0.29386,0.287782,0.292295,0.0,2023,7,11
CRYPTO:ADAUSD,0.292343,0.295243,0.286893,0.288879,0.0,2023,7,12
CRYPTO:ADAUSD,0.289044,0.365459,0.286298,0.356738,0.0,2023,7,13
CRYPTO:ADAUSD,0.356787,0.378483,0.318455,0.32813,0.0,2023,7,14
CRYPTO:ADAUSD,0.32815,0.337098,0.32565,0.326462,0.0,2023,7,15
CRYPTO:ADAUSD,0.326462,0.327795,0.3147,0.316119,0.0,2023,7,16
CRYPTO:ADAUSD,0.316094,0.320759,0.306001,0.312125,0.0,2023,7,17
CRYPTO:ADAUSD,0.312125,0.313655,0.300147,0.308934,0.0,2023,7,18
CRYPTO:ADAUSD,0.308884,0.326025,0.307033,0.323992,0.0,2023,7,19
CRYPTO:ADAUSD,0.324017,0.339705,0.313244,0.316634,0.0,2023,7,20
CRYPTO:ADAUSD,0.316624,0.318074,0.311784,0.31386,0.0,2023,7,21
CRYPTO:ADAUSD,0.31386,0.315238,0.30814,0.310615,0.0,2023,7,22
CRYPTO:ADAUSD,0.31059,0.319056,0.308529,0.317821,0.0,2023,7,23
CRYPTO:ADAUSD,0.317821,0.319216,0.299854,0.305979,0.0,2023,7,24
CRYPTO:ADAUSD,0.305904,0.307582,0.301534,0.303797,0.0,2023,7,25
CRYPTO:ADAUSD,0.303832,0.310212,0.30095,0.307325,0.0,2023,7,26
CRYPTO:ADAUSD,0.307282,0.314295,0.305587,0.307731,0.0,2023,7,27
CRYPTO:ADAUSD,0.307706,0.313988,0.306238,0.312718,0.0,2023,7,28
CRYPTO:ADAUSD,0.311257,0.315433,0.310107,0.313492,0.0,2023,7,29
CRYPTO:ADAUSD,0.313542,0.319062,0.30963,0.317188,0.0,2023,7,30
CRYPTO:ADAUSD,0.317201,0.319686,0.306613,0.307107,0.0,2023,7,31
CRYPTO:ADAUSD,0.307082,0.311713,0.295449,0.311345,0.0,2023,8,1
CRYPTO:ADAUSD,0.311436,0.312763,0.297763,0.299151,0.0,2023,8,2
CRYPTO:ADAUSD,0.299126,0.301146,0.289046,0.292298,0.0,2023,8,3
CRYPTO:ADAUSD,0.292328,0.296991,0.290196,0.293243,0.0,2023,8,4
CRYPTO:ADAUSD,0.293218,0.293855,0.28995,0.293483,0.0,2023,8,5
CRYPTO:ADAUSD,0.293761,0.295353,0.290562,0.291829,0.0,2023,8,6
CRYPTO:ADAUSD,0.291854,0.295433,0.285158,0.29103,0.0,2023,8,7
CRYPTO:ADAUSD,0.291252,0.304109,0.289534,0.298144,0.0,2023,8,8
CRYPTO:ADAUSD,0.298144,0.303659,0.297235,0.302904,0.0,2023,8,9
CRYPTO:ADAUSD,0.302904,0.303084,0.295759,0.295981,0.0,2023,8,10
CRYPTO:ADAUSD,0.295998,0.297001,0.291912,0.293101,0.0,2023,8,11
CRYPTO:ADAUSD,0.293101,0.294551,0.290638,0.291779,0.0,2023,8,12
CRYPTO:ADAUSD,0.291759,0.293237,0.286867,0.289434,0.0,2023,8,13
CRYPTO:ADAUSD,0.289164,0.292217,0.287375,0.290537,0.0,2023,8,14
CRYPTO:ADAUSD,0.290537,0.290835,0.275646,0.281889,0.0,2023,8,15
CRYPTO:ADAUSD,0.281839,0.28262,0.265684,0.274401,0.0,2023,8,16
CRYPTO:ADAUSD,0.274401,0.278002,0.246393,0.25598,0.0,2023,8,17
CRYPTO:ADAUSD,0.255969,0.266702,0.25525,0.263693,0.0,2023,8,18
CRYPTO:ADAUSD,0.263641,0.269736,0.26089,0.268547,0.0,2023,8,19
CRYPTO:ADAUSD,0.268812,0.272756,0.265176,0.270538,0.0,2023,8,20
CRYPTO:ADAUSD,0.270758,0.271926,0.258787,0.262829,0.0,2023,8,21
CRYPTO:ADAUSD,0.262859,0.263272,0.250585,0.257084,0.0,2023,8,22
CRYPTO:ADAUSD,0.257106,0.26955,0.256634,0.268087,0.0,2023,8,23
CRYPTO:ADAUSD,0.268112,0.271234,0.262107,0.265671,0.0,2023,8,24
CRYPTO:ADAUSD,0.265671,0.269085,0.259,0.261068,0.0,2023,8,25
CRYPTO:ADAUSD,0.261068,0.261572,0.258199,0.260901,0.0,2023,8,26
CRYPTO:ADAUSD,0.260876,0.264983,0.260196,0.263491,0.0,2023,8,27
CRYPTO:ADAUSD,0.263101,0.26772,0.258005,0.267613,0.0,2023,8,28
CRYPTO:ADAUSD,0.267638,0.27982,0.260135,0.27262,0.0,2023,8,29
CRYPTO:ADAUSD,0.272638,0.272923,0.260942,0.265299,0.0,2023,8,30
CRYPTO:ADAUSD,0.265299,0.26605,0.25071,0.25526,0.0,2023,8,31
CRYPTO:ADAUSD,0.255285,0.258437,0.252335,0.255414,0.0,2023,9,1
CRYPTO:ADAUSD,0.2554,0.257209,0.25406,0.255792,0.0,2023,9,2
CRYPTO:ADAUSD,0.255792,0.256825,0.253479,0.255037,0.0,2023,9,3
CRYPTO:ADAUSD,0.255447,0.258369,0.253897,0.256053,0.0,2023,9,4
CRYPTO:ADAUSD,0.256062,0.25861,0.254388,0.257739,0.0,2023,9,5
CRYPTO:ADAUSD,0.257739,0.259203,0.252743,0.257275,0.0,2023,9,6
CRYPTO:ADAUSD,0.257325,0.257672,0.252903,0.256528,0.0,2023,9,7
CRYPTO:ADAUSD,0.256503,0.258208,0.252829,0.254297,0.0,2023,9,8
CRYPTO:ADAUSD,0.254322,0.255571,0.253147,0.253438,0.0,2023,9,9
CRYPTO:ADAUSD,0.253438,0.253713,0.24482,0.248709,0.0,2023,9,10
CRYPTO:ADAUSD,0.248709,0.24915,0.237104,0.241006,0.0,2023,9,11
CRYPTO:ADAUSD,0.240982,0.251743,0.240169,0.246153,0.0,2023,9,12
CRYPTO:ADAUSD,0.246153,0.249935,0.244699,0.248812,0.0,2023,9,13
CRYPTO:ADAUSD,0.248812,0.252396,0.24675,0.251287,0.0,2023,9,14
CRYPTO:ADAUSD,0.251536,0.254655,0.245325,0.25072,0.0,2023,9,15
CRYPTO:ADAUSD,0.25047,0.253758,0.248686,0.250329,0.0,2023,9,16
CRYPTO:ADAUSD,0.250311,0.25103,0.244721,0.247123,0.0,2023,9,17
CRYPTO:ADAUSD,0.247084,0.255924,0.244725,0.251642,0.0,2023,9,18
CRYPTO:ADAUSD,0.251664,0.25779,0.251148,0.254934,0.0,2023,9,19
CRYPTO:ADAUSD,0.254909,0.255777,0.251394,0.252365,0.0,2023,9,20
CRYPTO:ADAUSD,0.25239,0.253328,0.245188,0.245513,0.0,2023,9,21
CRYPTO:ADAUSD,0.245488,0.246585,0.24287,0.244955,0.0,2023,9,22
CRYPTO:ADAUSD,0.244955,0.246705,0.244296,0.246068,0.0,2023,9,23
CRYPTO:ADAUSD,0.246064,0.246137,0.241987,0.242765,0.0,2023,9,24
CRYPTO:ADAUSD,0.24274,0.24596,0.241233,0.245901,0.0,2023,9,25
CRYPTO:ADAUSD,0.245881,0.247294,0.243539,0.245496,0.0,2023,9,26
CRYPTO:ADAUSD,0.245246,0.247881,0.242796,0.244717,0.0,2023,9,27
CRYPTO:ADAUSD,0.244494,0.250578,0.243332,0.248937,0.0,2023,9,28
CRYPTO:ADAUSD,0.248937,0.25565,0.247748,0.249519,0.0,2023,9,29
CRYPTO:ADAUSD,0.249544,0.254733,0.249046,0.253933,0.0,2023,9,30
CRYPTO:ADAUSD,0.253958,0.267758,0.253887,0.266012,0.0,2023,10,1
CRYPTO:ADAUSD,0.265972,0.270725,0.257314,0.258456,0.0,2023,10,2
CRYPTO:ADAUSD,0.259086,0.264326,0.25761,0.260885,0.0,2023,10,3
CRYPTO:ADAUSD,0.26091,0.260969,0.252868,0.258981,0.0,2023,10,4
CRYPTO:ADAUSD,0.259031,0.263443,0.257019,0.260323,0.0,2023,10,5
CRYPTO:ADAUSD,0.260347,0.266591,0.258324,0.264863,0.0,2023,10,6
CRYPTO:ADAUSD,0.264863,0.265734,0.256823,0.258627,0.0,2023,10,7
CRYPTO:ADAUSD,0.258605,0.259136,0.255659,0.256437,0.0,2023,10,8
CRYPTO:ADAUSD,0.256655,0.258782,0.248958,0.250751,0.0,2023,10,9
CRYPTO:ADAUSD,0.250697,0.253257,0.246919,0.249165,0.0,2023,10,10
CRYPTO:ADAUSD,0.249157,0.249484,0.245005,0.247546,0.0,2023,10,11
CRYPTO:ADAUSD,0.247596,0.248076,0.242675,0.245741,0.0,2023,10,12
CRYPTO:ADAUSD,0.245741,0.249386,0.245052,0.245869,0.0,2023,10,13
CRYPTO:ADAUSD,0.245894,0.247624,0.245016,0.247028,0.0,2023,10,14
CRYPTO:ADAUSD,0.247026,0.248256,0.245386,0.247479,0.0,2023,10,15
CRYPTO:ADAUSD,0.247457,0.259188,0.247376,0.25001,0.0,2023,10,16
CRYPTO:ADAUSD,0.25175,0.2518,0.245083,0.246303,0.0,2023,10,17
CRYPTO:ADAUSD,0.246553,0.247715,0.242405,0.243001,0.0,2023,10,18
CRYPTO:ADAUSD,0.243001,0.246725,0.239844,0.246725,0.0,2023,10,19
CRYPTO:ADAUSD,0.246725,0.253193,0.245504,0.251064,0.0,2023,10,20
CRYPTO:ADAUSD,0.251039,0.262633,0.249972,0.26078,0.0,2023,10,21
CRYPTO:ADAUSD,0.26083,0.264394,0.256022,0.264042,0.0,2023,10,22
CRYPTO:ADAUSD,0.264001,0.280588,0.262155,0.280528,0.0,2023,10,23
CRYPTO:ADAUSD,0.280578,0.29356,0.274098,0.279139,0.0,2023,10,24
CRYPTO:ADAUSD,0.279189,0.289734,0.277767,0.280579,0.0,2023,10,25
CRYPTO:ADAUSD,0.280579,0.297272,0.280357,0.286774,0.0,2023,10,26
CRYPTO:ADAUSD,0.286749,0.291795,0.281731,0.289714,0.0,2023,10,27
CRYPTO:ADAUSD,0.289284,0.295678,0.289051,0.290765,0.0,2023,10,28
CRYPTO:ADAUSD,0.290765,0.29862,0.289393,0.295214,0.0,2023,10,29
CRYPTO:ADAUSD,0.295244,0.302821,0.292478,0.3026,0.0,2023,10,30
CRYPTO:ADAUSD,0.302632,0.304396,0.285,0.293116,0.0,2023,10,31
CRYPTO:ADAUSD,0.293061,0.308491,0.284402,0.307466,0.0,2023,11,1
CRYPTO:ADAUSD,0.307466,0.329255,0.299482,0.323292,0.0,2023,11,2
CRYPTO:ADAUSD,0.323317,0.329402,0.314627,0.329293,0.0,2023,11,3
CRYPTO:ADAUSD,0.329268,0.330015,0.322021,0.327357,0.0,2023,11,4
CRYPTO:ADAUSD,0.327357,0.349812,0.325971,0.342485,0.0,2023,11,5
CRYPTO:ADAUSD,0.342569,0.37532,0.338477,0.36242,0.0,2023,11,6
