symbol,open,high,low,close,volume,year,month,day
CRYPTO:XRPUSD,0.38708,0.39208,0.37298,0.37426,0.0,2023,3,20
CRYPTO:XRPUSD,0.37459,0.49334,0.37395,0.46991,0.0,2023,3,21
CRYPTO:XRPUSD,0.47041,0.47452,0.41137,0.4221,0.0,2023,3,22
CRYPTO:XRPUSD,0.42205,0.45582,0.41364,0.44492,0.0,2023,3,23
CRYPTO:XRPUSD,0.44495,0.44495,0.41672,0.42609,0.0,2023,3,24
CRYPTO:XRPUSD,0.42619,0.46429,0.39089,0.44364,0.0,2023,3,25
CRYPTO:XRPUSD,0.44342,0.46287,0.44157,0.44911,0.0,2023,3,26
CRYPTO:XRPUSD,0.44912,0.48899,0.44339,0.47973,0.0,2023,3,27
CRYPTO:XRPUSD,0.47966,0.53341,0.46811,0.51557,0.0,2023,3,28
CRYPTO:XRPUSD,0.51588,0.58404,0.51552,0.54361,0.0,2023,3,29
CRYPTO:XRPUSD,0.54356,0.55519,0.50798,0.5332,0.0,2023,3,30
CRYPTO:XRPUSD,0.53292,0.54792,0.52728,0.53916,0.0,2023,3,31
CRYPTO:XRPUSD,0.53903,0.53903,0.49797,0.50977,0.0,2023,4,1
CRYPTO:XRPUSD,0.50975,0.52919,0.50243,0.51882,0.0,2023,4,2
CRYPTO:XRPUSD,0.51885,0.52451,0.4845,0.49669,0.0,2023,4,3
CRYPTO:XRPUSD,0.49662,0.50684,0.48812,0.49911,0.0,2023,4,4
CRYPTO:XRPUSD,0.50177,0.53225,0.49602,0.50579,0.0,2023,4,5
CRYPTO:XRPUSD,0.50566,0.50802,0.49307,0.50296,0.0,2023,4,6
CRYPTO:XRPUSD,0.50296,0.51929,0.49332,0.51296,0.0,2023,4,7
CRYPTO:XRPUSD,0.51299,0.51312,0.5027,0.50523,0.0,2023,4,8
CRYPTO:XRPUSD,0.50524,0.50924,0.49915,0.50554,0.0,2023,4,9
CRYPTO:XRPUSD,0.50563,0.51254,0.49554,0.51226,0.0,2023,4,10
CRYPTO:XRPUSD,0.51219,0.52399,0.50392,0.51272,0.0,2023,4,11
CRYPTO:XRPUSD,0.51272,0.51664,0.49578,0.50522,0.0,2023,4,12
CRYPTO:XRPUSD,0.50532,0.51626,0.50292,0.50959,0.0,2023,4,13
CRYPTO:XRPUSD,0.50951,0.54051,0.50399,0.51852,0.0,2023,4,14
CRYPTO:XRPUSD,0.52108,0.52451,0.51624,0.5183,0.0,2023,4,15
CRYPTO:XRPUSD,0.51832,0.5238,0.5087,0.52097,0.0,2023,4,16
CRYPTO:XRPUSD,0.52105,0.52125,0.50562,0.51144,0.0,2023,4,17
CRYPTO:XRPUSD,0.51156,0.53662,0.50986,0.53161,0.0,2023,4,18
CRYPTO:XRPUSD,0.53177,0.53551,0.47913,0.49757,0.0,2023,4,19
CRYPTO:XRPUSD,0.49757,0.50046,0.46244,0.47469,0.0,2023,4,20
CRYPTO:XRPUSD,0.47464,0.47642,0.43906,0.45438,0.0,2023,4,21
CRYPTO:XRPUSD,0.44807,0.47759,0.44423,0.47236,0.0,2023,4,22
CRYPTO:XRPUSD,0.47236,0.47918,0.4538,0.46239,0.0,2023,4,23
CRYPTO:XRPUSD,0.46238,0.47774,0.44895,0.4601,0.0,2023,4,24
CRYPTO:XRPUSD,0.46062,0.4716,0.45093,0.47002,0.0,2023,4,25
CRYPTO:XRPUSD,0.47007,0.48296,0.43545,0.46138,0.0,2023,4,26
CRYPTO:XRPUSD,0.46149,0.46971,0.45641,0.46295,0.0,2023,4,27
CRYPTO:XRPUSD,0.46552,0.48196,0.4606,0.47766,0.0,2023,4,28
CRYPTO:XRPUSD,0.47766,0.48754,0.47367,0.47825,0.0,2023,4,29
CRYPTO:XRPUSD,0.47825,0.48289,0.4712,0.4713,0.0,2023,4,30
CRYPTO:XRPUSD,0.47138,0.47258,0.45564,0.46347,0.0,2023,5,1
CRYPTO:XRPUSD,0.46345,0.46843,0.45866,0.46706,0.0,2023,5,2
CRYPTO:XRPUSD,0.46699,0.4673,0.44972,0.46212,0.0,2023,5,3
CRYPTO:XRPUSD,0.4621,0.46382,0.4577,0.46346,0.0,2023,5,4
CRYPTO:XRPUSD,0.46334,0.47163,0.4579,0.46846,0.0,2023,5,5
CRYPTO:XRPUSD,0.46851,0.47016,0.4532,0.45689,0.0,2023,5,6
CRYPTO:XRPUSD,0.45691,0.4659,0.44949,0.4514,0.0,2023,5,7
CRYPTO:XRPUSD,0.45138,0.45324,0.41333,0.42963,0.0,2023,5,8
CRYPTO:XRPUSD,0.42963,0.43552,0.42186,0.43418,0.0,2023,5,9
CRYPTO:XRPUSD,0.42934,0.43672,0.415,0.43033,0.0,2023,5,10
CRYPTO:XRPUSD,0.4303,0.43042,0.41258,0.42269,0.0,2023,5,11
CRYPTO:XRPUSD,0.4227,0.4397,0.41757,0.42846,0.0,2023,5,12
CRYPTO:XRPUSD,0.42846,0.42878,0.42373,0.42679,0.0,2023,5,13
CRYPTO:XRPUSD,0.42674,0.4315,0.42425,0.42524,0.0,2023,5,14
CRYPTO:XRPUSD,0.42689,0.4308,0.42226,0.42791,0.0,2023,5,15
CRYPTO:XRPUSD,0.42791,0.4439,0.42203,0.44307,0.0,2023,5,16
CRYPTO:XRPUSD,0.44301,0.4613,0.43812,0.44965,0.0,2023,5,17
CRYPTO:XRPUSD,0.44924,0.47189,0.44332,0.45919,0.0,2023,5,18
CRYPTO:XRPUSD,0.45925,0.4749,0.45769,0.46759,0.0,2023,5,19
CRYPTO:XRPUSD,0.46759,0.47112,0.46231,0.46846,0.0,2023,5,20
CRYPTO:XRPUSD,0.46847,0.47054,0.45537,0.45734,0.0,2023,5,21
CRYPTO:XRPUSD,0.45738,0.4672,0.4498,0.46167,0.0,2023,5,22
CRYPTO:XRPUSD,0.46171,0.46717,0.4592,0.46407,0.0,2023,5,23
CRYPTO:XRPUSD,0.46498,0.46502,0.44684,0.45269,0.0,2023,5,24
CRYPTO:XRPUSD,0.45262,0.45473,0.44509,0.45388,0.0,2023,5,25
CRYPTO:XRPUSD,0.4539,0.4734,0.45261,0.4723,0.0,2023,5,26
CRYPTO:XRPUSD,0.47232,0.48184,0.46988,0.47582,0.0,2023,5,27
CRYPTO:XRPUSD,0.47529,0.48808,0.47326,0.48486,0.0,2023,5,28
CRYPTO:XRPUSD,0.48481,0.49549,0.47724,0.49504,0.0,2023,5,29
CRYPTO:XRPUSD,0.49504,0.52854,0.48982,0.52186,0.0,2023,5,30
CRYPTO:XRPUSD,0.52186,0.525,0.50163,0.5153,0.0,2023,5,31
CRYPTO:XRPUSD,0.51666,0.51675,0.50222,0.50709,0.0,2023,6,1
CRYPTO:XRPUSD,0.50726,0.52724,0.50456,0.52547,0.0,2023,6,2
CRYPTO:XRPUSD,0.52544,0.53233,0.51625,0.52277,0.0,2023,6,3
CRYPTO:XRPUSD,0.51956,0.54623,0.51705,0.53537,0.0,2023,6,4
CRYPTO:XRPUSD,0.53556,0.54091,0.48999,0.50796,0.0,2023,6,5
CRYPTO:XRPUSD,0.50796,0.53601,0.50295,0.53387,0.0,2023,6,6
CRYPTO:XRPUSD,0.53378,0.54239,0.50804,0.52145,0.0,2023,6,7
CRYPTO:XRPUSD,0.52137,0.53452,0.51758,0.53025,0.0,2023,6,8
CRYPTO:XRPUSD,0.5318,0.54562,0.52626,0.54329,0.0,2023,6,9
CRYPTO:XRPUSD,0.54329,0.54331,0.48896,0.51468,0.0,2023,6,10
CRYPTO:XRPUSD,0.51474,0.53674,0.50984,0.52965,0.0,2023,6,11
CRYPTO:XRPUSD,0.5283,0.53086,0.51516,0.52666,0.0,2023,6,12
CRYPTO:XRPUSD,0.52657,0.56539,0.50867,0.52104,0.0,2023,6,13
CRYPTO:XRPUSD,0.52093,0.52155,0.46612,0.48448,0.0,2023,6,14
CRYPTO:XRPUSD,0.48446,0.48809,0.47164,0.48028,0.0,2023,6,15
CRYPTO:XRPUSD,0.48021,0.49092,0.45631,0.47561,0.0,2023,6,16
CRYPTO:XRPUSD,0.47561,0.48637,0.46962,0.4795,0.0,2023,6,17
CRYPTO:XRPUSD,0.47952,0.49732,0.47436,0.48688,0.0,2023,6,18
CRYPTO:XRPUSD,0.48686,0.49857,0.48143,0.49488,0.0,2023,6,19
CRYPTO:XRPUSD,0.49491,0.49736,0.47295,0.49279,0.0,2023,6,20
CRYPTO:XRPUSD,0.49282,0.50497,0.49016,0.5007,0.0,2023,6,21
CRYPTO:XRPUSD,0.50062,0.52642,0.48497,0.49616,0.0,2023,6,22
CRYPTO:XRPUSD,0.49614,0.50353,0.48673,0.49711,0.0,2023,6,23
CRYPTO:XRPUSD,0.49715,0.49715,0.4813,0.48772,0.0,2023,6,24
CRYPTO:XRPUSD,0.48748,0.49674,0.48494,0.49056,0.0,2023,6,25
CRYPTO:XRPUSD,0.49067,0.49135,0.4779,0.48316,0.0,2023,6,26
CRYPTO:XRPUSD,0.48315,0.4872,0.47647,0.4835,0.0,2023,6,27
CRYPTO:XRPUSD,0.48358,0.48393,0.45148,0.46564,0.0,2023,6,28
CRYPTO:XRPUSD,0.46566,0.48097,0.46341,0.47893,0.0,2023,6,29
CRYPTO:XRPUSD,0.47875,0.4844,0.45174,0.47419,0.0,2023,6,30
CRYPTO:XRPUSD,0.47426,0.47537,0.46692,0.47295,0.0,2023,7,1
CRYPTO:XRPUSD,0.47295,0.49514,0.4705,0.48434,0.0,2023,7,2
CRYPTO:XRPUSD,0.48438,0.49083,0.47878,0.48868,0.0,2023,7,3
CRYPTO:XRPUSD,0.48856,0.49518,0.48329,0.48931,0.0,2023,7,4
CRYPTO:XRPUSD,0.48934,0.49082,0.47375,0.48118,0.0,2023,7,5
CRYPTO:XRPUSD,0.48115,0.48556,0.46654,0.46717,0.0,2023,7,6
CRYPTO:XRPUSD,0.46727,0.47455,0.46271,0.46854,0.0,2023,7,7
CRYPTO:XRPUSD,0.46853,0.47319,0.46633,0.46992,0.0,2023,7,8
CRYPTO:XRPUSD,0.47001,0.47219,0.46706,0.47007,0.0,2023,7,9
CRYPTO:XRPUSD,0.46987,0.48004,0.46427,0.47822,0.0,2023,7,10
CRYPTO:XRPUSD,0.47822,0.47917,0.47122,0.47633,0.0,2023,7,11
CRYPTO:XRPUSD,0.47625,0.47798,0.46882,0.47375,0.0,2023,7,12
CRYPTO:XRPUSD,0.47387,0.927,0.47157,0.81634,0.0,2023,7,13
CRYPTO:XRPUSD,0.81624,0.82324,0.67001,0.71917,0.0,2023,7,14
CRYPTO:XRPUSD,0.71907,0.74234,0.69475,0.71636,0.0,2023,7,15
CRYPTO:XRPUSD,0.7163,0.79007,0.70868,0.74997,0.0,2023,7,16
CRYPTO:XRPUSD,0.74995,0.76494,0.71342,0.73758,0.0,2023,7,17
CRYPTO:XRPUSD,0.73755,0.78405,0.73206,0.77879,0.0,2023,7,18
CRYPTO:XRPUSD,0.77888,0.85267,0.77097,0.81971,0.0,2023,7,19
CRYPTO:XRPUSD,0.8198,0.84968,0.77173,0.79417,0.0,2023,7,20
CRYPTO:XRPUSD,0.79417,0.79879,0.75991,0.77172,0.0,2023,7,21
CRYPTO:XRPUSD,0.77182,0.77989,0.72288,0.7331,0.0,2023,7,22
CRYPTO:XRPUSD,0.7331,0.75158,0.71573,0.73832,0.0,2023,7,23
CRYPTO:XRPUSD,0.73836,0.74241,0.68176,0.70231,0.0,2023,7,24
CRYPTO:XRPUSD,0.70231,0.71577,0.6748,0.70891,0.0,2023,7,25
CRYPTO:XRPUSD,0.70885,0.73163,0.694,0.71594,0.0,2023,7,26
CRYPTO:XRPUSD,0.71578,0.73226,0.70754,0.71381,0.0,2023,7,27
CRYPTO:XRPUSD,0.71379,0.7186,0.70232,0.71219,0.0,2023,7,28
CRYPTO:XRPUSD,0.71212,0.71525,0.70479,0.7122,0.0,2023,7,29
CRYPTO:XRPUSD,0.71216,0.73481,0.68453,0.70469,0.0,2023,7,30
CRYPTO:XRPUSD,0.70469,0.72269,0.68605,0.69765,0.0,2023,7,31
CRYPTO:XRPUSD,0.6976,0.70772,0.67385,0.70677,0.0,2023,8,1
CRYPTO:XRPUSD,0.70666,0.70775,0.6764,0.68464,0.0,2023,8,2
CRYPTO:XRPUSD,0.68465,0.68714,0.65415,0.6627,0.0,2023,8,3
CRYPTO:XRPUSD,0.66265,0.66719,0.62569,0.63494,0.0,2023,8,4
CRYPTO:XRPUSD,0.6349,0.63501,0.61048,0.62825,0.0,2023,8,5
CRYPTO:XRPUSD,0.62823,0.63788,0.62021,0.62308,0.0,2023,8,6
CRYPTO:XRPUSD,0.62306,0.62856,0.59743,0.623,0.0,2023,8,7
CRYPTO:XRPUSD,0.62297,0.6479,0.61354,0.64164,0.0,2023,8,8
CRYPTO:XRPUSD,0.64164,0.66549,0.63198,0.64301,0.0,2023,8,9
CRYPTO:XRPUSD,0.64294,0.64388,0.62396,0.63256,0.0,2023,8,10
CRYPTO:XRPUSD,0.63255,0.64013,0.6253,0.63124,0.0,2023,8,11
CRYPTO:XRPUSD,0.63115,0.63262,0.62354,0.62719,0.0,2023,8,12
CRYPTO:XRPUSD,0.62719,0.63782,0.62344,0.62555,0.0,2023,8,13
CRYPTO:XRPUSD,0.62553,0.63625,0.62382,0.63389,0.0,2023,8,14
CRYPTO:XRPUSD,0.63394,0.63406,0.58523,0.60975,0.0,2023,8,15
CRYPTO:XRPUSD,0.60975,0.61635,0.57294,0.58842,0.0,2023,8,16
CRYPTO:XRPUSD,0.58845,0.59413,0.4362,0.50674,0.0,2023,8,17
CRYPTO:XRPUSD,0.50667,0.52159,0.48366,0.50606,0.0,2023,8,18
CRYPTO:XRPUSD,0.50606,0.52405,0.50077,0.51982,0.0,2023,8,19
CRYPTO:XRPUSD,0.51992,0.557,0.51603,0.53865,0.0,2023,8,20
CRYPTO:XRPUSD,0.53867,0.53937,0.50372,0.52461,0.0,2023,8,21
CRYPTO:XRPUSD,0.52453,0.52523,0.50371,0.52071,0.0,2023,8,22
CRYPTO:XRPUSD,0.52074,0.53638,0.51585,0.53007,0.0,2023,8,23
CRYPTO:XRPUSD,0.53005,0.53162,0.51134,0.51852,0.0,2023,8,24
CRYPTO:XRPUSD,0.51851,0.5314,0.50779,0.52564,0.0,2023,8,25
CRYPTO:XRPUSD,0.52567,0.52758,0.51788,0.52317,0.0,2023,8,26
CRYPTO:XRPUSD,0.52309,0.52986,0.51774,0.52344,0.0,2023,8,27
CRYPTO:XRPUSD,0.52341,0.52458,0.51035,0.5229,0.0,2023,8,28
CRYPTO:XRPUSD,0.5229,0.54932,0.51282,0.53989,0.0,2023,8,29
CRYPTO:XRPUSD,0.53977,0.54039,0.52182,0.52855,0.0,2023,8,30
CRYPTO:XRPUSD,0.52849,0.52856,0.4964,0.51087,0.0,2023,8,31
CRYPTO:XRPUSD,0.51087,0.5116,0.48664,0.49811,0.0,2023,9,1
CRYPTO:XRPUSD,0.49799,0.50242,0.49446,0.49886,0.0,2023,9,2
CRYPTO:XRPUSD,0.49891,0.51035,0.49736,0.5047,0.0,2023,9,3
CRYPTO:XRPUSD,0.50468,0.51261,0.49672,0.50852,0.0,2023,9,4
CRYPTO:XRPUSD,0.50852,0.50852,0.49882,0.50532,0.0,2023,9,5
CRYPTO:XRPUSD,0.5054,0.5054,0.49153,0.50324,0.0,2023,9,6
CRYPTO:XRPUSD,0.50317,0.50641,0.49633,0.5051,0.0,2023,9,7
CRYPTO:XRPUSD,0.50502,0.50727,0.49452,0.50492,0.0,2023,9,8
CRYPTO:XRPUSD,0.5049,0.5049,0.50145,0.50374,0.0,2023,9,9
CRYPTO:XRPUSD,0.50374,0.50374,0.49292,0.49686,0.0,2023,9,10
CRYPTO:XRPUSD,0.49686,0.49785,0.45985,0.47431,0.0,2023,9,11
CRYPTO:XRPUSD,0.47429,0.48623,0.47005,0.48041,0.0,2023,9,12
CRYPTO:XRPUSD,0.48043,0.48937,0.47296,0.48333,0.0,2023,9,13
CRYPTO:XRPUSD,0.48331,0.49365,0.48009,0.48917,0.0,2023,9,14
CRYPTO:XRPUSD,0.48937,0.508,0.48785,0.50051,0.0,2023,9,15
CRYPTO:XRPUSD,0.50049,0.5035,0.49721,0.49987,0.0,2023,9,16
CRYPTO:XRPUSD,0.49985,0.50041,0.48998,0.49271,0.0,2023,9,17
CRYPTO:XRPUSD,0.49273,0.50743,0.48755,0.50316,0.0,2023,9,18
CRYPTO:XRPUSD,0.50315,0.51651,0.50095,0.51399,0.0,2023,9,19
CRYPTO:XRPUSD,0.51395,0.52509,0.50745,0.52133,0.0,2023,9,20
CRYPTO:XRPUSD,0.52131,0.52146,0.50026,0.50708,0.0,2023,9,21
CRYPTO:XRPUSD,0.50703,0.51686,0.50409,0.51215,0.0,2023,9,22
CRYPTO:XRPUSD,0.51215,0.51365,0.50585,0.50772,0.0,2023,9,23
CRYPTO:XRPUSD,0.50772,0.51158,0.49897,0.50214,0.0,2023,9,24
CRYPTO:XRPUSD,0.50214,0.50692,0.49127,0.50536,0.0,2023,9,25
CRYPTO:XRPUSD,0.50536,0.50729,0.49645,0.50182,0.0,2023,9,26
CRYPTO:XRPUSD,0.50175,0.50689,0.49674,0.49887,0.0,2023,9,27
CRYPTO:XRPUSD,0.49887,0.50997,0.49484,0.50986,0.0,2023,9,28
CRYPTO:XRPUSD,0.50989,0.54915,0.50619,0.52158,0.0,2023,9,29
CRYPTO:XRPUSD,0.52157,0.52174,0.51371,0.51497,0.0,2023,9,30
CRYPTO:XRPUSD,0.51495,0.52583,0.51395,0.52409,0.0,2023,10,1
CRYPTO:XRPUSD,0.52415,0.52632,0.50757,0.51258,0.0,2023,10,2
CRYPTO:XRPUSD,0.51257,0.54789,0.50579,0.53922,0.0,2023,10,3
CRYPTO:XRPUSD,0.53921,0.54237,0.52013,0.53279,0.0,2023,10,4
CRYPTO:XRPUSD,0.53282,0.53282,0.51618,0.5229,0.0,2023,10,5
CRYPTO:XRPUSD,0.52285,0.52941,0.5173,0.52572,0.0,2023,10,6
CRYPTO:XRPUSD,0.5257,0.52588,0.52016,0.52193,0.0,2023,10,7
CRYPTO:XRPUSD,0.52192,0.52366,0.51588,0.51781,0.0,2023,10,8
CRYPTO:XRPUSD,0.51774,0.52015,0.4887,0.50289,0.0,2023,10,9
CRYPTO:XRPUSD,0.50289,0.50289,0.4919,0.49669,0.0,2023,10,10
CRYPTO:XRPUSD,0.49663,0.4977,0.47901,0.48895,0.0,2023,10,11
CRYPTO:XRPUSD,0.4889,0.4889,0.47399,0.4829,0.0,2023,10,12
CRYPTO:XRPUSD,0.48294,0.49059,0.4786,0.48526,0.0,2023,10,13
CRYPTO:XRPUSD,0.48525,0.48838,0.48343,0.48672,0.0,2023,10,14
CRYPTO:XRPUSD,0.48671,0.49003,0.48528,0.48755,0.0,2023,10,15
CRYPTO:XRPUSD,0.48757,0.51071,0.4853,0.49784,0.0,2023,10,16
CRYPTO:XRPUSD,0.49782,0.49811,0.48487,0.49141,0.0,2023,10,17
CRYPTO:XRPUSD,0.49136,0.49254,0.48605,0.48799,0.0,2023,10,18
CRYPTO:XRPUSD,0.488,0.52465,0.47771,0.5201,0.0,2023,10,19
CRYPTO:XRPUSD,0.51998,0.53105,0.50888,0.51513,0.0,2023,10,20
CRYPTO:XRPUSD,0.51505,0.53167,0.51131,0.52116,0.0,2023,10,21
CRYPTO:XRPUSD,0.52113,0.5242,0.51266,0.52264,0.0,2023,10,22
CRYPTO:XRPUSD,0.52278,0.55281,0.52043,0.54753,0.0,2023,10,23
CRYPTO:XRPUSD,0.54765,0.58604,0.53601,0.55897,0.0,2023,10,24
CRYPTO:XRPUSD,0.55889,0.564,0.54063,0.55548,0.0,2023,10,25
CRYPTO:XRPUSD,0.55545,0.56938,0.54326,0.55367,0.0,2023,10,26
CRYPTO:XRPUSD,0.55359,0.55854,0.53524,0.54319,0.0,2023,10,27
CRYPTO:XRPUSD,0.54322,0.55043,0.54069,0.54496,0.0,2023,10,28
CRYPTO:XRPUSD,0.54493,0.56139,0.54082,0.55606,0.0,2023,10,29
CRYPTO:XRPUSD,0.55609,0.58421,0.54974,0.57849,0.0,2023,10,30
CRYPTO:XRPUSD,0.57859,0.6202,0.5634,0.59999,0.0,2023,10,31
CRYPTO:XRPUSD,0.59994,0.61662,0.58056,0.60908,0.0,2023,11,1
CRYPTO:XRPUSD,0.60905,0.62624,0.58741,0.60565,0.0,2023,11,2
CRYPTO:XRPUSD,0.60569,0.61542,0.59187,0.61252,0.0,2023,11,3
CRYPTO:XRPUSD,0.61251,0.61819,0.60926,0.61566,0.0,2023,11,4
CRYPTO:XRPUSD,0.61566,0.66313,0.61469,0.66133,0.0,2023,11,5
CRYPTO:XRPUSD,0.66125,0.73258,0.65922,0.71514,0.0,2023,11,6
