symbol,open,high,low,close,volume,year,month,day
CRYPTO:ADAUSD,1.21501,1.231524,1.065398,1.112608,0.0,2021,3,4
CRYPTO:ADAUSD,1.112606,1.2,1.033334,1.158052,0.0,2021,3,5
CRYPTO:ADAUSD,1.160116,1.18283,1.0852,1.12848,0.0,2021,3,6
CRYPTO:ADAUSD,1.129999,1.145733,1.106,1.132198,0.0,2021,3,7
CRYPTO:ADAUSD,1.130669,1.179914,1.106004,1.118559,0.0,2021,3,8
CRYPTO:ADAUSD,1.118219,1.221,1.102084,1.199001,0.0,2021,3,9
CRYPTO:ADAUSD,1.199,1.208665,1.115,1.132359,0.0,2021,3,10
CRYPTO:ADAUSD,1.133661,1.14043,1.11,1.125934,0.0,2021,3,11
CRYPTO:ADAUSD,1.128001,1.129496,1.02,1.032901,0.0,2021,3,12
CRYPTO:ADAUSD,1.032843,1.190484,0.983713,1.100964,0.0,2021,3,13
CRYPTO:ADAUSD,1.100964,1.1032,1.05333,1.05333,0.0,2021,3,14
CRYPTO:ADAUSD,1.053001,1.070178,1.0008,1.031434,0.0,2021,3,15
CRYPTO:ADAUSD,1.03258,1.28,1.0,1.25,0.0,2021,3,16
CRYPTO:ADAUSD,1.249999,1.431586,1.205,1.379147,0.0,2021,3,17
CRYPTO:ADAUSD,1.379592,1.527002,1.221694,1.230029,0.0,2021,3,18
CRYPTO:ADAUSD,1.230175,1.349824,1.179764,1.298581,0.0,2021,3,19
CRYPTO:ADAUSD,1.298113,1.315572,1.198657,1.199547,0.0,2021,3,20
CRYPTO:ADAUSD,1.200436,1.242514,1.159996,1.187323,0.0,2021,3,21
CRYPTO:ADAUSD,1.186913,1.207335,1.065973,1.102216,0.0,2021,3,22
CRYPTO:ADAUSD,1.101805,1.174583,1.0818,1.116584,0.0,2021,3,23
CRYPTO:ADAUSD,1.116113,1.16492,1.036662,1.06774,0.0,2021,3,24
CRYPTO:ADAUSD,1.068557,1.153504,1.04636,1.096639,0.0,2021,3,25
CRYPTO:ADAUSD,1.09628,1.288578,1.095253,1.21443,0.0,2021,3,26
CRYPTO:ADAUSD,1.215092,1.240473,1.156516,1.176905,0.0,2021,3,27
CRYPTO:ADAUSD,1.177077,1.219144,1.16683,1.189988,0.0,2021,3,28
CRYPTO:ADAUSD,1.19021,1.230417,1.177959,1.202596,0.0,2021,3,29
CRYPTO:ADAUSD,1.202726,1.236233,1.188898,1.21266,0.0,2021,3,30
CRYPTO:ADAUSD,1.212789,1.213271,1.153056,1.192574,0.0,2021,3,31
CRYPTO:ADAUSD,1.192443,1.207449,1.17182,1.183456,0.0,2021,4,1
CRYPTO:ADAUSD,1.184349,1.244909,1.180799,1.191063,0.0,2021,4,2
CRYPTO:ADAUSD,1.190757,1.240579,1.159472,1.163328,0.0,2021,4,3
CRYPTO:ADAUSD,1.163486,1.193356,1.152206,1.181613,0.0,2021,4,4
CRYPTO:ADAUSD,1.183055,1.226151,1.162832,1.211905,0.0,2021,4,5
CRYPTO:ADAUSD,1.212158,1.342474,1.191066,1.253562,0.0,2021,4,6
CRYPTO:ADAUSD,1.254173,1.290094,1.159843,1.173566,0.0,2021,4,7
CRYPTO:ADAUSD,1.173417,1.225957,1.169876,1.219485,0.0,2021,4,8
CRYPTO:ADAUSD,1.219558,1.228608,1.192099,1.202022,0.0,2021,4,9
CRYPTO:ADAUSD,1.202388,1.251546,1.194699,1.217523,0.0,2021,4,10
CRYPTO:ADAUSD,1.218217,1.289595,1.198695,1.263295,0.0,2021,4,11
CRYPTO:ADAUSD,1.263247,1.347076,1.262942,1.314795,0.0,2021,4,12
CRYPTO:ADAUSD,1.314917,1.436865,1.28214,1.412636,0.0,2021,4,13
CRYPTO:ADAUSD,1.413474,1.558616,1.350392,1.452469,0.0,2021,4,14
CRYPTO:ADAUSD,1.453672,1.496289,1.410707,1.479862,0.0,2021,4,15
CRYPTO:ADAUSD,1.480998,1.520625,1.33574,1.413033,0.0,2021,4,16
CRYPTO:ADAUSD,1.412537,1.459193,1.358279,1.371956,0.0,2021,4,17
CRYPTO:ADAUSD,1.373071,1.384476,1.089263,1.279972,0.0,2021,4,18
CRYPTO:ADAUSD,1.279426,1.326695,1.171278,1.195193,0.0,2021,4,19
CRYPTO:ADAUSD,1.196087,1.282854,1.125498,1.26913,0.0,2021,4,20
CRYPTO:ADAUSD,1.268572,1.28845,1.197117,1.203568,0.0,2021,4,21
CRYPTO:ADAUSD,1.204364,1.280189,1.114194,1.144604,0.0,2021,4,22
CRYPTO:ADAUSD,1.145085,1.169005,0.935745,1.159852,0.0,2021,4,23
CRYPTO:ADAUSD,1.160091,1.198454,1.094559,1.104625,0.0,2021,4,24
CRYPTO:ADAUSD,1.104303,1.147505,1.01949,1.091977,0.0,2021,4,25
CRYPTO:ADAUSD,1.09215,1.253955,1.081174,1.238853,0.0,2021,4,26
CRYPTO:ADAUSD,1.238543,1.335433,1.225062,1.30824,0.0,2021,4,27
CRYPTO:ADAUSD,1.308286,1.350551,1.234783,1.338738,0.0,2021,4,28
CRYPTO:ADAUSD,1.338509,1.411727,1.268141,1.307121,0.0,2021,4,29
CRYPTO:ADAUSD,1.306723,1.372364,1.287885,1.354825,0.0,2021,4,30
CRYPTO:ADAUSD,1.354692,1.369856,1.314293,1.353367,0.0,2021,5,1
CRYPTO:ADAUSD,1.353371,1.356976,1.295339,1.327966,0.0,2021,5,2
CRYPTO:ADAUSD,1.327774,1.381126,1.322536,1.362895,0.0,2021,5,3
CRYPTO:ADAUSD,1.363512,1.367776,1.25755,1.272084,0.0,2021,5,4
CRYPTO:ADAUSD,1.271116,1.498104,1.260392,1.481545,0.0,2021,5,5
CRYPTO:ADAUSD,1.48222,1.702982,1.429669,1.649791,0.0,2021,5,6
CRYPTO:ADAUSD,1.65034,1.749374,1.528774,1.655047,0.0,2021,5,7
CRYPTO:ADAUSD,1.654825,1.656546,1.563923,1.623633,0.0,2021,5,8
CRYPTO:ADAUSD,1.623424,1.834643,1.57481,1.769211,0.0,2021,5,9
CRYPTO:ADAUSD,1.769358,1.826701,1.531671,1.644269,0.0,2021,5,10
CRYPTO:ADAUSD,1.643433,1.780872,1.597609,1.765499,0.0,2021,5,11
CRYPTO:ADAUSD,1.76623,1.822058,1.5349,1.565653,0.0,2021,5,12
CRYPTO:ADAUSD,1.563761,1.996174,1.489386,1.935608,0.0,2021,5,13
CRYPTO:ADAUSD,1.936144,2.045428,1.813282,2.009661,0.0,2021,5,14
CRYPTO:ADAUSD,2.010023,2.41101,1.96563,2.180202,0.0,2021,5,15
CRYPTO:ADAUSD,2.180278,2.468668,2.007082,2.30653,0.0,2021,5,16
CRYPTO:ADAUSD,2.306885,2.331116,1.885002,2.032093,0.0,2021,5,17
CRYPTO:ADAUSD,2.031845,2.151201,1.974482,2.004965,0.0,2021,5,18
CRYPTO:ADAUSD,2.005031,2.030996,1.014001,1.477811,0.0,2021,5,19
CRYPTO:ADAUSD,1.476731,1.95558,1.333738,1.80355,0.0,2021,5,20
CRYPTO:ADAUSD,1.804168,1.87277,1.320244,1.551974,0.0,2021,5,21
CRYPTO:ADAUSD,1.551834,1.602682,1.36857,1.464708,0.0,2021,5,22
CRYPTO:ADAUSD,1.465146,1.54031,1.05289,1.315621,0.0,2021,5,23
CRYPTO:ADAUSD,1.315886,1.599317,1.256035,1.551619,0.0,2021,5,24
CRYPTO:ADAUSD,1.550563,1.650501,1.437545,1.554875,0.0,2021,5,25
CRYPTO:ADAUSD,1.554316,1.833231,1.554028,1.781044,0.0,2021,5,26
CRYPTO:ADAUSD,1.781523,1.790016,1.609425,1.656197,0.0,2021,5,27
CRYPTO:ADAUSD,1.656768,1.679485,1.449765,1.513694,0.0,2021,5,28
CRYPTO:ADAUSD,1.513792,1.561713,1.335454,1.40417,0.0,2021,5,29
CRYPTO:ADAUSD,1.404726,1.700225,1.347746,1.576703,0.0,2021,5,30
CRYPTO:ADAUSD,1.576268,1.750605,1.526206,1.739005,0.0,2021,5,31
CRYPTO:ADAUSD,1.738565,1.779371,1.654564,1.735353,0.0,2021,6,1
CRYPTO:ADAUSD,1.735759,1.803916,1.717807,1.753909,0.0,2021,6,2
CRYPTO:ADAUSD,1.753641,1.889667,1.712382,1.845399,0.0,2021,6,3
CRYPTO:ADAUSD,1.845445,1.848823,1.607858,1.70856,0.0,2021,6,4
CRYPTO:ADAUSD,1.709085,1.782947,1.607238,1.656994,0.0,2021,6,5
CRYPTO:ADAUSD,1.655969,1.707863,1.646781,1.677291,0.0,2021,6,6
CRYPTO:ADAUSD,1.677117,1.742995,1.549665,1.565657,0.0,2021,6,7
CRYPTO:ADAUSD,1.565489,1.59704,1.399271,1.584003,0.0,2021,6,8
CRYPTO:ADAUSD,1.584179,1.635015,1.483604,1.627932,0.0,2021,6,9
CRYPTO:ADAUSD,1.628136,1.638432,1.507957,1.53254,0.0,2021,6,10
CRYPTO:ADAUSD,1.532832,1.548151,1.419164,1.437356,0.0,2021,6,11
CRYPTO:ADAUSD,1.436378,1.493832,1.356892,1.477871,0.0,2021,6,12
CRYPTO:ADAUSD,1.47895,1.582055,1.401612,1.55774,0.0,2021,6,13
CRYPTO:ADAUSD,1.558023,1.595568,1.506566,1.577149,0.0,2021,6,14
CRYPTO:ADAUSD,1.577074,1.611722,1.543814,1.555826,0.0,2021,6,15
CRYPTO:ADAUSD,1.555701,1.574363,1.474076,1.484738,0.0,2021,6,16
CRYPTO:ADAUSD,1.484865,1.539133,1.456545,1.482109,0.0,2021,6,17
CRYPTO:ADAUSD,1.482577,1.492635,1.374641,1.416427,0.0,2021,6,18
CRYPTO:ADAUSD,1.416524,1.441255,1.383621,1.384516,0.0,2021,6,19
CRYPTO:ADAUSD,1.384681,1.459705,1.305925,1.425361,0.0,2021,6,20
CRYPTO:ADAUSD,1.426013,1.43664,1.16534,1.173987,0.0,2021,6,21
CRYPTO:ADAUSD,1.174106,1.257327,1.000552,1.15658,0.0,2021,6,22
CRYPTO:ADAUSD,1.155727,1.311652,1.120831,1.250969,0.0,2021,6,23
CRYPTO:ADAUSD,1.251154,1.400693,1.200589,1.359771,0.0,2021,6,24
CRYPTO:ADAUSD,1.359902,1.395979,1.242097,1.253262,0.0,2021,6,25
CRYPTO:ADAUSD,1.252801,1.29259,1.198266,1.251787,0.0,2021,6,26
CRYPTO:ADAUSD,1.251866,1.349637,1.24173,1.337291,0.0,2021,6,27
CRYPTO:ADAUSD,1.338496,1.350564,1.304584,1.325858,0.0,2021,6,28
CRYPTO:ADAUSD,1.326159,1.420612,1.31974,1.373033,0.0,2021,6,29
CRYPTO:ADAUSD,1.373029,1.400571,1.283384,1.385364,0.0,2021,6,30
CRYPTO:ADAUSD,1.38569,1.386905,1.300104,1.33367,0.0,2021,7,1
CRYPTO:ADAUSD,1.332524,1.396081,1.285765,1.395335,0.0,2021,7,2
CRYPTO:ADAUSD,1.395372,1.444102,1.35876,1.404974,0.0,2021,7,3
CRYPTO:ADAUSD,1.405199,1.495429,1.382486,1.461947,0.0,2021,7,4
CRYPTO:ADAUSD,1.460809,1.461639,1.376398,1.404147,0.0,2021,7,5
CRYPTO:ADAUSD,1.404197,1.457735,1.389841,1.416515,0.0,2021,7,6
CRYPTO:ADAUSD,1.416369,1.44166,1.399866,1.404309,0.0,2021,7,7
CRYPTO:ADAUSD,1.404136,1.407102,1.319599,1.327914,0.0,2021,7,8
CRYPTO:ADAUSD,1.327923,1.37436,1.286444,1.350312,0.0,2021,7,9
CRYPTO:ADAUSD,1.350841,1.365834,1.317173,1.335506,0.0,2021,7,10
CRYPTO:ADAUSD,1.335667,1.367234,1.324091,1.348092,0.0,2021,7,11
CRYPTO:ADAUSD,1.34888,1.37802,1.291763,1.312972,0.0,2021,7,12
CRYPTO:ADAUSD,1.313368,1.320922,1.249467,1.265192,0.0,2021,7,13
CRYPTO:ADAUSD,1.265304,1.289787,1.199203,1.263223,0.0,2021,7,14
CRYPTO:ADAUSD,1.26331,1.290068,1.204937,1.225304,0.0,2021,7,15
CRYPTO:ADAUSD,1.225369,1.244979,1.160927,1.171527,0.0,2021,7,16
CRYPTO:ADAUSD,1.171044,1.195274,1.150429,1.172585,0.0,2021,7,17
CRYPTO:ADAUSD,1.172667,1.218811,1.167263,1.181455,0.0,2021,7,18
CRYPTO:ADAUSD,1.181274,1.191747,1.115892,1.122103,0.0,2021,7,19
CRYPTO:ADAUSD,1.122167,1.136487,1.021808,1.054913,0.0,2021,7,20
CRYPTO:ADAUSD,1.05527,1.223368,1.037741,1.170217,0.0,2021,7,21
CRYPTO:ADAUSD,1.170529,1.208223,1.149987,1.185411,0.0,2021,7,22
CRYPTO:ADAUSD,1.185453,1.208505,1.146875,1.207705,0.0,2021,7,23
CRYPTO:ADAUSD,1.208011,1.249305,1.197536,1.233893,0.0,2021,7,24
CRYPTO:ADAUSD,1.234094,1.239999,1.191649,1.229652,0.0,2021,7,25
CRYPTO:ADAUSD,1.229548,1.400583,1.223759,1.255442,0.0,2021,7,26
CRYPTO:ADAUSD,1.255348,1.316526,1.214461,1.280515,0.0,2021,7,27
CRYPTO:ADAUSD,1.280175,1.31934,1.258181,1.287503,0.0,2021,7,28
CRYPTO:ADAUSD,1.287479,1.299016,1.257419,1.285566,0.0,2021,7,29
CRYPTO:ADAUSD,1.286086,1.317836,1.248581,1.311182,0.0,2021,7,30
CRYPTO:ADAUSD,1.311735,1.333377,1.288328,1.320221,0.0,2021,7,31
CRYPTO:ADAUSD,1.320707,1.388721,1.298461,1.315073,0.0,2021,8,1
CRYPTO:ADAUSD,1.314528,1.35059,1.293242,1.309126,0.0,2021,8,2
CRYPTO:ADAUSD,1.308574,1.381933,1.261767,1.36886,0.0,2021,8,3
CRYPTO:ADAUSD,1.369143,1.393215,1.322349,1.376881,0.0,2021,8,4
CRYPTO:ADAUSD,1.376888,1.399105,1.336876,1.386853,0.0,2021,8,5
CRYPTO:ADAUSD,1.386841,1.426418,1.362078,1.402419,0.0,2021,8,6
CRYPTO:ADAUSD,1.403182,1.48683,1.395757,1.47456,0.0,2021,8,7
CRYPTO:ADAUSD,1.473866,1.495793,1.408285,1.427031,0.0,2021,8,8
CRYPTO:ADAUSD,1.426565,1.500157,1.393162,1.475818,0.0,2021,8,9
CRYPTO:ADAUSD,1.475613,1.701198,1.457631,1.678475,0.0,2021,8,10
CRYPTO:ADAUSD,1.678439,1.896474,1.671004,1.79594,0.0,2021,8,11
CRYPTO:ADAUSD,1.794597,1.869094,1.680093,1.832877,0.0,2021,8,12
CRYPTO:ADAUSD,1.833172,2.150972,1.822669,2.139394,0.0,2021,8,13
CRYPTO:ADAUSD,2.139631,2.25055,2.080831,2.19071,0.0,2021,8,14
CRYPTO:ADAUSD,2.190274,2.250141,2.032839,2.169215,0.0,2021,8,15
CRYPTO:ADAUSD,2.169133,2.19666,2.047253,2.072774,0.0,2021,8,16
CRYPTO:ADAUSD,2.071777,2.1419,1.906292,1.923785,0.0,2021,8,17
CRYPTO:ADAUSD,1.923165,2.16501,1.87129,2.104959,0.0,2021,8,18
CRYPTO:ADAUSD,2.105003,2.451104,2.046865,2.44141,0.0,2021,8,19
CRYPTO:ADAUSD,2.440916,2.582442,2.371622,2.456723,0.0,2021,8,20
CRYPTO:ADAUSD,2.457088,2.52952,2.385372,2.437726,0.0,2021,8,21
CRYPTO:ADAUSD,2.43668,2.722378,2.431672,2.709706,0.0,2021,8,22
CRYPTO:ADAUSD,2.709194,2.971027,2.679656,2.917156,0.0,2021,8,23
CRYPTO:ADAUSD,2.916674,2.947954,2.588767,2.721955,0.0,2021,8,24
CRYPTO:ADAUSD,2.720378,2.797208,2.603423,2.740843,0.0,2021,8,25
CRYPTO:ADAUSD,2.740207,2.785195,2.469436,2.530204,0.0,2021,8,26
CRYPTO:ADAUSD,2.53113,2.947968,2.496375,2.947166,0.0,2021,8,27
CRYPTO:ADAUSD,2.947525,2.95074,2.774714,2.849056,0.0,2021,8,28
CRYPTO:ADAUSD,2.850059,2.934845,2.721726,2.853043,0.0,2021,8,29
CRYPTO:ADAUSD,2.853096,2.886703,2.722074,2.735853,0.0,2021,8,30
CRYPTO:ADAUSD,2.735741,2.880916,2.702789,2.769983,0.0,2021,8,31
CRYPTO:ADAUSD,2.769042,2.906142,2.724044,2.871079,0.0,2021,9,1
CRYPTO:ADAUSD,2.870984,3.099809,2.837289,2.963047,0.0,2021,9,2
CRYPTO:ADAUSD,2.96256,3.033656,2.903358,2.967889,0.0,2021,9,3
CRYPTO:ADAUSD,2.968012,2.968763,2.801564,2.832698,0.0,2021,9,4
CRYPTO:ADAUSD,2.833144,2.958426,2.825055,2.913152,0.0,2021,9,5
CRYPTO:ADAUSD,2.912882,2.92914,2.802158,2.834652,0.0,2021,9,6
CRYPTO:ADAUSD,2.834774,2.876447,1.995915,2.515321,0.0,2021,9,7
CRYPTO:ADAUSD,2.516932,2.565909,2.196656,2.470594,0.0,2021,9,8
CRYPTO:ADAUSD,2.470888,2.623191,2.388697,2.517046,0.0,2021,9,9
CRYPTO:ADAUSD,2.517435,2.585537,2.273003,2.383558,0.0,2021,9,10
CRYPTO:ADAUSD,2.383802,2.799659,2.368271,2.636679,0.0,2021,9,11
CRYPTO:ADAUSD,2.637502,2.789416,2.502147,2.580694,0.0,2021,9,12
CRYPTO:ADAUSD,2.580932,2.592057,2.311034,2.401891,0.0,2021,9,13
CRYPTO:ADAUSD,2.402378,2.439241,2.321955,2.397818,0.0,2021,9,14
CRYPTO:ADAUSD,2.397228,2.584393,2.358099,2.50544,0.0,2021,9,15
CRYPTO:ADAUSD,2.505368,2.522213,2.382293,2.418178,0.0,2021,9,16
CRYPTO:ADAUSD,2.417997,2.441725,2.314307,2.349413,0.0,2021,9,17
CRYPTO:ADAUSD,2.349772,2.438107,2.311639,2.371016,0.0,2021,9,18
CRYPTO:ADAUSD,2.370943,2.396924,2.260706,2.282381,0.0,2021,9,19
CRYPTO:ADAUSD,2.283011,2.292177,1.972195,2.080614,0.0,2021,9,20
CRYPTO:ADAUSD,2.080554,2.228174,1.909244,1.985406,0.0,2021,9,21
CRYPTO:ADAUSD,1.986302,2.268926,1.968169,2.258166,0.0,2021,9,22
CRYPTO:ADAUSD,2.258284,2.34725,2.181333,2.329004,0.0,2021,9,23
CRYPTO:ADAUSD,2.329164,2.346702,2.064062,2.280085,0.0,2021,9,24
CRYPTO:ADAUSD,2.279675,2.458722,2.2388,2.301409,0.0,2021,9,25
CRYPTO:ADAUSD,2.301002,2.301935,2.150197,2.207783,0.0,2021,9,26
CRYPTO:ADAUSD,2.207542,2.276863,2.129328,2.130803,0.0,2021,9,27
CRYPTO:ADAUSD,2.130919,2.173199,2.029503,2.037171,0.0,2021,9,28
CRYPTO:ADAUSD,2.036862,2.143974,2.020417,2.06507,0.0,2021,9,29
CRYPTO:ADAUSD,2.065397,2.136965,2.051906,2.115215,0.0,2021,9,30
CRYPTO:ADAUSD,2.115414,2.275251,2.093022,2.256131,0.0,2021,10,1
CRYPTO:ADAUSD,2.256434,2.322157,2.195052,2.24931,0.0,2021,10,2
CRYPTO:ADAUSD,2.249164,2.309398,2.222964,2.253326,0.0,2021,10,3
CRYPTO:ADAUSD,2.253087,2.253846,2.150482,2.19135,0.0,2021,10,4
CRYPTO:ADAUSD,2.191576,2.259031,2.177561,2.233867,0.0,2021,10,5
CRYPTO:ADAUSD,2.234062,2.250475,2.112725,2.21062,0.0,2021,10,6
CRYPTO:ADAUSD,2.210917,2.37458,2.150617,2.278294,0.0,2021,10,7
CRYPTO:ADAUSD,2.278977,2.31319,2.215481,2.236466,0.0,2021,10,8
CRYPTO:ADAUSD,2.237275,2.299682,2.220493,2.268405,0.0,2021,10,9
CRYPTO:ADAUSD,2.268627,2.277034,2.162441,2.190014,0.0,2021,10,10
CRYPTO:ADAUSD,2.189476,2.249675,2.110762,2.171914,0.0,2021,10,11
CRYPTO:ADAUSD,2.171354,2.172474,2.072026,2.117875,0.0,2021,10,12
CRYPTO:ADAUSD,2.117557,2.200168,2.079361,2.188812,0.0,2021,10,13
CRYPTO:ADAUSD,2.189285,2.223529,2.157043,2.173175,0.0,2021,10,14
CRYPTO:ADAUSD,2.173197,2.242529,2.138528,2.216906,0.0,2021,10,15
CRYPTO:ADAUSD,2.217216,2.248943,2.170417,2.17796,0.0,2021,10,16
CRYPTO:ADAUSD,2.177937,2.188791,2.089618,2.157501,0.0,2021,10,17
CRYPTO:ADAUSD,2.158837,2.175344,2.104379,2.128215,0.0,2021,10,18
CRYPTO:ADAUSD,2.127655,2.156451,2.092223,2.109606,0.0,2021,10,19
CRYPTO:ADAUSD,2.109568,2.209567,2.092094,2.189532,0.0,2021,10,20
CRYPTO:ADAUSD,2.189908,2.2983,2.028421,2.137363,0.0,2021,10,21
CRYPTO:ADAUSD,2.137034,2.209982,2.125136,2.154876,0.0,2021,10,22
CRYPTO:ADAUSD,2.155498,2.174146,2.132298,2.16583,0.0,2021,10,23
CRYPTO:ADAUSD,2.165914,2.167575,2.09361,2.119559,0.0,2021,10,24
CRYPTO:ADAUSD,2.11981,2.17729,2.113916,2.14502,0.0,2021,10,25
CRYPTO:ADAUSD,2.145547,2.201649,2.121091,2.137749,0.0,2021,10,26
CRYPTO:ADAUSD,2.137756,2.155418,1.835425,1.912398,0.0,2021,10,27
CRYPTO:ADAUSD,1.912965,2.060023,1.906841,1.987677,0.0,2021,10,28
CRYPTO:ADAUSD,1.987514,2.046955,1.97885,2.014599,0.0,2021,10,29
CRYPTO:ADAUSD,2.015211,2.017986,1.925778,1.955825,0.0,2021,10,30
CRYPTO:ADAUSD,1.956444,2.029694,1.919413,1.966306,0.0,2021,10,31
CRYPTO:ADAUSD,1.966652,2.018856,1.91311,1.948992,0.0,2021,11,1
CRYPTO:ADAUSD,1.948983,1.996521,1.933579,1.971626,0.0,2021,11,2
CRYPTO:ADAUSD,1.971984,2.144614,1.950628,2.063553,0.0,2021,11,3
CRYPTO:ADAUSD,2.064045,2.106536,1.93695,1.983313,0.0,2021,11,4
CRYPTO:ADAUSD,1.983035,2.019726,1.960576,1.983218,0.0,2021,11,5
CRYPTO:ADAUSD,1.983091,2.041078,1.94373,2.005641,0.0,2021,11,6
CRYPTO:ADAUSD,2.00563,2.036371,1.976674,2.021513,0.0,2021,11,7
CRYPTO:ADAUSD,2.021794,2.141306,2.009557,2.126003,0.0,2021,11,8
CRYPTO:ADAUSD,2.126367,2.379354,2.106285,2.268769,0.0,2021,11,9
CRYPTO:ADAUSD,2.269532,2.329591,1.93692,2.100256,0.0,2021,11,10
CRYPTO:ADAUSD,2.098985,2.152242,2.060599,2.080302,0.0,2021,11,11
CRYPTO:ADAUSD,2.080305,2.098858,1.993819,2.047441,0.0,2021,11,12
CRYPTO:ADAUSD,2.047434,2.080414,2.021935,2.051236,0.0,2021,11,13
CRYPTO:ADAUSD,2.050915,2.07026,2.010836,2.039586,0.0,2021,11,14
CRYPTO:ADAUSD,2.039763,2.094538,2.010048,2.018083,0.0,2021,11,15
CRYPTO:ADAUSD,2.018099,2.01883,1.765671,1.876168,0.0,2021,11,16
CRYPTO:ADAUSD,1.875752,1.892877,1.796954,1.877499,0.0,2021,11,17
CRYPTO:ADAUSD,1.877116,1.908475,1.702789,1.78789,0.0,2021,11,18
CRYPTO:ADAUSD,1.7875,1.894847,1.754938,1.86405,0.0,2021,11,19
CRYPTO:ADAUSD,1.864935,1.95727,1.862534,1.922811,0.0,2021,11,20
CRYPTO:ADAUSD,1.923072,1.924577,1.834655,1.836983,0.0,2021,11,21
CRYPTO:ADAUSD,1.836753,1.839545,1.760045,1.778014,0.0,2021,11,22
CRYPTO:ADAUSD,1.77776,1.816511,1.739794,1.750356,0.0,2021,11,23
CRYPTO:ADAUSD,1.750521,1.75239,1.588232,1.666481,0.0,2021,11,24
CRYPTO:ADAUSD,1.666697,1.750316,1.620564,1.675895,0.0,2021,11,25
CRYPTO:ADAUSD,1.676397,1.685743,1.499214,1.534327,0.0,2021,11,26
CRYPTO:ADAUSD,1.533719,1.586053,1.532114,1.544857,0.0,2021,11,27
