symbol,open,high,low,close,volume,year,month,day
CRYPTO:ETHUSD,4668.98,4706.275,4573.1025,4617.635,0.0,2021,11,13
CRYPTO:ETHUSD,4617.605,4694.505,4518.195,4628.4,0.0,2021,11,14
CRYPTO:ETHUSD,4629.3875,4769.9,4542.325,4564.0825,0.0,2021,11,15
CRYPTO:ETHUSD,4563.0675,4563.2275,4107.035,4210.74,0.0,2021,11,16
CRYPTO:ETHUSD,4209.5925,4332.0375,4067.1425,4291.64,0.0,2021,11,17
CRYPTO:ETHUSD,4290.0,4386.6925,3967.47,3992.145,0.0,2021,11,18
CRYPTO:ETHUSD,3992.6425,4313.345,3975.18,4299.7875,0.0,2021,11,19
CRYPTO:ETHUSD,4300.2,4438.6925,4206.7,4415.38,0.0,2021,11,20
CRYPTO:ETHUSD,4415.19,4428.53,4247.74,4264.35,0.0,2021,11,21
CRYPTO:ETHUSD,4263.62,4321.39,4024.9,4091.42,0.0,2021,11,22
CRYPTO:ETHUSD,4089.81,4389.05,4062.26,4341.85,0.0,2021,11,23
CRYPTO:ETHUSD,4342.62,4366.81,4167.34,4271.43,0.0,2021,11,24
CRYPTO:ETHUSD,4271.32,4554.88,4251.19,4526.07,0.0,2021,11,25
CRYPTO:ETHUSD,4527.66,4555.43,3917.46,4044.74,0.0,2021,11,26
CRYPTO:ETHUSD,4044.07,4186.07,4032.18,4100.02,0.0,2021,11,27
CRYPTO:ETHUSD,4098.69,4301.57,3963.02,4299.5,0.0,2021,11,28
CRYPTO:ETHUSD,4299.41,4462.7,4282.54,4447.69,0.0,2021,11,29
CRYPTO:ETHUSD,4448.79,4757.61,4350.29,4631.96,0.0,2021,11,30
CRYPTO:ETHUSD,4632.23,4783.83,4525.85,4587.83,0.0,2021,12,1
CRYPTO:ETHUSD,4587.76,4622.76,4435.45,4514.87,0.0,2021,12,2
CRYPTO:ETHUSD,4514.85,4661.31,4073.54,4220.52,0.0,2021,12,3
CRYPTO:ETHUSD,4218.08,4239.7,3468.16,4124.83,0.0,2021,12,4
CRYPTO:ETHUSD,4124.18,4255.72,4036.69,4200.93,0.0,2021,12,5
CRYPTO:ETHUSD,4202.68,4381.5,3921.17,4355.3,0.0,2021,12,6
CRYPTO:ETHUSD,4354.92,4431.03,4259.92,4310.12,0.0,2021,12,7
CRYPTO:ETHUSD,4310.61,4456.46,4228.23,4440.76,0.0,2021,12,8
CRYPTO:ETHUSD,4441.51,4492.81,4075.98,4106.2,0.0,2021,12,9
CRYPTO:ETHUSD,4107.97,4224.13,3888.5,3901.22,0.0,2021,12,10
CRYPTO:ETHUSD,3899.34,4098.83,3834.68,4089.49,0.0,2021,12,11
CRYPTO:ETHUSD,4092.04,4178.0,3989.85,4134.57,0.0,2021,12,12
CRYPTO:ETHUSD,4131.62,4143.78,3668.0,3784.61,0.0,2021,12,13
CRYPTO:ETHUSD,3784.62,3882.89,3687.38,3861.98,0.0,2021,12,14
CRYPTO:ETHUSD,3861.03,4094.51,3644.5,4020.79,0.0,2021,12,15
CRYPTO:ETHUSD,4020.44,4115.98,3953.44,3956.77,0.0,2021,12,16
CRYPTO:ETHUSD,3957.72,3991.94,3697.72,3877.8,0.0,2021,12,17
CRYPTO:ETHUSD,3877.36,3998.72,3769.39,3961.91,0.0,2021,12,18
CRYPTO:ETHUSD,3960.87,4032.27,3887.81,3924.54,0.0,2021,12,19
CRYPTO:ETHUSD,3925.63,3982.63,3754.15,3944.15,0.0,2021,12,20
CRYPTO:ETHUSD,3947.04,4063.51,3913.5,4018.28,0.0,2021,12,21
CRYPTO:ETHUSD,4017.74,4075.32,3932.33,3981.18,0.0,2021,12,22
CRYPTO:ETHUSD,3981.49,4155.45,3895.78,4112.82,0.0,2021,12,23
CRYPTO:ETHUSD,4113.76,4137.13,4018.15,4049.12,0.0,2021,12,24
CRYPTO:ETHUSD,4050.79,4139.83,4023.44,4097.34,0.0,2021,12,25
CRYPTO:ETHUSD,4098.04,4106.92,4007.79,4064.0,0.0,2021,12,26
CRYPTO:ETHUSD,4066.4,4128.12,4033.11,4038.04,0.0,2021,12,27
CRYPTO:ETHUSD,4039.3,4039.42,3759.75,3792.68,0.0,2021,12,28
CRYPTO:ETHUSD,3792.79,3826.92,3603.38,3628.97,0.0,2021,12,29
CRYPTO:ETHUSD,3629.48,3769.57,3585.11,3710.11,0.0,2021,12,30
CRYPTO:ETHUSD,3708.79,3814.3,3620.8,3676.83,0.0,2021,12,31
