symbol,open,high,low,close,volume,year,month,day
CRYPTO:SOLUSD,24.56641127,32.25825367,24.5222734,31.37304574,0.0,2021,5,24
CRYPTO:SOLUSD,31.42094469,33.34877355,25.707871,30.00092768,0.0,2021,5,25
CRYPTO:SOLUSD,30.03113033,37.3899516,28.8658114,35.48728289,0.0,2021,5,26
CRYPTO:SOLUSD,35.46672959,35.64978134,31.04931771,33.76664243,0.0,2021,5,27
CRYPTO:SOLUSD,33.78761281,34.57530045,27.95735891,29.00314427,0.0,2021,5,28
CRYPTO:SOLUSD,29.00087465,30.07979609,25.71913335,27.43341746,0.0,2021,5,29
CRYPTO:SOLUSD,27.44838749,29.84799137,25.63524083,28.58168268,0.0,2021,5,30
CRYPTO:SOLUSD,28.57683585,33.07244527,27.50913421,32.84601491,0.0,2021,5,31
CRYPTO:SOLUSD,32.78986926,33.314939,29.85487735,30.94327256,0.0,2021,6,1
CRYPTO:SOLUSD,30.94977493,35.0644591,30.3938613,34.00166148,0.0,2021,6,2
CRYPTO:SOLUSD,34.00236254,41.33523092,33.74327985,39.54905156,0.0,2021,6,3
CRYPTO:SOLUSD,39.59913061,39.71945563,34.13677039,37.38873755,0.0,2021,6,4
CRYPTO:SOLUSD,37.41220412,43.31782912,37.03447834,39.71184765,0.0,2021,6,5
CRYPTO:SOLUSD,39.68276679,43.46763677,38.96255671,42.22772031,0.0,2021,6,6
CRYPTO:SOLUSD,42.19489343,44.26620018,37.88427288,38.25773191,0.0,2021,6,7
CRYPTO:SOLUSD,38.26799896,42.63685615,33.55481088,41.30178261,0.0,2021,6,8
CRYPTO:SOLUSD,41.29874173,44.10795317,39.33359886,42.05375718,0.0,2021,6,9
CRYPTO:SOLUSD,42.03659912,43.40927273,39.12907848,41.10273111,0.0,2021,6,10
CRYPTO:SOLUSD,41.12332966,41.40973553,35.14007134,36.15599976,0.0,2021,6,11
CRYPTO:SOLUSD,36.1582448,37.69877028,34.17435659,36.48686402,0.0,2021,6,12
CRYPTO:SOLUSD,36.4950474,39.511299,34.73426979,38.73889951,0.0,2021,6,13
CRYPTO:SOLUSD,38.73249823,40.59713019,36.60460565,39.73663548,0.0,2021,6,14
CRYPTO:SOLUSD,39.72052804,41.76405876,39.17492397,39.55965488,0.0,2021,6,15
CRYPTO:SOLUSD,39.53352936,41.69676704,37.47480007,39.70737076,0.0,2021,6,16
CRYPTO:SOLUSD,39.72192019,41.28139424,38.15573259,39.2305987,0.0,2021,6,17
CRYPTO:SOLUSD,39.27536141,39.48659066,34.90390208,36.83931709,0.0,2021,6,18
CRYPTO:SOLUSD,36.831,37.3452,34.9695,35.2523,0.0,2021,6,19
CRYPTO:SOLUSD,35.2518,35.9244,31.3397,35.2785,0.0,2021,6,20
CRYPTO:SOLUSD,35.2698,35.4567,25.9745,26.6143,0.0,2021,6,21
CRYPTO:SOLUSD,26.5957,28.765,20.1999,26.7693,0.0,2021,6,22
CRYPTO:SOLUSD,26.7716,32.9047,25.8288,30.6325,0.0,2021,6,23
CRYPTO:SOLUSD,30.6359,33.0023,28.5897,31.1976,0.0,2021,6,24
CRYPTO:SOLUSD,31.1982,32.8872,27.9964,28.7427,0.0,2021,6,25
CRYPTO:SOLUSD,28.7309,30.05,26.6897,29.6179,0.0,2021,6,26
CRYPTO:SOLUSD,29.7008,31.9118,29.2014,31.8683,0.0,2021,6,27
CRYPTO:SOLUSD,31.8983,34.2964,31.084,32.9801,0.0,2021,6,28
CRYPTO:SOLUSD,33.0039,35.8115,32.7371,33.9283,0.0,2021,6,29
CRYPTO:SOLUSD,33.9225,35.9559,31.6134,35.6135,0.0,2021,6,30
CRYPTO:SOLUSD,35.5614,35.5843,32.3066,33.3259,0.0,2021,7,1
CRYPTO:SOLUSD,33.3188,34.0978,31.4142,34.0271,0.0,2021,7,2
CRYPTO:SOLUSD,34.0168,35.3804,33.2708,34.5196,0.0,2021,7,3
CRYPTO:SOLUSD,34.5181,35.5122,33.5607,34.3285,0.0,2021,7,4
CRYPTO:SOLUSD,34.3051,34.4796,32.4402,32.9121,0.0,2021,7,5
CRYPTO:SOLUSD,32.9278,35.0492,32.9048,34.2512,0.0,2021,7,6
CRYPTO:SOLUSD,34.2426,38.0754,33.8507,36.6514,0.0,2021,7,7
CRYPTO:SOLUSD,36.642,36.9542,32.6853,33.1695,0.0,2021,7,8
CRYPTO:SOLUSD,33.1611,34.4259,31.998,33.3241,0.0,2021,7,9
CRYPTO:SOLUSD,33.3146,34.2052,31.0683,31.7239,0.0,2021,7,10
CRYPTO:SOLUSD,31.7158,32.5698,31.3839,32.1568,0.0,2021,7,11
CRYPTO:SOLUSD,32.172,32.6696,30.0446,30.8267,0.0,2021,7,12
CRYPTO:SOLUSD,30.8396,31.0807,28.839,29.1406,0.0,2021,7,13
CRYPTO:SOLUSD,29.1386,31.4457,27.4369,31.3491,0.0,2021,7,14
CRYPTO:SOLUSD,31.3457,31.4618,28.0063,28.5414,0.0,2021,7,15
CRYPTO:SOLUSD,28.5569,29.4463,26.196,26.2861,0.0,2021,7,16
CRYPTO:SOLUSD,26.2728,27.802,25.9996,26.7737,0.0,2021,7,17
CRYPTO:SOLUSD,26.762,27.734,26.2823,26.7118,0.0,2021,7,18
CRYPTO:SOLUSD,26.6821,26.6912,23.9914,24.5119,0.0,2021,7,19
CRYPTO:SOLUSD,24.5228,24.9764,22.1323,23.4644,0.0,2021,7,20
CRYPTO:SOLUSD,23.4789,27.4493,22.8245,26.6639,0.0,2021,7,21
CRYPTO:SOLUSD,26.6701,28.1663,25.9302,27.7508,0.0,2021,7,22
CRYPTO:SOLUSD,27.7409,28.6587,26.4131,28.5187,0.0,2021,7,23
CRYPTO:SOLUSD,28.5374,29.4941,28.0403,28.645,0.0,2021,7,24
CRYPTO:SOLUSD,28.6527,28.8758,26.564,28.2598,0.0,2021,7,25
CRYPTO:SOLUSD,28.2648,31.1325,27.8484,28.2385,0.0,2021,7,26
CRYPTO:SOLUSD,28.2392,28.9938,26.9132,28.1421,0.0,2021,7,27
CRYPTO:SOLUSD,28.1236,28.7749,27.375,27.8815,0.0,2021,7,28
CRYPTO:SOLUSD,27.8744,31.8826,27.3253,31.2737,0.0,2021,7,29
CRYPTO:SOLUSD,31.2841,33.0575,29.9836,32.3948,0.0,2021,7,30
CRYPTO:SOLUSD,32.392,37.0001,31.6737,36.7633,0.0,2021,7,31
CRYPTO:SOLUSD,36.788,36.8491,33.2265,34.2234,0.0,2021,8,1
CRYPTO:SOLUSD,34.1677,35.9221,33.023,33.1916,0.0,2021,8,2
CRYPTO:SOLUSD,33.1969,35.8462,32.3491,34.0929,0.0,2021,8,3
CRYPTO:SOLUSD,34.0914,36.648,33.268,35.7746,0.0,2021,8,4
CRYPTO:SOLUSD,35.7818,38.2351,35.499,37.3651,0.0,2021,8,5
CRYPTO:SOLUSD,37.3988,40.4244,35.6862,39.5061,0.0,2021,8,6
CRYPTO:SOLUSD,39.5047,40.5136,37.5236,39.4854,0.0,2021,8,7
CRYPTO:SOLUSD,39.4942,39.5816,36.9244,37.6788,0.0,2021,8,8
CRYPTO:SOLUSD,37.682,40.0397,36.3658,38.718,0.0,2021,8,9
CRYPTO:SOLUSD,38.6926,41.6852,38.2344,40.6834,0.0,2021,8,10
CRYPTO:SOLUSD,40.6745,43.7312,40.6361,41.6683,0.0,2021,8,11
CRYPTO:SOLUSD,41.6688,43.3874,39.3307,41.0776,0.0,2021,8,12
CRYPTO:SOLUSD,41.084,44.9363,40.7153,44.898,0.0,2021,8,13
CRYPTO:SOLUSD,44.8913,44.941,42.7285,44.1581,0.0,2021,8,14
CRYPTO:SOLUSD,44.1796,54.764,43.4119,53.5376,0.0,2021,8,15
CRYPTO:SOLUSD,53.617,69.2532,52.3461,62.087,0.0,2021,8,16
CRYPTO:SOLUSD,62.1631,75.0428,58.8035,64.1897,0.0,2021,8,17
CRYPTO:SOLUSD,64.19,86.325,59.8211,72.7306,0.0,2021,8,18
CRYPTO:SOLUSD,72.7198,75.4051,68.3716,72.8113,0.0,2021,8,19
CRYPTO:SOLUSD,72.814,80.0007,70.8995,78.7538,0.0,2021,8,20
CRYPTO:SOLUSD,78.6892,81.962,72.6845,73.8699,0.0,2021,8,21
CRYPTO:SOLUSD,73.9536,77.626,71.3399,72.7747,0.0,2021,8,22
CRYPTO:SOLUSD,72.8078,76.7831,71.5943,75.6528,0.0,2021,8,23
CRYPTO:SOLUSD,75.6753,79.4356,67.8901,70.6616,0.0,2021,8,24
CRYPTO:SOLUSD,70.5432,72.782,66.1853,71.9933,0.0,2021,8,25
CRYPTO:SOLUSD,71.9868,78.3607,66.2829,74.8249,0.0,2021,8,26
CRYPTO:SOLUSD,74.8923,88.9167,72.6075,88.0531,0.0,2021,8,27
CRYPTO:SOLUSD,88.0865,97.9211,85.641,96.2371,0.0,2021,8,28
CRYPTO:SOLUSD,96.2492,97.8742,90.4681,94.2907,0.0,2021,8,29
CRYPTO:SOLUSD,94.2484,116.5306,93.7128,110.2984,0.0,2021,8,30
CRYPTO:SOLUSD,110.2257,130.3027,103.0019,108.3516,0.0,2021,8,31
CRYPTO:SOLUSD,108.2328,119.6742,105.9221,110.7172,0.0,2021,9,1
CRYPTO:SOLUSD,110.7514,132.0309,109.2727,128.2995,0.0,2021,9,2
CRYPTO:SOLUSD,128.2821,149.0285,128.1816,146.4623,0.0,2021,9,3
CRYPTO:SOLUSD,146.4493,150.5812,135.7504,138.9995,0.0,2021,9,4
CRYPTO:SOLUSD,139.0692,145.1839,134.8399,142.1303,0.0,2021,9,5
CRYPTO:SOLUSD,142.1076,166.2127,137.2504,164.3823,0.0,2021,9,6
CRYPTO:SOLUSD,164.3658,195.4016,129.9306,173.4,0.0,2021,9,7
CRYPTO:SOLUSD,173.4526,198.1108,146.5831,191.0203,0.0,2021,9,8
CRYPTO:SOLUSD,190.9473,216.1148,180.8889,187.7897,0.0,2021,9,9
CRYPTO:SOLUSD,187.8316,197.3367,167.986,179.4979,0.0,2021,9,10
CRYPTO:SOLUSD,179.6277,193.5537,175.2762,179.1225,0.0,2021,9,11
CRYPTO:SOLUSD,179.0833,181.6107,170.1767,174.3091,0.0,2021,9,12
CRYPTO:SOLUSD,174.3077,175.1618,150.3943,169.7992,0.0,2021,9,13
CRYPTO:SOLUSD,169.6462,171.9074,142.4537,158.7592,0.0,2021,9,14
CRYPTO:SOLUSD,158.7542,166.4806,153.8175,158.7608,0.0,2021,9,15
CRYPTO:SOLUSD,158.7376,163.138,147.3659,152.1856,0.0,2021,9,16
CRYPTO:SOLUSD,152.2105,153.3808,133.8531,147.5056,0.0,2021,9,17
CRYPTO:SOLUSD,147.6168,171.5515,144.202,169.3455,0.0,2021,9,18
CRYPTO:SOLUSD,169.3508,171.0026,150.6499,152.8144,0.0,2021,9,19
CRYPTO:SOLUSD,152.8642,153.5122,130.259,132.7454,0.0,2021,9,20
CRYPTO:SOLUSD,132.7037,144.6236,115.8359,124.1114,0.0,2021,9,21
CRYPTO:SOLUSD,124.2267,151.865,122.0179,148.161,0.0,2021,9,22
CRYPTO:SOLUSD,148.1542,152.4674,143.0769,149.9418,0.0,2021,9,23
CRYPTO:SOLUSD,149.9615,151.4055,128.0846,139.2616,0.0,2021,9,24
CRYPTO:SOLUSD,139.2433,144.1077,133.6091,136.1493,0.0,2021,9,25
CRYPTO:SOLUSD,136.126,140.8098,124.9471,135.7373,0.0,2021,9,26
CRYPTO:SOLUSD,135.6025,148.939,133.7982,136.3945,0.0,2021,9,27
CRYPTO:SOLUSD,136.3625,139.4333,128.1589,132.2259,0.0,2021,9,28
CRYPTO:SOLUSD,132.2193,140.0763,131.1392,135.2944,0.0,2021,9,29
CRYPTO:SOLUSD,135.2586,142.9195,134.0564,141.3522,0.0,2021,9,30
CRYPTO:SOLUSD,141.3623,165.0344,138.2879,161.6956,0.0,2021,10,1
CRYPTO:SOLUSD,161.6872,175.1394,156.2496,169.0627,0.0,2021,10,2
CRYPTO:SOLUSD,169.0274,177.8478,165.6364,173.0309,0.0,2021,10,3
CRYPTO:SOLUSD,173.0385,173.1169,162.1144,167.2101,0.0,2021,10,4
CRYPTO:SOLUSD,167.2077,170.1865,160.0643,164.6735,0.0,2021,10,5
CRYPTO:SOLUSD,164.7034,165.4534,150.3316,154.0862,0.0,2021,10,6
CRYPTO:SOLUSD,153.9406,161.5071,150.2427,154.3065,0.0,2021,10,7
CRYPTO:SOLUSD,154.3688,168.9345,152.4845,158.8199,0.0,2021,10,8
CRYPTO:SOLUSD,158.8223,161.5562,154.269,156.8289,0.0,2021,10,9
CRYPTO:SOLUSD,156.83,158.4764,145.8277,147.6861,0.0,2021,10,10
CRYPTO:SOLUSD,147.6272,154.0536,140.302,144.8772,0.0,2021,10,11
CRYPTO:SOLUSD,144.8703,153.4423,137.7066,152.4306,0.0,2021,10,12
CRYPTO:SOLUSD,152.3555,155.5519,144.3447,148.0526,0.0,2021,10,13
CRYPTO:SOLUSD,148.1116,155.7014,147.2461,149.9965,0.0,2021,10,14
CRYPTO:SOLUSD,149.933,165.3449,146.7888,163.1577,0.0,2021,10,15
CRYPTO:SOLUSD,163.195,164.8019,156.1626,157.5136,0.0,2021,10,16
CRYPTO:SOLUSD,157.5293,167.5058,153.0434,159.9963,0.0,2021,10,17
CRYPTO:SOLUSD,160.088,162.9044,154.9709,157.2175,0.0,2021,10,18
CRYPTO:SOLUSD,157.1623,159.4119,153.1992,155.8762,0.0,2021,10,19
CRYPTO:SOLUSD,155.8797,176.8793,155.193,176.7816,0.0,2021,10,20
CRYPTO:SOLUSD,176.7742,194.2845,171.2037,190.4337,0.0,2021,10,21
CRYPTO:SOLUSD,190.6137,215.0375,187.8746,196.1854,0.0,2021,10,22
CRYPTO:SOLUSD,196.2598,205.6839,192.0493,197.7726,0.0,2021,10,23
CRYPTO:SOLUSD,197.7739,204.9279,185.2934,202.2921,0.0,2021,10,24
CRYPTO:SOLUSD,202.2933,218.9483,198.1414,209.8437,0.0,2021,10,25
CRYPTO:SOLUSD,209.6912,214.3116,196.3355,199.817,0.0,2021,10,26
CRYPTO:SOLUSD,199.8318,205.5893,178.8922,184.5565,0.0,2021,10,27
CRYPTO:SOLUSD,184.6977,201.4754,181.8037,195.3471,0.0,2021,10,28
CRYPTO:SOLUSD,195.3864,205.1808,194.6329,200.3854,0.0,2021,10,29
CRYPTO:SOLUSD,200.4396,200.6526,187.5574,195.8313,0.0,2021,10,30
CRYPTO:SOLUSD,195.8432,205.1851,185.6013,202.7031,0.0,2021,10,31
CRYPTO:SOLUSD,202.7192,211.6561,197.8645,203.9294,0.0,2021,11,1
CRYPTO:SOLUSD,204.0529,222.5683,201.0754,221.1264,0.0,2021,11,2
CRYPTO:SOLUSD,220.9869,246.6485,216.018,243.4057,0.0,2021,11,3
CRYPTO:SOLUSD,243.506,250.5565,234.324,247.2492,0.0,2021,11,4
CRYPTO:SOLUSD,247.2566,248.5093,230.6538,236.3583,0.0,2021,11,5
CRYPTO:SOLUSD,236.2913,260.0522,234.9619,258.6212,0.0,2021,11,6
CRYPTO:SOLUSD,258.692,258.8283,245.7606,249.75,0.0,2021,11,7
CRYPTO:SOLUSD,249.7597,253.3611,240.6471,248.4615,0.0,2021,11,8
CRYPTO:SOLUSD,248.3535,253.2144,237.3385,239.0803,0.0,2021,11,9
CRYPTO:SOLUSD,239.0563,248.3797,217.0955,233.3575,0.0,2021,11,10
CRYPTO:SOLUSD,233.2947,246.5204,229.5793,233.5601,0.0,2021,11,11
CRYPTO:SOLUSD,233.5409,239.0845,220.9782,228.5977,0.0,2021,11,12
CRYPTO:SOLUSD,228.6837,241.9294,225.0072,241.6756,0.0,2021,11,13
CRYPTO:SOLUSD,241.6648,241.9343,230.5448,238.6411,0.0,2021,11,14
